2.823262450791038823e-04 1.000293228772091814e+00
2.878051079440982398e-04 1.000301890728998666e+00
2.933902943933028480e-04 1.000312173463817622e+00
2.990838677571637147e-04 1.000321255212910598e+00
3.048879314074081194e-04 1.000326244903324113e+00
3.108046295340912259e-04 1.000324947768615580e+00
3.168361479377222669e-04 1.000318493398073549e+00
3.229847148367634142e-04 1.000309451736220989e+00
3.292526016907965092e-04 1.000300504744372265e+00
3.356421240396704445e-04 1.000294446994862030e+00
3.421556423589239390e-04 1.000294088507094337e+00
3.487955629318178021e-04 1.000301099394671711e+00
3.555643387382842208e-04 1.000313905010866922e+00
3.624644703611294445e-04 1.000330121155737606e+00
3.694985069098216863e-04 1.000347264105645007e+00
3.766690469622063623e-04 1.000362746598970176e+00
3.839787395244966418e-04 1.000374033905848892e+00
3.914302850098930848e-04 1.000379979007517184e+00
3.990264362361950869e-04 1.000381809657539645e+00
4.067699994427718914e-04 1.000381091370669884e+00
4.146638353272696052e-04 1.000379454867150075e+00
4.227108601024336890e-04 1.000378595224335365e+00
4.309140465734480753e-04 1.000380123306838120e+00
4.392764252361694107e-04 1.000384685448491240e+00
4.478010853966854412e-04 1.000391924865753790e+00
4.564911763125925680e-04 1.000401413778823079e+00
4.653499083564233293e-04 1.000412706898838655e+00
4.743805542016517416e-04 1.000425340074991398e+00
4.835864500317141389e-04 1.000438822047921894e+00
4.929709967724922549e-04 1.000452605290093278e+00
5.025376613487144567e-04 1.000466097449745684e+00
5.122899779647383531e-04 1.000478680335152193e+00
5.222315494101892807e-04 1.000489708992308824e+00
5.323660483909356186e-04 1.000498532049094003e+00
5.426972188858909373e-04 1.000504732019242393e+00
5.532288775301544542e-04 1.000508706274759074e+00
5.639649150249797464e-04 1.000511161226839807e+00
5.749092975751190267e-04 1.000512833367781962e+00
5.860660683540516898e-04 1.000514490350706609e+00
5.974393489976511555e-04 1.000516908966646801e+00
6.090333411268366659e-04 1.000520692116068533e+00
6.208523278997751197e-04 1.000526033786034219e+00
6.329006755942033447e-04 1.000533052604464235e+00
6.451828352204590960e-04 1.000541872756103068e+00
6.577033441658131866e-04 1.000552623643605976e+00
6.704668278707130507e-04 1.000565384918893130e+00
6.834780015375550811e-04 1.000579874744463638e+00
6.967416718726147972e-04 1.000595308586613053e+00
7.102627388617911101e-04 1.000610818687484027e+00
7.240461975807946067e-04 1.000625499561080378e+00
7.380971400404810062e-04 1.000638412059566607e+00
7.524207570679850802e-04 1.000648750219667482e+00
7.670223402243639974e-04 1.000656517816480795e+00
7.819072837594537393e-04 1.000662435730133248e+00
7.970810866046621835e-04 1.000667287455722088e+00
8.125493544044342688e-04 1.000671890194938740e+00
8.283178015871404867e-04 1.000677082417839259e+00
8.443922534761528435e-04 1.000683527196187361e+00
8.607786484418890284e-04 1.000691168680806875e+00
8.774830400956200489e-04 1.000699559168050534e+00
8.945115995258458123e-04 1.000708226528782108e+00
9.118706175780854142e-04 1.000716677833836998e+00
9.295665071788839027e-04 1.000724417031318092e+00
9.476058057049498249e-04 1.000731104689284612e+00
9.659951773982377926e-04 1.000736834519487584e+00
9.847414158279238754e-04 1.000741839524081689e+00
1.003851446400143461e-03 1.000746362775032150e+00
1.023332328916438201e-03 1.000750657866280147e+00
1.043191260181852579e-03 1.000754959650564047e+00
1.063435576663643647e-03 1.000759311383889516e+00
1.084072757201584147e-03 1.000763413536946755e+00
1.105110425770865473e-03 1.000766895853574479e+00
1.126556354298615314e-03 1.000769371186544854e+00
1.148418465535069703e-03 1.000770435573595352e+00
1.170704835980478694e-03 1.000769730619872622e+00
1.193423698868784771e-03 1.000767202949823353e+00
1.216583447209236687e-03 1.000763157944427606e+00
1.240192636886992784e-03 1.000757944971075952e+00
1.264259989823933320e-03 1.000751928957528403e+00
1.288794397200774232e-03 1.000745487885617901e+00
1.313804922741740886e-03 1.000738939024272689e+00
1.339300806062966457e-03 1.000732322016175901e+00
1.365291466085875437e-03 1.000725466488194826e+00
1.391786504516807563e-03 1.000718186788572384e+00
1.418795709394168447e-03 1.000710288680434212e+00
1.446329058704415998e-03 1.000701566349457172e+00
1.474396724068212502e-03 1.000691773557398134e+00
1.503009074498133603e-03 1.000680566524247750e+00
1.532176680229261267e-03 1.000667546514672601e+00
1.561910316624159304e-03 1.000652295341391440e+00
1.592220968153582571e-03 1.000634374593019515e+00
1.623119832454485026e-03 1.000613356419252531e+00
1.654618324466728286e-03 1.000589040140146713e+00
1.686728080650111124e-03 1.000561719192771593e+00
1.719460963283207669e-03 1.000531831845004493e+00
1.752829064845640595e-03 1.000499836901327377e+00
1.786844712485394573e-03 1.000466214811643217e+00
1.821520472572824055e-03 1.000431421110544949e+00
1.856869155343037620e-03 1.000395672231762401e+00
1.892903819628362827e-03 1.000358825500228699e+00
1.929637777682679210e-03 1.000320678694968102e+00
1.967084600099323986e-03 1.000281020020015177e+00
2.005258120824496022e-03 1.000239627090869110e+00
2.044172442267884558e-03 1.000196244318334093e+00
2.083841940512544920e-03 1.000150513643687233e+00
2.124281270625808220e-03 1.000101973311340320e+00
2.165505372073316028e-03 1.000050132333595299e+00
2.207529474238079537e-03 9.999944749577199810e-01
2.250369102046662680e-03 9.999344772826326277e-01
2.294040081704539196e-03 9.998699264605064307e-01
2.338558546542755627e-03 9.998016156400697518e-01
2.383940942978051303e-03 9.997310132615239153e-01
2.430204036588645353e-03 9.996596807652189387e-01
2.477364918307931561e-03 9.995892608247795019e-01
2.525441010738351411e-03 9.995213911219074099e-01
2.574450074587843109e-03 9.994568659266458432e-01
2.624410215231121318e-03 9.993944149920054310e-01
2.675339889398373194e-03 9.993318869412695094e-01
2.727257911993672714e-03 9.992670146890506588e-01
2.780183463045781712e-03 9.991974120581402774e-01
2.834136094793797932e-03 9.991207821408207845e-01
2.889135738910324127e-03 9.990361011440376249e-01
2.945202713864809342e-03 9.989446223450794138e-01
3.002357732429779789e-03 9.988481891876129781e-01
3.060621909332743133e-03 9.987487449686784924e-01
3.120016769056581634e-03 9.986483375654041650e-01
3.180564253791326370e-03 9.985487901807827971e-01
3.242286731540224703e-03 9.984505152999586519e-01
3.305207004383167550e-03 9.983521575988363317e-01
3.369348316900392087e-03 9.982520691899301468e-01
3.434734364759759774e-03 9.981485124082838389e-01
3.501389303470571739e-03 9.980396663740659369e-01
3.569337757307371444e-03 9.979240630269519130e-01
3.638604828406817246e-03 9.978016392714729177e-01
3.709216106041178431e-03 9.976735391931277341e-01
3.781197676071744191e-03 9.975410430226506753e-01
3.854576130585698687e-03 9.974055039009135371e-01
3.929378577720014920e-03 9.972683684477805510e-01
4.005632651675990370e-03 9.971314083301443532e-01
4.083366522928125013e-03 9.969970985389932094e-01
4.162608908631099981e-03 9.968683976047018058e-01
4.243389083228771286e-03 9.967477449990048699e-01
4.325736889268941635e-03 9.966290673938827949e-01
4.409682748428130940e-03 9.964912503375159547e-01
4.495257672750163636e-03 9.963587113255921723e-01
4.582493276102989413e-03 9.962404898184938906e-01
4.671421785857696879e-03 9.960518105733845440e-01
4.762076054794297207e-03 9.959243314076439146e-01
4.854489573238468872e-03 9.958155040489748977e-01
4.948696481433867422e-03 9.956594922317790752e-01
5.044731582154523587e-03 9.955152412596740552e-01
5.142630353562002189e-03 9.953241929758485096e-01
5.242428962312069805e-03 9.951942980231603952e-01
5.344164276915689370e-03 9.950530876428721472e-01
5.447873881359374150e-03 9.949023083867444273e-01
5.553596088989727966e-03 9.947407259762548470e-01
5.661369956667598735e-03 9.945875981362162221e-01
5.771235299196730319e-03 9.944477642627372882e-01
5.883232704032600839e-03 9.942721272574484015e-01
5.997403546276521523e-03 9.941174469221549792e-01
6.113790003960869850e-03 9.939463730127592322e-01
6.232435073630852862e-03 9.937722874864044487e-01
6.353382586228689156e-03 9.936061730247865986e-01
6.476677223286032153e-03 9.934655931153838493e-01
6.602364533430628984e-03 9.933077919150812285e-01
6.730490949213319488e-03 9.931119379636583755e-01
6.861103804261534447e-03 9.929565414909313770e-01
6.994251350765791353e-03 9.927984251330155274e-01
7.129982777305356352e-03 9.926296862054857506e-01
7.268348227020045987e-03 9.924464807707009673e-01
7.409398816134452753e-03 9.922573798703524517e-01
7.553186652841877707e-03 9.920846746681933892e-01
7.699764856554507444e-03 9.919169718323112006e-01
7.849187577527349385e-03 9.917214877641848947e-01
8.001510016862880756e-03 9.915653403389993459e-01
8.156788446903940823e-03 9.914071627420651955e-01
8.315080232022379475e-03 9.912203766690684814e-01
8.476443849811126155e-03 9.910309750679990870e-01
8.640938912687507953e-03 9.908532589704580618e-01
8.808626189915822607e-03 9.906846721227303698e-01
8.979567630057271044e-03 9.905012616164136086e-01
9.153826383855520610e-03 9.903022643560999150e-01
9.331466827566527525e-03 9.901419345309082631e-01
9.512554586740861948e-03 9.899522758448927595e-01
9.697156560467840719e-03 9.897658396424645622e-01
9.885340946089853434e-03 9.895805357405348390e-01
1.007717726439659976e-02 9.893960718852877756e-01
1.027273638530793592e-02 9.892121890400703554e-01
1.047209055405541080e-02 9.890284157498299145e-01
1.067531341787169262e-02 9.888447602191653418e-01
1.088248005319801710e-02 9.886606056716064073e-01
1.109366699341961596e-02 9.884759951305291947e-01
1.130895225713936247e-02 9.882916473708301952e-01
1.152841537700012922e-02 9.881058676274402375e-01
1.175213742906645008e-02 9.879189450090628544e-01
1.198020106277638760e-02 9.877311628417690947e-01
1.221269053147464728e-02 9.875415851369648834e-01
1.244969172353816746e-02 9.873500850629197689e-01
1.269129219410586144e-02 9.871550113037621532e-01
1.293758119742398002e-02 9.869651522663313026e-01
1.318864971981925302e-02 9.867878843746042961e-01
1.344459051331186802e-02 9.865979637317355833e-01
1.370549812988078320e-02 9.863893563012360310e-01
1.397146895639397000e-02 9.862034650068565167e-01
1.424260125021653382e-02 9.860315313998008202e-01
1.451899517550984259e-02 9.858380218622515567e-01
1.480075284023508152e-02 9.856485398386617414e-01
1.508797833387490878e-02 9.854638853818018518e-01
1.538077776588713842e-02 9.852684505987342467e-01
1.567925930490468231e-02 9.850665892180496819e-01
1.598353321869612140e-02 9.848835604665978627e-01
1.629371191490193091e-02 9.846969439037418503e-01
1.660990998256106979e-02 9.845008302284606883e-01
1.693224423444351576e-02 9.842973175620215454e-01
1.726083375020431854e-02 9.840913137871677430e-01
1.759579992037507007e-02 9.839041795509820831e-01
1.793726649120911537e-02 9.837228727099598391e-01
1.828535961039702215e-02 9.835139281604423633e-01
1.864020787366918799e-02 9.833092596524994899e-01
1.900194237230288033e-02 9.831178146131728246e-01
1.937069674155113622e-02 9.829174873475515772e-01
1.974660721001154223e-02 9.827102302437151771e-01
2.012981264995301542e-02 9.825161163795483876e-01
2.052045462861931679e-02 9.823267657955299104e-01
2.091867746052799432e-02 9.821131061519841055e-01
2.132462826078452070e-02 9.819172579155905911e-01
2.173845699943078788e-02 9.817265306238038836e-01
2.216031655684844170e-02 9.815036304820171642e-01
2.259036278023733926e-02 9.812997918867709668e-01
2.302875454119004961e-02 9.811183526089685136e-01
2.347565379438362049e-02 9.809255563502666808e-01
2.393122563741038530e-02 9.807033357739018964e-01
2.439563837176978930e-02 9.804837089226858815e-01
2.486906356504387308e-02 9.802952176186844335e-01
2.535167611427934301e-02 9.800885378874609755e-01
2.584365431059960916e-02 9.798782291573815417e-01
2.634517990507075427e-02 9.796611671342994043e-01
2.685643817584556711e-02 9.794425259235499670e-01
2.737761799661083198e-02 9.792456438702700217e-01
2.790891190636267394e-02 9.790418761958867844e-01
2.845051618053607775e-02 9.788369303027143475e-01
2.900263090351476100e-02 9.786338008552891710e-01
2.956546004254816465e-02 9.784271589428705784e-01
3.013921152310289342e-02 9.782217171531173427e-01
3.072409730567642744e-02 9.780195764849450857e-01
3.132033346410151992e-02 9.778136301372114536e-01
3.192814026537012240e-02 9.776069858955152014e-01
3.254774225100647705e-02 9.774084213800310339e-01
3.317936832001924102e-02 9.772193112870218856e-01
3.382325181346346882e-02 9.770301717828928645e-01
3.447963060064362234e-02 9.768335215839306640e-01
3.514874716698927759e-02 9.766565914425273665e-01
3.583084870363648783e-02 9.764890556781554709e-01
3.652618719874729108e-02 9.762927275601210875e-01
3.723501953060144587e-02 9.761233858283925313e-01
3.795760756249481199e-02 9.759612395116618044e-01
3.869421823947921668e-02 9.757925586832338904e-01
3.944512368697975641e-02 9.756216863846914888e-01
4.021060131132584564e-02 9.754705752352950121e-01
4.099093390223318423e-02 9.753620062292033266e-01
4.178640973727452274e-02 9.752595957632634871e-01
4.259732268837776448e-02 9.751203226684727055e-01
4.342397233039083787e-02 9.749801297278024581e-01
4.426666405175339047e-02 9.749084638827355542e-01
4.512570916731598741e-02 9.747975733221390104e-01
4.600142503334917615e-02 9.747181759879665064e-01
4.689413516478390526e-02 9.746860238500441032e-01
4.780416935472743545e-02 9.746350275183537359e-01
4.873186379629852044e-02 9.745313124118970549e-01
4.967756120682688403e-02 9.744858553869126805e-01
5.064161095446302607e-02 9.744478686972637416e-01
5.162436918724496587e-02 9.743777464954407330e-01
5.262619896466969038e-02 9.743704707650183705e-01
5.364747039181791410e-02 9.743385828614438138e-01
5.468856075608165279e-02 9.742797388923174484e-01
5.574985466654517469e-02 9.742904774100852316e-01
5.683174419607080197e-02 9.742764553655391957e-01
5.793462902614208293e-02 9.741842718838488180e-01
5.905891659451752845e-02 9.741207237680585829e-01
6.020502224575034755e-02 9.741153112317226803e-01
6.137336938462857605e-02 9.740429762564569716e-01
6.256438963259315644e-02 9.739673994308275518e-01
6.377852298719154100e-02 9.738681984013970450e-01
6.501621798462547952e-02 9.737720392286137727e-01
6.627793186545344328e-02 9.737295572782007635e-01
6.756413074350857417e-02 9.736199828911565879e-01
6.887528977809467823e-02 9.734664241381926209e-01
7.021189334952389338e-02 9.733378101065177646e-01
7.157443523806093777e-02 9.731962302221337513e-01
7.296341880633983035e-02 9.730172209039033016e-01
7.437935718532087681e-02 9.728224352610828074e-01
7.582277346385576933e-02 9.726242691600773815e-01
7.729420088193234006e-02 9.724251495541194057e-01
7.879418302766867666e-02 9.722129926013383105e-01
8.032327403813038780e-02 9.719944969924629863e-01
8.188203880404500146e-02 9.717712436885804772e-01
8.347105317848906025e-02 9.715491902387864975e-01
8.509090418962497737e-02 9.713427273731625178e-01
8.674219025756638168e-02 9.711535270880442550e-01
8.842552141545183264e-02 9.709749448693864027e-01
9.014151953480889490e-02 9.708099338039666293e-01
9.189081855529158960e-02 9.706799336914458953e-01
9.367406471887607111e-02 9.705876551758877424e-01
9.549191680860132092e-02 9.705249426185602601e-01
9.734504639194281606e-02 9.704908125027409405e-01
9.923413806890872546e-02 9.704920762377188259e-01
1.011598897249516571e-01 9.705418304071294910e-01
1.031230127887875353e-01 9.706094746413010954e-01
1.051242324952180313e-01 9.706942039582756587e-01
1.071642881530535663e-01 9.708010163025718731e-01
1.092439334182353922e-01 9.709227489204205197e-01
1.113639365722581126e-01 9.710255977763989632e-01
1.135250808059951461e-01 9.711073965911142247e-01
1.157281645090323385e-01 9.711757334419076626e-01
1.179740015646161821e-01 9.712120582789877110e-01
1.202634216503261216e-01 9.712065602748839455e-01
1.225972705445814853e-01 9.711407165646565032e-01
1.249764104390968383e-01 9.710094689949942959e-01
1.274017202574001806e-01 9.708319492018431252e-01
1.298740959795336158e-01 9.706323963764963425e-01
1.323944509730540231e-01 9.703966491058737542e-01
1.349637163304576448e-01 9.701344930319157900e-01
1.375828412131528400e-01 9.698609649548234346e-01
1.402527932021079005e-01 9.695679586161570773e-01
1.429745586553035908e-01 9.692956666714102054e-01
1.457491430721225834e-01 9.690708598430127774e-01
1.485775714648101542e-01 9.689184065336422513e-01
1.514608887371435286e-01 9.688249160863098286e-01
1.544001600704496824e-01 9.688049059379634231e-01
1.573964713171145391e-01 9.688664515648183206e-01
1.604509294017282262e-01 9.689871081422376520e-01
1.635646627300155476e-01 9.691690798230386816e-01
1.667388216057011097e-01 9.693703892960263691e-01
1.699745786554661409e-01 9.695637464338670020e-01
1.732731292621501606e-01 9.697432926028130007e-01
1.766356920063604230e-01 9.698235092673791469e-01
1.800635091166509771e-01 9.698253181772920062e-01
1.835578469284381287e-01 9.697667288994625823e-01
1.871199963518215825e-01 9.695824934958068297e-01
1.907512733484841849e-01 9.693438959961255819e-01
1.944530194178465399e-01 9.690914523254174906e-01
1.982266020926558570e-01 9.687669678894273995e-01
2.020734154441923835e-01 9.684552600845154346e-01
2.059948805972799668e-01 9.682605733574902729e-01
2.099924462552910653e-01 9.681208876938490748e-01
2.140675892353391674e-01 9.680725080930391302e-01
2.182218150138591772e-01 9.681432807420372599e-01
2.224566582827735284e-01 9.683040107230810323e-01
2.267736835164521902e-01 9.684857946955816033e-01
2.311744855496750128e-01 9.686815543160931519e-01
2.356606901668101273e-01 9.688075852306248237e-01
2.402339547024260891e-01 9.688794037481724963e-01
2.448959686535593927e-01 9.688065156572330805e-01
2.496484543038639814e-01 9.686572285628164414e-01
2.544931673598728739e-01 9.684740621532700322e-01
2.594318975996071641e-01 9.681648888555284271e-01
2.644664695337723970e-01 9.678733348739001485e-01
2.695987430797859852e-01 9.677497037760497411e-01
2.748306142488838311e-01 9.676939314594464880e-01
2.801640158465635300e-01 9.677241850471316464e-01
2.856009181866182578e-01 9.678683815830751991e-01
2.911433298190279073e-01 9.680374934556532640e-01
2.967932982719762025e-01 9.681708049768787960e-01
3.025529108082670726e-01 9.682176515866922628e-01
3.084242951964202839e-01 9.681560181161833478e-01
3.144096204967312125e-01 9.680153717251488432e-01
3.205110978625845819e-01 9.678157884614019268e-01
3.267309813573190946e-01 9.676258728256893482e-01
3.330715687869441055e-01 9.674993403228070443e-01
3.395352025490157577e-01 9.674638230791225979e-01
3.461242704979871077e-01 9.675142113956215484e-01
3.528412068273512614e-01 9.676020507332923071e-01
3.596884929689019295e-01 9.677041727711842567e-01
3.666686585094486861e-01 9.677292024581757302e-01
3.737842821253185011e-01 9.676622362357367724e-01
3.810379925349943742e-01 9.675320822001255427e-01
3.884324694702401826e-01 9.674030782676690254e-01
3.959704446660718413e-01 9.673007692620740894e-01
4.036547028699394857e-01 9.672628671298766356e-01
4.114880828704945426e-01 9.673021393180565308e-01
4.194734785463206106e-01 9.673391266516615516e-01
4.276138399350166153e-01 9.673627364012595820e-01
4.359121743230264800e-01 9.673436007789304458e-01
4.443715473566182128e-01 9.672532007406435817e-01
4.529950841744236345e-01 9.671614241773885956e-01
4.617859705619533073e-01 9.671086968338329370e-01
4.707474541285214809e-01 9.670772383294979901e-01
4.798828455070054955e-01 9.671178530509486615e-01
4.891955195768905029e-01 9.671150140017625851e-01
4.986889167110482024e-01 9.670950724106434082e-01
5.083665440467105556e-01 9.670573984947554713e-01
5.182319767811085498e-01 9.669865981289402779e-01
5.282888594922540149e-01 9.669428832955373476e-01
5.385409074853527711e-01 9.669422544521852902e-01
5.489919081653468202e-01 9.669106028693592592e-01
5.596457224360915639e-01 9.669152865544634601e-01
5.705062861266863017e-01 9.668973233663915590e-01
5.815776114454840329e-01 9.668250754918115142e-01
5.928637884623185750e-01 9.668218055723176718e-01
6.043689866194930094e-01 9.667678323400163976e-01
6.160974562720966663e-01 9.667583075850808561e-01
6.280535302582077595e-01 9.667931799735766107e-01
6.402416254995701994e-01 9.668027559094024559e-01
6.526662446333330037e-01 9.667591207452327362e-01
6.653319776754559323e-01 9.666806364434237242e-01
6.782435037163948577e-01 9.666036002856212006e-01
6.914055926496934790e-01 9.665500261079904565e-01
7.048231069341216459e-01 9.665204130979898611e-01
7.185010033900085524e-01 9.665079874343273092e-01
7.324443350304367106e-01 9.665036826265838155e-01
7.466582529279718328e-01 9.665015512153058985e-01
7.611480081176201784e-01 9.664986791020052648e-01
7.759189535367102541e-01 9.664921841638500766e-01
7.909765460024282824e-01 9.664789420567048150e-01
8.063263482277227556e-01 9.664585236094859200e-01
8.219740308763323622e-01 9.664327179426983605e-01
8.379253746576952322e-01 9.664044033280305701e-01
8.541862724625105541e-01 9.663767727041887579e-01
8.707627315397443724e-01 9.663512586583585806e-01
8.876608757158817031e-01 9.663283551302879193e-01
9.048869476572468651e-01 9.663084287214412926e-01
9.224473111762259148e-01 9.662915233285732652e-01
9.403484535822438373e-01 9.662767243993590771e-01
9.585969880783660191e-01 9.662623940770368458e-01
9.771996562044075185e-01 9.662462907791310451e-01
9.961633303274555207e-01 9.662268528790480815e-01
1.015495016180717247e+00 9.662047893344847260e-01
1.035201855451647335e+00 9.661819349824254388e-01
1.055291128420295710e+00 9.661607350934083849e-01
1.075770256648844514e+00 9.661425673179487861e-01
1.096646805723365592e+00 9.661266092661427995e-01
1.117928488048750113e+00 9.661110248732893702e-01
1.139623165697913887e+00 9.660934277682641236e-01
1.161738853316259590e+00 9.660729619029331250e-01
1.184283721082527441e+00 9.660509247331304783e-01
1.207266097727103249e+00 9.660295638938691809e-01
1.230694473608878070e+00 9.660115742818629059e-01
1.254577503851853404e+00 9.659977606612585310e-01
1.278924011542574846e+00 9.659869921172413720e-01
1.303742990989658734e+00 9.659772766761485219e-01
1.329043611046530238e+00 9.659662117822097605e-01
1.354835218498685601e+00 9.659526995497155211e-01
1.381127341516645846e+00 9.659365330550863105e-01
1.407929693175961949e+00 9.659176716406229213e-01
1.435252175045484968e+00 9.658963153861587214e-01
1.463104880845317091e+00 9.658735709217884935e-01
1.491498100175705055e+00 9.658512838177194526e-01
1.520442322318326989e+00 9.658319228000581402e-01
1.549948240111347575e+00 9.658174065123803498e-01
1.580026753899641312e+00 9.658065267357368588e-01
1.610688975561723524e+00 9.657962937897623945e-01
1.641946232614775569e+00 9.657825596812235069e-01
1.673810072399385174e+00 9.657625778924303628e-01
1.706292266345444508e+00 9.657382644460746901e-01
1.739404814320884451e+00 9.657137566009519336e-01
1.773159949064749608e+00 9.656945657602598043e-01
1.807570140706354689e+00 9.656835246073236512e-01
1.842648101372085234e+00 9.656779626900937608e-01
1.878406789881656325e+00 9.656727625713898977e-01
1.914859416535451775e+00 9.656612933355070982e-01
1.952019447994804091e+00 9.656411105761724123e-01
1.989900612256984669e+00 9.656156327571502329e-01
2.028516903726695908e+00 9.655907198998169294e-01
2.067882588386045217e+00 9.655735359665880146e-01
2.108012209064781040e+00 9.655659638203163420e-01
2.148920590812869680e+00 9.655646041399290613e-01
2.190622846377268118e+00 9.655638542743990582e-01
2.233134381785046418e+00 9.655572077777165862e-01
2.276470902034786636e+00 9.655434553033798162e-01
2.320648416898503097e+00 9.655252156079775494e-01
2.365683246836081555e+00 9.655066307115539592e-01
2.411592029024569594e+00 9.654921021275207904e-01
2.458391723504400161e+00 9.654821680948889595e-01
2.506099619444939641e+00 9.654752756759978904e-01
2.554733341531624013e+00 9.654689915316593263e-01
2.604310856476995450e+00 9.654608805096210888e-01
2.654850479658171558e+00 9.654503590793791501e-01
2.706370881883035651e+00 9.654375013927579685e-01
2.758891096287818812e+00 9.654225399244112937e-01
2.812430525368451839e+00 9.654060242726308916e-01
2.867008948148457304e+00 9.653890950129636606e-01
2.922646527485848633e+00 9.653733686234238220e-01
2.979363817521924584e+00 9.653609183034705943e-01
3.037181771274521491e+00 9.653526199912536576e-01
3.096121748378713345e+00 9.653469274573346359e-01
3.156205522977641120e+00 9.653411888618611547e-01
3.217455291766534220e+00 9.653319598399162649e-01
3.279893682192834170e+00 9.653182226294481083e-01
3.343543760815387067e+00 9.653023643734701675e-01
3.408429041825954631e+00 9.652881577372798283e-01
3.474573495735988615e+00 9.652801659943336388e-01
3.542001558232087177e+00 9.652789463484402477e-01
3.610738139203196084e+00 9.652810569610401625e-01
3.680808631943102593e+00 9.652812852481023054e-01
3.752238922531398568e+00 9.652736608702987553e-01
3.825055399396611211e+00 9.652577938095778798e-01
3.899284963064797438e+00 9.652373131289606611e-01
3.974955036097441496e+00 9.652176227740356662e-01
4.052093573222084189e+00 9.652044408750982685e-01
4.130729071659680507e+00 9.651979835059273372e-01
4.210890581652239284e+00 9.651955909578360249e-01
4.292607717194858452e+00 9.651932872955422127e-01
4.375910666976020380e+00 9.651871633098942915e-01
4.460830205530109893e+00 9.651767275181952765e-01
4.547397704606498614e+00 9.651626923893064092e-01
4.635645144759103609e+00 9.651462191721231765e-01
4.725605127161013996e+00 9.651288265852879800e-01
4.817310885648234731e+00 9.651123119752758051e-01
4.910796298997311737e+00 9.650990089323906451e-01
5.006095903441058148e+00 9.650918717975864869e-01
5.103244905427325229e+00 9.650918646667655532e-01
5.202279194625207381e+00 9.650959157564712454e-01
5.303235357183812226e+00 9.650991289833596998e-01
5.406150689248177876e+00 9.650951291095121176e-01
5.511063210737581208e+00 9.650814478046552125e-01
5.618011679391242907e+00 9.650611999588879497e-01
5.727035605086481240e+00 9.650394383669052001e-01
5.838175264434902978e+00 9.650225608805858002e-01
5.951471715661664774e+00 9.650126029751033840e-01
6.066966813773669642e+00 9.650073757618177206e-01
6.184703226021927236e+00 9.650033832952439328e-01
6.304724447664181497e+00 9.649964168651788965e-01
6.427074818033217340e+00 9.649856222699298991e-01
6.551799536917211064e+00 9.649723643991404698e-01
6.678944681257736882e+00 9.649586929384296186e-01
6.808557222172039403e+00 9.649469261650951424e-01
6.940685042305438479e+00 9.649377990174987652e-01
7.075376953520609469e+00 9.649313945362120171e-01
7.212682714930151562e+00 9.649276701026213710e-01
