2.823262450791038823e-04 1.000373503218447091e+00
2.878051079440982398e-04 1.000378752665769033e+00
2.933902943933028480e-04 1.000383686147277240e+00
2.990838677571637147e-04 1.000388121568591027e+00
3.048879314074081194e-04 1.000391874795560021e+00
3.108046295340912259e-04 1.000394850205385433e+00
3.168361479377222669e-04 1.000397350766318416e+00
3.229847148367634142e-04 1.000399856332193860e+00
3.292526016907965092e-04 1.000402867439503796e+00
3.356421240396704445e-04 1.000406905753253417e+00
3.421556423589239390e-04 1.000412501154641198e+00
3.487955629318178021e-04 1.000420035031843513e+00
3.555643387382842208e-04 1.000429454521203576e+00
3.624644703611294445e-04 1.000440603739246148e+00
3.694985069098216863e-04 1.000453320590888540e+00
3.766690469622063623e-04 1.000467436337703298e+00
3.839787395244966418e-04 1.000482766120854627e+00
3.914302850098930848e-04 1.000499032989838888e+00
3.990264362361950869e-04 1.000515811627506579e+00
4.067699994427718914e-04 1.000532642577492304e+00
4.146638353272696052e-04 1.000549046864466884e+00
4.227108601024336890e-04 1.000564526859950121e+00
4.309140465734480753e-04 1.000578633036270704e+00
4.392764252361694107e-04 1.000591356984853242e+00
4.478010853966854412e-04 1.000603149128264757e+00
4.564911763125925680e-04 1.000614503693546764e+00
4.653499083564233293e-04 1.000625935479533490e+00
4.743805542016517416e-04 1.000637976166794285e+00
4.835864500317141389e-04 1.000651090650936936e+00
4.929709967724922549e-04 1.000665349778106616e+00
5.025376613487144567e-04 1.000680577079452904e+00
5.122899779647383531e-04 1.000696584197849903e+00
5.222315494101892807e-04 1.000713174792040361e+00
5.323660483909356186e-04 1.000730146104274576e+00
5.426972188858909373e-04 1.000747310656604272e+00
5.532288775301544542e-04 1.000764549133843939e+00
5.639649150249797464e-04 1.000781763744021058e+00
5.749092975751190267e-04 1.000798852326587163e+00
5.860660683540516898e-04 1.000815708090708744e+00
5.974393489976511555e-04 1.000832238446967004e+00
6.090333411268366659e-04 1.000848513705243192e+00
6.208523278997751197e-04 1.000864957724853621e+00
6.329006755942033447e-04 1.000882080167670773e+00
6.451828352204590960e-04 1.000900412527871319e+00
6.577033441658131866e-04 1.000920508591523372e+00
6.704668278707130507e-04 1.000942883581944054e+00
6.834780015375550811e-04 1.000967664992719275e+00
6.967416718726147972e-04 1.000994434974228131e+00
7.102627388617911101e-04 1.001022702399359643e+00
7.240461975807946067e-04 1.001051954997164151e+00
7.380971400404810062e-04 1.001081660249663274e+00
7.524207570679850802e-04 1.001111320854681574e+00
7.670223402243639974e-04 1.001140701090826868e+00
7.819072837594537393e-04 1.001169795194893464e+00
7.970810866046621835e-04 1.001198607303078747e+00
8.125493544044342688e-04 1.001227141165435208e+00
8.283178015871404867e-04 1.001255403907191477e+00
8.443922534761528435e-04 1.001283458615180200e+00
8.607786484418890284e-04 1.001311568840775212e+00
8.774830400956200489e-04 1.001340112517500103e+00
8.945115995258458123e-04 1.001369485195434228e+00
9.118706175780854142e-04 1.001400099669258470e+00
9.295665071788839027e-04 1.001432361763836987e+00
9.476058057049498249e-04 1.001466456162831697e+00
9.659951773982377926e-04 1.001501976066552224e+00
9.847414158279238754e-04 1.001538315335469553e+00
1.003851446400143461e-03 1.001574840529984467e+00
1.023332328916438201e-03 1.001610889587347231e+00
1.043191260181852579e-03 1.001645827641854281e+00
1.063435576663643647e-03 1.001679378872426751e+00
1.084072757201584147e-03 1.001711916701855332e+00
1.105110425770865473e-03 1.001743940322085358e+00
1.126556354298615314e-03 1.001775970673727034e+00
1.148418465535069703e-03 1.001808550408280540e+00
1.170704835980478694e-03 1.001842165800630680e+00
1.193423698868784771e-03 1.001876921791076347e+00
1.216583447209236687e-03 1.001912474730955793e+00
1.240192636886992784e-03 1.001948426768671352e+00
1.264259989823933320e-03 1.001984361532388457e+00
1.288794397200774232e-03 1.002019847415899001e+00
1.313804922741740886e-03 1.002054531592183384e+00
1.339300806062966457e-03 1.002088416252405967e+00
1.365291466085875437e-03 1.002121772563755897e+00
1.391786504516807563e-03 1.002154892826479848e+00
1.418795709394168447e-03 1.002188082075124997e+00
1.446329058704415998e-03 1.002221646816000566e+00
1.474396724068212502e-03 1.002255760903868254e+00
1.503009074498133603e-03 1.002290197220473189e+00
1.532176680229261267e-03 1.002324534113454568e+00
1.561910316624159304e-03 1.002358328136321530e+00
1.592220968153582571e-03 1.002391114332139122e+00
1.623119832454485026e-03 1.002422428301717350e+00
1.654618324466728286e-03 1.002451963846135774e+00
1.686728080650111124e-03 1.002479767275078038e+00
1.719460963283207669e-03 1.002505981964546322e+00
1.752829064845640595e-03 1.002530757129991068e+00
1.786844712485394573e-03 1.002554248123506131e+00
1.821520472572824055e-03 1.002576591294934261e+00
1.856869155343037620e-03 1.002597789434234610e+00
1.892903819628362827e-03 1.002617647380166233e+00
1.929637777682679210e-03 1.002635931358677457e+00
1.967084600099323986e-03 1.002652395240690497e+00
2.005258120824496022e-03 1.002666779323913016e+00
2.044172442267884558e-03 1.002678785171323916e+00
2.083841940512544920e-03 1.002687998776482736e+00
2.124281270625808220e-03 1.002693889175818587e+00
2.165505372073316028e-03 1.002695890902451925e+00
2.207529474238079537e-03 1.002693408820091836e+00
2.250369102046662680e-03 1.002685835048911844e+00
2.294040081704539196e-03 1.002672878375657994e+00
2.338558546542755627e-03 1.002655281713888291e+00
2.383940942978051303e-03 1.002634480323232991e+00
2.430204036588645353e-03 1.002612000161558159e+00
2.477364918307931561e-03 1.002589445417784608e+00
2.525441010738351411e-03 1.002568401043945512e+00
2.574450074587843109e-03 1.002549491834103801e+00
2.624410215231121318e-03 1.002531012255366782e+00
2.675339889398373194e-03 1.002510252127309709e+00
2.727257911993672714e-03 1.002484353788880789e+00
2.780183463045781712e-03 1.002450307263548002e+00
2.834136094793797932e-03 1.002405183225250518e+00
2.889135738910324127e-03 1.002347461685711760e+00
2.945202713864809342e-03 1.002278158705155020e+00
3.002357732429779789e-03 1.002198930450420855e+00
3.060621909332743133e-03 1.002111521013252293e+00
3.120016769056581634e-03 1.002017766665169951e+00
3.180564253791326370e-03 1.001919316295051043e+00
3.242286731540224703e-03 1.001816623785717564e+00
3.305207004383167550e-03 1.001708645112864060e+00
3.369348316900392087e-03 1.001594092798884894e+00
3.434734364759759774e-03 1.001471608925527335e+00
3.501389303470571739e-03 1.001339771650971322e+00
3.569337757307371444e-03 1.001197474733083181e+00
3.638604828406817246e-03 1.001044841791687956e+00
3.709216106041178431e-03 1.000883054379836157e+00
3.781197676071744191e-03 1.000713421898069777e+00
3.854576130585698687e-03 1.000537327177359659e+00
3.929378577720014920e-03 1.000356168729379380e+00
4.005632651675990370e-03 1.000170456334239955e+00
4.083366522928125013e-03 9.999783432843096787e-01
4.162608908631099981e-03 9.997766056383787792e-01
4.243389083228771286e-03 9.995614819084882585e-01
4.325736889268941635e-03 9.993248845691501403e-01
4.409682748428130940e-03 9.990538269235362812e-01
4.495257672750163636e-03 9.987828442721686795e-01
4.582493276102989413e-03 9.985462769844368758e-01
4.671421785857696879e-03 9.982502420646380825e-01
4.762076054794297207e-03 9.979495345858556687e-01
4.854489573238468872e-03 9.976766988764280697e-01
4.948696481433867422e-03 9.973657558514236188e-01
5.044731582154523587e-03 9.970663265104835471e-01
5.142630353562002189e-03 9.967034011956826811e-01
5.242428962312069805e-03 9.963777044098032221e-01
5.344164276915689370e-03 9.960255899841029548e-01
5.447873881359374150e-03 9.956480897381124739e-01
5.553596088989727966e-03 9.952863644092645456e-01
5.661369956667598735e-03 9.948874252590291789e-01
5.771235299196730319e-03 9.944918806332000427e-01
5.883232704032600839e-03 9.940677464587786005e-01
5.997403546276521523e-03 9.936897272962524896e-01
6.113790003960869850e-03 9.933740480950171703e-01
6.232435073630852862e-03 9.929192755410632953e-01
6.353382586228689156e-03 9.924512148303601400e-01
6.476677223286032153e-03 9.920112656819628505e-01
6.602364533430628984e-03 9.915461451867640941e-01
6.730490949213319488e-03 9.910628177783431525e-01
6.861103804261534447e-03 9.905588834752315774e-01
6.994251350765791353e-03 9.900789501845195240e-01
7.129982777305356352e-03 9.895442771393694326e-01
7.268348227020045987e-03 9.889952548715112979e-01
7.409398816134452753e-03 9.884708226690717137e-01
7.553186652841877707e-03 9.879278849528801976e-01
7.699764856554507444e-03 9.873668947767226811e-01
7.849187577527349385e-03 9.867670711025235963e-01
8.001510016862880756e-03 9.861820115883421778e-01
8.156788446903940823e-03 9.855906957155103898e-01
8.315080232022379475e-03 9.849854716049954995e-01
8.476443849811126155e-03 9.843829386154082650e-01
8.640938912687507953e-03 9.837608004257268890e-01
8.808626189915822607e-03 9.831350969802126194e-01
8.979567630057271044e-03 9.824882707896028800e-01
9.153826383855520610e-03 9.818374595311506470e-01
9.331466827566527525e-03 9.811945179372508763e-01
9.512554586740861948e-03 9.805351014016552291e-01
9.697156560467840719e-03 9.798721107570749211e-01
9.885340946089853434e-03 9.791762522081083331e-01
1.007717726439659976e-02 9.784864196364075895e-01
1.027273638530793592e-02 9.777891571798806858e-01
1.047209055405541080e-02 9.770804771491375940e-01
1.067531341787169262e-02 9.763637399166953390e-01
1.088248005319801710e-02 9.756389508908639430e-01
1.109366699341961596e-02 9.749160516863293324e-01
1.130895225713936247e-02 9.741692642992380025e-01
1.152841537700012922e-02 9.734198068884245547e-01
1.175213742906645008e-02 9.726687165023796267e-01
1.198020106277638760e-02 9.719143258172351363e-01
1.221269053147464728e-02 9.711210827224330266e-01
1.244969172353816746e-02 9.703387996214279942e-01
1.269129219410586144e-02 9.695452621981979213e-01
1.293758119742398002e-02 9.687576959167489843e-01
1.318864971981925302e-02 9.679674453147683044e-01
1.344459051331186802e-02 9.671520351727387332e-01
1.370549812988078320e-02 9.663217460830944017e-01
1.397146895639397000e-02 9.655002445461561278e-01
1.424260125021653382e-02 9.646892276191630922e-01
1.451899517550984259e-02 9.638475784689045645e-01
1.480075284023508152e-02 9.629989438619905862e-01
1.508797833387490878e-02 9.621383770953357839e-01
1.538077776588713842e-02 9.612656617712831419e-01
1.567925930490468231e-02 9.604037015234817565e-01
1.598353321869612140e-02 9.595423172294995640e-01
1.629371191490193091e-02 9.586583299218274234e-01
1.660990998256106979e-02 9.577640248867833606e-01
1.693224423444351576e-02 9.568594131026978422e-01
1.726083375020431854e-02 9.559596967758455799e-01
1.759579992037507007e-02 9.550522128793056398e-01
1.793726649120911537e-02 9.541410746898680850e-01
1.828535961039702215e-02 9.532213309881703012e-01
1.864020787366918799e-02 9.522853277048296539e-01
1.900194237230288033e-02 9.513379672542262577e-01
1.937069674155113622e-02 9.504010394704727194e-01
1.974660721001154223e-02 9.494422895255334449e-01
2.012981264995301542e-02 9.484828251552985812e-01
2.052045462861931679e-02 9.475101980638054311e-01
2.091867746052799432e-02 9.465228595260475331e-01
2.132462826078452070e-02 9.455578398791644190e-01
2.173845699943078788e-02 9.445901282578399449e-01
2.216031655684844170e-02 9.435785414057814569e-01
2.259036278023733926e-02 9.425711983278777240e-01
2.302875454119004961e-02 9.415821137053677070e-01
2.347565379438362049e-02 9.405690156639996413e-01
2.393122563741038530e-02 9.395474717450448265e-01
2.439563837176978930e-02 9.385167021055326186e-01
2.486906356504387308e-02 9.374915298769206373e-01
2.535167611427934301e-02 9.364568983953418524e-01
2.584365431059960916e-02 9.354163783465312410e-01
2.634517990507075427e-02 9.343802791977486866e-01
2.685643817584556711e-02 9.333424198447654030e-01
2.737761799661083198e-02 9.323030436408369370e-01
2.790891190636267394e-02 9.312460552033768879e-01
2.845051618053607775e-02 9.301929883692400258e-01
2.900263090351476100e-02 9.291405993357098048e-01
2.956546004254816465e-02 9.280703429070673582e-01
3.013921152310289342e-02 9.270343419634652360e-01
3.072409730567642744e-02 9.260200361221827547e-01
3.132033346410151992e-02 9.249758778769014977e-01
3.192814026537012240e-02 9.239239353633127427e-01
3.254774225100647705e-02 9.228750342090034087e-01
3.317936832001924102e-02 9.218497902128748311e-01
3.382325181346346882e-02 9.208531327972093727e-01
3.447963060064362234e-02 9.198512567646340843e-01
3.514874716698927759e-02 9.188523514224102851e-01
3.583084870363648783e-02 9.178784675833795426e-01
3.652618719874729108e-02 9.169247267249560629e-01
3.723501953060144587e-02 9.159718818845081767e-01
3.795760756249481199e-02 9.150481344939770390e-01
3.869421823947921668e-02 9.141532952987687644e-01
3.944512368697975641e-02 9.132835713969129632e-01
4.021060131132584564e-02 9.124353644976970212e-01
4.099093390223318423e-02 9.116239230477369837e-01
4.178640973727452274e-02 9.108515167374802157e-01
4.259732268837776448e-02 9.100641888219136444e-01
4.342397233039083787e-02 9.093224656861503830e-01
4.426666405175339047e-02 9.086573232015842105e-01
4.512570916731598741e-02 9.079734383752204874e-01
4.600142503334917615e-02 9.073745020137878869e-01
4.689413516478390526e-02 9.068217075393020243e-01
4.780416935472743545e-02 9.062553932546677515e-01
4.873186379629852044e-02 9.056870301201751516e-01
4.967756120682688403e-02 9.051690746865913573e-01
5.064161095446302607e-02 9.047079835483364807e-01
5.162436918724496587e-02 9.042269792842196896e-01
5.262619896466969038e-02 9.037852319578351112e-01
5.364747039181791410e-02 9.033544558701183114e-01
5.468856075608165279e-02 9.029243178171408868e-01
5.574985466654517469e-02 9.025385522689809426e-01
5.683174419607080197e-02 9.019837780501422930e-01
5.793462902614208293e-02 9.015553969101414156e-01
5.905891659451752845e-02 9.012003643747378279e-01
6.020502224575034755e-02 9.007734516110396106e-01
6.137336938462857605e-02 9.002653546692295228e-01
6.256438963259315644e-02 8.997237867376053355e-01
6.377852298719154100e-02 8.991890961013256911e-01
6.501621798462547952e-02 8.985875214872494077e-01
6.627793186545344328e-02 8.979572539376987628e-01
6.756413074350857417e-02 8.972953007103434686e-01
6.887528977809467823e-02 8.965378397627409290e-01
7.021189334952389338e-02 8.957385324970260632e-01
7.157443523806093777e-02 8.949041939606039442e-01
7.296341880633983035e-02 8.940058338014085226e-01
7.437935718532087681e-02 8.930566019775652009e-01
7.582277346385576933e-02 8.920636200257252568e-01
7.729420088193234006e-02 8.910561385543723789e-01
7.879418302766867666e-02 8.900122013802889143e-01
8.032327403813038780e-02 8.889507670255333283e-01
8.188203880404500146e-02 8.878890964528115548e-01
8.347105317848906025e-02 8.868284412671153527e-01
8.509090418962497737e-02 8.857891461340362538e-01
8.674219025756638168e-02 8.848132843308114115e-01
8.842552141545183264e-02 8.838858450350464135e-01
9.014151953480889490e-02 8.830365208649202380e-01
9.189081855529158960e-02 8.822868548746954920e-01
9.367406471887607111e-02 8.816444212411218562e-01
9.549191680860132092e-02 8.811232336392780251e-01
9.734504639194281606e-02 8.807333956686822507e-01
9.923413806890872546e-02 8.804773386610157404e-01
1.011598897249516571e-01 8.803448899507195780e-01
1.031230127887875353e-01 8.803274363583334372e-01
1.051242324952180313e-01 8.803803230541392688e-01
1.071642881530535663e-01 8.805022883888834473e-01
1.092439334182353922e-01 8.806731201585217272e-01
1.113639365722581126e-01 8.807990255846109839e-01
1.135250808059951461e-01 8.808779220251601316e-01
1.157281645090323385e-01 8.808938527988678935e-01
1.179740015646161821e-01 8.807475209237751734e-01
1.202634216503261216e-01 8.805200312747771818e-01
1.225972705445814853e-01 8.801190837545834755e-01
1.249764104390968383e-01 8.795186200045996827e-01
1.274017202574001806e-01 8.787536650473246613e-01
1.298740959795336158e-01 8.778568682533188783e-01
1.323944509730540231e-01 8.767669339968580111e-01
1.349637163304576448e-01 8.756300338337719147e-01
1.375828412131528400e-01 8.745037181499747403e-01
1.402527932021079005e-01 8.733430696255121140e-01
1.429745586553035908e-01 8.721936109295553852e-01
1.457491430721225834e-01 8.711391960614744967e-01
1.485775714648101542e-01 8.703892750106927423e-01
1.514608887371435286e-01 8.698891305290080700e-01
1.544001600704496824e-01 8.696195003947027047e-01
1.573964713171145391e-01 8.695749191908472842e-01
1.604509294017282262e-01 8.697206272599709020e-01
1.635646627300155476e-01 8.701471588305723648e-01
1.667388216057011097e-01 8.706835038245400726e-01
1.699745786554661409e-01 8.712029414675069861e-01
1.732731292621501606e-01 8.715693533055191011e-01
1.766356920063604230e-01 8.717282089256004340e-01
1.800635091166509771e-01 8.716408718098399566e-01
1.835578469284381287e-01 8.712375653467285819e-01
1.871199963518215825e-01 8.705430060996021124e-01
1.907512733484841849e-01 8.696158790155096296e-01
1.944530194178465399e-01 8.684989647013877656e-01
1.982266020926558570e-01 8.672859262762926402e-01
2.020734154441923835e-01 8.660895590556868529e-01
2.059948805972799668e-01 8.650836685672361748e-01
2.099924462552910653e-01 8.644496722509100728e-01
2.140675892353391674e-01 8.641557392943638449e-01
2.182218150138591772e-01 8.642558516095075749e-01
2.224566582827735284e-01 8.646659005119369246e-01
2.267736835164521902e-01 8.652065965917321577e-01
2.311744855496750128e-01 8.657603679838618005e-01
2.356606901668101273e-01 8.661297627871875626e-01
2.402339547024260891e-01 8.662356727206270701e-01
2.448959686535593927e-01 8.659468402183192470e-01
2.496484543038639814e-01 8.652670167168678983e-01
2.544931673598728739e-01 8.643685924291979461e-01
2.594318975996071641e-01 8.633303365273464758e-01
2.644664695337723970e-01 8.623342667637264869e-01
2.695987430797859852e-01 8.616791572596688153e-01
2.748306142488838311e-01 8.613585476615263081e-01
2.801640158465635300e-01 8.613967902357929640e-01
2.856009181866182578e-01 8.616992730624063457e-01
2.911433298190279073e-01 8.621136384302413580e-01
2.967932982719762025e-01 8.624465676364605482e-01
3.025529108082670726e-01 8.625555518205354488e-01
3.084242951964202839e-01 8.622696799144982105e-01
3.144096204967312125e-01 8.616987394827474445e-01
3.205110978625845819e-01 8.609130115676222328e-01
3.267309813573190946e-01 8.601537002397731113e-01
3.330715687869441055e-01 8.596471582410136758e-01
3.395352025490157577e-01 8.594519151596501372e-01
3.461242704979871077e-01 8.595433815197701666e-01
3.528412068273512614e-01 8.598151927383039794e-01
3.596884929689019295e-01 8.600203479920398575e-01
3.666686585094486861e-01 8.600179767014353160e-01
3.737842821253185011e-01 8.597006607120553090e-01
3.810379925349943742e-01 8.591851612913540270e-01
3.884324694702401826e-01 8.586502369327703166e-01
3.959704446660718413e-01 8.582676682587527806e-01
4.036547028699394857e-01 8.581176018533606120e-01
4.114880828704945426e-01 8.581162117980435378e-01
4.194734785463206106e-01 8.582036310204631535e-01
4.276138399350166153e-01 8.581988687732419185e-01
4.359121743230264800e-01 8.580249760770811696e-01
4.443715473566182128e-01 8.577109999258500928e-01
4.529950841744236345e-01 8.573611808030909831e-01
4.617859705619533073e-01 8.571034979638365581e-01
4.707474541285214809e-01 8.569603691604943396e-01
4.798828455070054955e-01 8.569660141823477462e-01
4.891955195768905029e-01 8.569432380304826680e-01
4.986889167110482024e-01 8.568387293139945182e-01
5.083665440467105556e-01 8.566441863908302867e-01
5.182319767811085498e-01 8.564012324180148017e-01
5.282888594922540149e-01 8.561792357503353879e-01
5.385409074853527711e-01 8.560678827078987974e-01
5.489919081653468202e-01 8.559804172464214878e-01
5.596457224360915639e-01 8.558625218294791948e-01
5.705062861266863017e-01 8.557750694491370602e-01
5.815776114454840329e-01 8.555837567523275622e-01
5.928637884623185750e-01 8.554456390559905810e-01
6.043689866194930094e-01 8.553017464702177275e-01
6.160974562720966663e-01 8.552072606224934148e-01
6.280535302582077595e-01 8.551515845368103941e-01
6.402416254995701994e-01 8.550897102902095259e-01
6.526662446333330037e-01 8.549723185781343826e-01
6.653319776754559323e-01 8.548014427935290982e-01
6.782435037163948577e-01 8.546165774887296562e-01
6.914055926496934790e-01 8.544549416892877058e-01
7.048231069341216459e-01 8.543248720343470382e-01
7.185010033900085524e-01 8.542225181061581241e-01
7.324443350304367106e-01 8.541365007470476112e-01
7.466582529279718328e-01 8.540452239050067007e-01
7.611480081176201784e-01 8.539454560913899428e-01
7.759189535367102541e-01 8.538436903060603322e-01
7.909765460024282824e-01 8.537449561311475366e-01
8.063263482277227556e-01 8.536457565680518611e-01
8.219740308763323622e-01 8.535469775439892270e-01
8.379253746576952322e-01 8.534524982303683949e-01
8.541862724625105541e-01 8.533607664546962734e-01
8.707627315397443724e-01 8.532655278413195932e-01
8.876608757158817031e-01 8.531692271552985263e-01
9.048869476572468651e-01 8.530782818719330196e-01
9.224473111762259148e-01 8.529908243612672747e-01
9.403484535822438373e-01 8.529007968997054379e-01
9.585969880783660191e-01 8.528091058374678290e-01
9.771996562044075185e-01 8.527189905942207382e-01
9.961633303274555207e-01 8.526238159182252252e-01
1.015495016180717247e+00 8.525214878475085856e-01
1.035201855451647335e+00 8.524199964599327162e-01
1.055291128420295710e+00 8.523310466679481223e-01
1.075770256648844514e+00 8.522547400099997894e-01
1.096646805723365592e+00 8.521877678030237435e-01
1.117928488048750113e+00 8.521289721038016740e-01
1.139623165697913887e+00 8.520749393247536441e-01
1.161738853316259590e+00 8.520100358321985867e-01
1.184283721082527441e+00 8.519343435276790499e-01
1.207266097727103249e+00 8.518586846643839694e-01
1.230694473608878070e+00 8.517951707762465574e-01
1.254577503851853404e+00 8.517401237813453374e-01
1.278924011542574846e+00 8.516870304776732459e-01
1.303742990989658734e+00 8.516289231238420854e-01
1.329043611046530238e+00 8.515529962011235687e-01
1.354835218498685601e+00 8.514491970133539755e-01
1.381127341516645846e+00 8.513321336364055858e-01
1.407929693175961949e+00 8.512285089744855426e-01
1.435252175045484968e+00 8.511602062058140072e-01
1.463104880845317091e+00 8.511202916776410277e-01
1.491498100175705055e+00 8.510960353521206390e-01
1.520442322318326989e+00 8.510707556644806493e-01
1.549948240111347575e+00 8.510188730149781389e-01
1.580026753899641312e+00 8.509336356974351867e-01
1.610688975561723524e+00 8.508313793089097299e-01
1.641946232614775569e+00 8.507379577545937099e-01
1.673810072399385174e+00 8.506653634746295101e-01
1.706292266345444508e+00 8.506091824431630810e-01
1.739404814320884451e+00 8.505651950847044063e-01
1.773159949064749608e+00 8.505272694267238531e-01
1.807570140706354689e+00 8.504783827615444158e-01
1.842648101372085234e+00 8.504181694373504907e-01
1.878406789881656325e+00 8.503591142395018343e-01
1.914859416535451775e+00 8.503169060449041750e-01
1.952019447994804091e+00 8.502871303959509408e-01
1.989900612256984669e+00 8.502614445630793938e-01
2.028516903726695908e+00 8.502322568013606086e-01
2.067882588386045217e+00 8.501870305190358801e-01
2.108012209064781040e+00 8.501100178079868952e-01
2.148920590812869680e+00 8.500129864019878578e-01
2.190622846377268118e+00 8.499210515201638394e-01
2.233134381785046418e+00 8.498593957128639520e-01
2.276470902034786636e+00 8.498238255015805320e-01
2.320648416898503097e+00 8.498056120886564591e-01
2.365683246836081555e+00 8.497937747682244858e-01
2.411592029024569594e+00 8.497681518715526350e-01
2.458391723504400161e+00 8.497150729519779011e-01
2.506099619444939641e+00 8.496440777101537112e-01
2.554733341531624013e+00 8.495727510939188321e-01
2.604310856476995450e+00 8.495089809536946479e-01
2.654850479658171558e+00 8.494485690044661919e-01
2.706370881883035651e+00 8.493956715845439875e-01
2.758891096287818812e+00 8.493568820508650141e-01
2.812430525368451839e+00 8.493249545359002894e-01
2.867008948148457304e+00 8.492926207731875676e-01
2.922646527485848633e+00 8.492615222917626605e-01
2.979363817521924584e+00 8.492340803145224104e-01
3.037181771274521491e+00 8.491962782625032125e-01
3.096121748378713345e+00 8.491447186064058350e-01
3.156205522977641120e+00 8.490870332843638568e-01
3.217455291766534220e+00 8.490328324234345247e-01
3.279893682192834170e+00 8.489770467540761478e-01
3.343543760815387067e+00 8.489221837171068152e-01
3.408429041825954631e+00 8.488774602523114776e-01
3.474573495735988615e+00 8.488504576617178499e-01
3.542001558232087177e+00 8.488271694665695533e-01
3.610738139203196084e+00 8.488043652987278254e-01
3.680808631943102593e+00 8.487832489018292126e-01
3.752238922531398568e+00 8.487602894404917553e-01
3.825055399396611211e+00 8.487236139630858212e-01
3.899284963064797438e+00 8.486797714699539918e-01
3.974955036097441496e+00 8.486417859856647539e-01
4.052093573222084189e+00 8.486151929039863484e-01
4.130729071659680507e+00 8.485876621320311841e-01
4.210890581652239284e+00 8.485584435791909685e-01
4.292607717194858452e+00 8.485287012108897464e-01
4.375910666976020380e+00 8.484894115451317997e-01
4.460830205530109893e+00 8.484340283838081032e-01
4.547397704606498614e+00 8.483732600347179131e-01
4.635645144759103609e+00 8.483230840431598141e-01
4.725605127161013996e+00 8.482820244394225773e-01
4.817310885648234731e+00 8.482423300263263188e-01
4.910796298997311737e+00 8.482061500296238510e-01
5.006095903441058148e+00 8.481762948271791558e-01
5.103244905427325229e+00 8.481407949103862975e-01
5.202279194625207381e+00 8.480980626383796128e-01
5.303235357183812226e+00 8.480567698213088423e-01
5.406150689248177876e+00 8.480265996710085741e-01
5.511063210737581208e+00 8.479953909560991043e-01
5.618011679391242907e+00 8.479620949881413461e-01
5.727035605086481240e+00 8.479336946609226100e-01
5.838175264434902978e+00 8.479157615898627043e-01
5.951471715661664774e+00 8.478952957771985766e-01
6.066966813773669642e+00 8.478720195179186847e-01
6.184703226021927236e+00 8.478504953326175819e-01
6.304724447664181497e+00 8.478300146887004507e-01
6.427074818033217340e+00 8.477953436869749559e-01
6.551799536917211064e+00 8.477522581496326204e-01
6.678944681257736882e+00 8.477125366298843279e-01
6.808557222172039403e+00 8.476810393927030063e-01
6.940685042305438479e+00 8.476468042503521039e-01
7.075376953520609469e+00 8.476137673304521281e-01
7.212682714930151562e+00 8.475887169744986682e-01
