0.0001	0.9999458173904519
0.00010193734859388727	0.99994305506728
0.00010391223038351694	0.9999405049912371
0.00010592537251772889	0.9999384210579498
0.00010797751623277097	0.9999370675965734
0.00011006941712522095	0.9999367201273579
0.00011220184543019636	0.9999376659204302
0.00011437558630495383	0.9999400978323806
0.00011659144011798318	0.9999436915744817
0.00011885022274370184	0.999947948205108
0.00012115276586285886	0.9999523481494164
0.00012349991726875849	0.9999563501932202
0.00012589254117941674	0.9999593908403763
0.00012833151855576512	0.9999610916947979
0.00013081774742601944	0.9999616088934965
0.0001333521432163324	0.9999611943054996
0.00013593563908785255	0.9999601099745503
0.0001385691862803128	0.9999586286204286
0.00014125375446227546	0.9999570329083275
0.00014399033208816332	0.9999555512560485
0.00014677992676220695	0.9999543239529135
0.00014962356560944336	0.9999534893567934
0.0001525222956539019	0.9999531917103566
0.00015547718420411735	0.9999535814232148
0.00015848931924611134	0.9999548046998454
0.00016155980984398742	0.9999568274217525
0.00016468978654828685	0.9999594547549561
0.00016788040181225602	0.9999624788437659
0.00017113283041617804	0.999965683276145
0.00017444826989992541	0.9999688426551169
0.0001778279410038923	0.9999717303012733
0.00018127308811846987	0.999974176408106
0.00018478497974222914	0.99997603634947
0.00018836490894898008	0.9999771594657798
0.00019201419386388017	0.9999773885706239
0.000195734178148766	0.9999765596539358
0.00019952623149688798	0.9999746352674556
0.0002033917501372292	0.9999721455319873
0.0002073321573485955	0.9999697940260723
0.00021134890398366465	0.9999683136419804
0.0002154434690031884	0.9999684680474757
0.00021961736002054362	0.9999710514064518
0.00022387211385683394	0.9999764538942444
0.00022820929710674505	0.9999840731894517
0.00023263050671536262	0.9999931408310446
0.0002371373705661655	1.0000028565486667
0.00024173154808041037	1.0000123866145938
0.0002464147308281282	1.0000208748601604
0.000251188643150958	1.0000279226640674
0.00025605504279704763	1.000033759670472
0.00026101572156825363	1.0000386680075881
0.000266072505979881	1.0000429412552136
0.00027122725793320287	1.0000468850110562
0.0002764818754010107	1.0000507987976182
0.0002818382931264454	1.0000547238506508
0.00028729848333536653	1.0000584984582381
0.0002928644564625237	1.0000619490594282
0.00029853826189179595	1.0000648946770077
0.00030432198871077214	1.0000671465548883
0.00031021776647995015	1.0000685683781345
0.00031622776601683794	1.0000694420003131
0.0003223542001952463	1.0000702422880874
0.0003285993247600654	1.0000714646057578
0.00033496543915782767	1.000073625186881
0.0003414548873833602	1.0000772621862526
0.0003480700588428411	1.0000828048236532
0.0003548133892335755	1.0000902123066562
0.00036168736144081594	1.000099329577266
0.0003686945064519575	1.0001099954356172
0.0003758374042884442	1.0001220421744264
0.00038311868495572875	1.000135294658531
0.000390541029411638	1.000149495624104
0.0003981071705534972	1.000164225432772
0.00040581989422437985	1.0001790285211638
0.0004136820402388507	1.0001934300399684
0.00042169650342858224	1.000206934885918
0.00042986623470822773	1.000219041566355
0.0004381942421619437	1.0002296755135112
0.00044668359215096316	1.0002392781172276
0.0004553374104426249	1.0002483377355367
0.00046415888336127795	1.0002573630099965
0.00047315125896148046	1.0002668839116422
0.00048231784822393067	1.0002774174048215
0.0004916620262745643	1.0002890718499962
0.0005011872336272722	1.0003016725151828
0.0005108969774506927	1.0003150322023364
0.0005207948328595463	1.000328955823741
0.0005308844442309884	1.0003432399890706
0.0005411695265464636	1.0003576863631318
0.0005516538667595579	1.0003721714879672
0.0005623413251903491	1.000386597731889
0.0005732358369467714	1.0004008631461374
0.0005843414133735176	1.0004148611926489
0.0005956621435290105	1.000428480553756
0.0006072021956909885	1.0004417284670504
0.0006189658188912605	1.000455010424993
0.0006309573444801933	1.0004688290892239
0.0006431811877215088	1.000483708613112
0.0006556418494179789	1.0005001957486157
0.0006683439175686147	1.0005188569063603
0.0006812920690579613	1.0005399221263063
0.0006944910713781213	1.0005629883121079
0.0007079457843841379	1.000587569069713
0.0007216611620833882	1.0006131571674357
0.0007356422544596414	1.0006392234238433
0.0007498942093324559	1.0006652273103147
0.0007644222742526003	1.0006908850000185
0.0007792317984341941	1.0007161873252042
0.0007943282347242815	1.0007411371366348
0.000809717141610562	1.0007657368799263
0.0008254041852680184	1.0007899885835188
0.0008413951416451951	1.0008139145549382
0.0008576958985908942	1.0008377505863677
0.0008743124580220736	1.0008618680021928
0.0008912509381337456	1.000886655726424
0.0009085175756516868	1.00091251961847
0.0009261187281287935	1.000939883370447
0.0009440608762859234	1.0009690586834052
0.0009623506263980886	1.000999685816308
0.0009809947127268773	1.0010311652903072
0.001	1.0010628707469056
0.0010193734859388728	1.0010941475953543
0.0010391223038351694	1.001124311862116
0.001059253725177289	1.00115293095276
0.0010797751623277097	1.0011803436681772
0.0011006941712522094	1.0012070405502973
0.0011220184543019637	1.0012335334719735
0.0011437558630495383	1.0012603568222675
0.0011659144011798316	1.0012880628316134
0.0011885022274370184	1.00131687092423
0.0012115276586285885	1.0013464508792844
0.001234999172687585	1.0013764087958439
0.0012589254117941673	1.0014063325685898
0.001283315185557651	1.001435790863348
0.0013081774742601943	1.0014643516894841
0.001333521432163324	1.0014919400370694
0.0013593563908785257	1.0015188183737147
0.0013856918628031279	1.001545272608553
0.0014125375446227546	1.0015716011091491
0.001439903320881633	1.0015981154185076
0.0014677992676220694	1.001625088940333
0.0014962356560944334	1.0016523505400121
0.0015252229565390191	1.0016794835026266
0.0015547718420411735	1.001706049260922
0.0015848931924611134	1.0017315881371018
0.001615598098439874	1.001755618141061
0.0016468978654828683	1.0017777306441806
0.0016788040181225602	1.001797938868012
0.0017113283041617806	1.001816381661592
0.001744482698999254	1.0018332035611819
0.001778279410038923	1.0018485551556653
0.0018127308811846988	1.0018625931689131
0.0018478497974222913	1.0018753797714268
0.0018836490894898006	1.0018867301669456
0.0019201419386388017	1.001896412261667
0.00195734178148766	1.0019041818447876
0.00199526231496888	1.0019097819082392
0.002033917501372292	1.0019129399140319
0.0020733215734859553	1.0019132789735954
0.0021134890398366466	1.001910277615193
0.002154434690031884	1.0019033782046174
0.002196173600205436	1.001891994076639
0.0022387211385683395	1.001875507844841
0.0022820929710674503	1.0018533390909947
0.0023263050671536263	1.0018259785200432
0.0023713737056616554	1.001794825702157
0.0024173154808041037	1.0017613754764534
0.002464147308281282	1.0017271990713779
0.0025118864315095803	1.0016939489651147
0.0025605504279704763	1.0016629962329706
0.0026101572156825366	1.001633014871403
0.0026607250597988096	1.0016013467071965
0.0027122725793320285	1.0015651879442602
0.002764818754010107	1.0015215861709101
0.002818382931264454	1.0014674310514144
0.002872984833353665	1.0014002850517463
0.002928644564625237	1.001320906476155
0.0029853826189179594	1.001230916005667
0.0030432198871077217	1.0011320200665144
0.0031021776647995013	1.0010260165331477
0.0031622776601683794	1.0009147954203281
0.003223542001952463	1.0007994006674445
0.0032859932476006545	1.0006788867026633
0.003349654391578277	1.0005519914987446
0.0034145488738336017	1.0004173844649307
0.003480700588428411	1.0002736622271138
0.003548133892335755	1.0001193795581411
0.0036168736144081594	0.9999542096017502
0.003686945064519575	0.9997792799325579
0.003758374042884442	0.9995958704455427
0.0038311868495572877	0.9994053326912672
0.00390541029411638	0.9992090946869809
0.003981071705534972	0.9990084681692266
0.0040581989422437985	0.998802226142346
0.004136820402388507	0.9985872258303935
0.004216965034285822	0.9983601228978406
0.004298662347082277	0.998116337786749
0.004381942421619437	0.9978405748523913
0.004466835921509631	0.9975248432225301
0.0045533741044262496	0.9972907628668112
