0.0001	0.9997704431646509
0.00010193734859388727	0.9997672166487709
0.00010391223038351694	0.9997643475583573
0.00010592537251772889	0.9997619798763453
0.00010797751623277097	0.9997602634429639
0.00011006941712522095	0.999759354519452
0.00011220184543019636	0.9997594161098069
0.00011437558630495383	0.999760537675137
0.00011659144011798318	0.9997624157630932
0.00011885022274370184	0.9997646125682856
0.00012115276586285886	0.9997666721386091
0.00012349991726875849	0.9997681194955766
0.00012589254117941674	0.9997684600891894
0.00012833151855576512	0.9997673670211539
0.00013081774742601944	0.9997649964671002
0.0001333521432163324	0.9997615916117584
0.00013593563908785255	0.9997574054502366
0.0001385691862803128	0.9997527012714207
0.00014125375446227546	0.9997477523594381
0.00014399033208816332	0.9997428009756076
0.00014677992676220695	0.9997380368220977
0.00014962356560944336	0.9997336525777688
0.0001525222956539019	0.9997298491237246
0.00015547718420411735	0.9997268359402582
0.00015848931924611134	0.9997248141999849
0.00016155980984398742	0.9997236906953153
0.00016468978654828685	0.9997231095976786
0.00016788040181225602	0.9997226922228627
0.00017113283041617804	0.9997220442037601
0.00017444826989992541	0.9997207547122513
0.0001778279410038923	0.9997184250258341
0.00018127308811846987	0.9997148790217064
0.00018478497974222914	0.9997100498552148
0.00018836490894898008	0.9997038683538423
0.00019201419386388017	0.9996962621657524
0.000195734178148766	0.9996871556430494
0.00019952623149688798	0.9996766525796293
0.0002033917501372292	0.9996656396694334
0.0002073321573485955	0.9996552476938596
0.00021134890398366465	0.9996466546913163
0.0002154434690031884	0.9996410883154857
0.00021961736002054362	0.9996398248917101
0.00022387211385683394	0.9996433717471538
0.00022820929710674505	0.9996503598934335
0.00023263050671536262	0.9996590979499416
0.0002371373705661655	0.9996678243474199
0.00024173154808041037	0.9996747037561968
0.0002464147308281282	0.9996778526643072
0.000251188643150958	0.9996764441392435
0.00025605504279704763	0.9996711007145671
0.00026101572156825363	0.9996625694659907
0.000266072505979881	0.9996516277681404
0.00027122725793320287	0.9996390847928145
0.0002764818754010107	0.9996257373193
0.0002818382931264454	0.9996117522656224
0.00028729848333536653	0.9995968024494263
0.0002928644564625237	0.9995805347479924
0.00029853826189179595	0.9995625811172898
0.00030432198871077214	0.9995425578741381
0.00031021776647995015	0.9995202104164027
0.00031622776601683794	0.9994962912989037
0.0003223542001952463	0.999472019812664
0.0003285993247600654	0.9994486680015189
0.00033496543915782767	0.999427561731122
0.0003414548873833602	0.9994100833966479
0.0003480700588428411	0.9993971950561739
0.0003548133892335755	0.9993881247461485
0.00036168736144081594	0.9993816586923576
0.0003686945064519575	0.9993765331536314
0.0003758374042884442	0.9993714318246859
0.00038311868495572875	0.9993649864580694
0.000390541029411638	0.9993562232688308
0.0003981071705534972	0.9993450432203314
0.00040581989422437985	0.9993314530075296
0.0004136820402388507	0.9993154589794461
0.00042169650342858224	0.9992970671301485
0.00042986623470822773	0.9992762915455149
0.0004381942421619437	0.999253401187622
0.00044668359215096316	0.99922897125432
0.0004553374104426249	0.9992036175215482
0.00046415888336127795	0.9991779819151511
0.00047315125896148046	0.9991527338617929
0.00048231784822393067	0.9991285018514657
0.0004916620262745643	0.9991050926477015
0.0005011872336272722	0.9990817378588195
0.0005108969774506927	0.9990576266548518
0.0005207948328595463	0.9990319139078617
0.0005308844442309884	0.9990037184559714
0.0005411695265464636	0.9989722975331334
0.0005516538667595579	0.9989379429585871
0.0005623413251903491	0.998901358016721
0.0005732358369467714	0.9988632763460139
0.0005843414133735176	0.9988244628640992
0.0005956621435290105	0.998785715317897
0.0006072021956909885	0.9987476254077504
0.0006189658188912605	0.9987100355628976
0.0006309573444801933	0.9986726264765129
0.0006431811877215088	0.9986350658527162
0.0006556418494179789	0.9985970077233856
0.0006683439175686147	0.9985580928072064
0.0006812920690579613	0.9985180411588005
0.0006944910713781213	0.9984767292632989
0.0007079457843841379	0.9984340457827019
0.0007216611620833882	0.9983898747318163
0.0007356422544596414	0.9983440952530702
0.0007498942093324559	0.9982965797761912
0.0007644222742526003	0.998247157064525
0.0007792317984341941	0.9981956093729666
0.0007943282347242815	0.998141707831128
0.000809717141610562	0.9980852136755852
0.0008254041852680184	0.9980258777691301
0.0008413951416451951	0.9979634876434441
0.0008576958985908942	0.997898310533529
0.0008743124580220736	0.9978309137668433
0.0008912509381337456	0.9977618934160436
0.0009085175756516868	0.9976918721864242
0.0009261187281287935	0.9976215008600503
0.0009440608762859234	0.9975513019113217
0.0009623506263980886	0.9974809944090407
0.0009809947127268773	0.9974100158177024
0.001	0.9973377794933067
0.0010193734859388728	0.9972636735248704
0.0010391223038351694	0.9971870596043152
0.001059253725177289	0.9971074346578891
0.0010797751623277097	0.9970247305317246
0.0011006941712522094	0.9969389555429862
0.0011220184543019637	0.9968501185862125
0.0011437558630495383	0.9967582292056922
0.0011659144011798316	0.99666329927083
0.0011885022274370184	0.9965654381164545
0.0012115276586285885	0.9964649115741111
0.001234999172687585	0.9963620112082734
0.0012589254117941673	0.9962570425427554
0.001283315185557651	0.9961503258729216
0.0013081774742601943	0.996042176075866
0.001333521432163324	0.9959325193512784
0.0013593563908785257	0.9958209140322773
0.0013856918628031279	0.995706886692395
0.0014125375446227546	0.9955899436083923
0.001439903320881633	0.9954695696811505
0.0014677992676220694	0.9953452787638977
0.0014962356560944334	0.9952170147227284
0.0015252229565390191	0.9950849539068474
0.0015547718420411735	0.9949492833922376
0.0015848931924611134	0.9948101996662275
0.001615598098439874	0.9946679091984746
0.0016468978654828683	0.9945225696442036
0.0016788040181225602	0.994374076251268
0.0017113283041617806	0.9942222434104805
0.001744482698999254	0.9940668780230053
0.001778279410038923	0.9939077791135267
0.0018127308811846988	0.9937447376475969
0.0018478497974222913	0.9935776109074688
0.0018836490894898006	0.9934064353126815
0.0019201419386388017	0.9932312787890519
0.00195734178148766	0.9930522146699934
0.00199526231496888	0.9928693221124248
0.002033917501372292	0.9926826834077873
0.0020733215734859553	0.9924922477481167
0.0021134890398366466	0.9922977701994066
0.002154434690031884	0.9920989815435951
0.002196173600205436	0.9918956012307691
0.0022387211385683395	0.991687336761116
0.0022820929710674503	0.9914739132054167
0.0023263050671536263	0.9912555224075071
0.0023713737056616554	0.9910327524835085
0.0024173154808041037	0.9908062345578597
0.002464147308281282	0.99057663469654
0.0025118864315095803	0.990344656160059
0.0025605504279704763	0.9901108665010994
0.0026101572156825366	0.9898745466716967
0.0026607250597988096	0.9896343426794516
0.0027122725793320285	0.9893888314561428
0.002764818754010107	0.9891365195675899
0.002818382931264454	0.9888758389292482
0.002872984833353665	0.9886056536009337
0.002928644564625237	0.9883267949362443
0.0029853826189179594	0.9880406415900409
0.0030432198871077217	0.98774864826388
0.0031021776647995013	0.9874523507304095
0.0031622776601683794	0.9871533650910833
0.003223542001952463	0.9868523268763291
0.0032859932476006545	0.9865476000737841
0.003349654391578277	0.9862371662509685
0.0034145488738336017	0.9859189027852933
0.003480700588428411	0.9855905762275834
0.003548133892335755	0.985249929030612
0.0036168736144081594	0.9848977602575799
0.003686945064519575	0.9845388230078075
0.003758374042884442	0.9841783802868205
0.0038311868495572877	0.983821999298503
0.00390541029411638	0.9834755731491893
0.003981071705534972	0.983144062555641
0.0040581989422437985	0.9828157783485165
0.004136820402388507	0.9824663155663362
0.004216965034285822	0.9820695915786176
0.004298662347082277	0.9816056428927588
0.004381942421619437	0.9811284068080266
0.004466835921509631	0.9807319945572609
0.0045533741044262496	0.9803920526719823
0.004641588833612779	0.9799620044594101
0.004731512589614805	0.9795344294563499
0.004823178482239307	0.9791132508168479
0.004916620262745643	0.9786132718327036
0.005011872336272723	0.9781677815096926
0.005108969774506928	0.9776677656217223
0.005207948328595463	0.977223655319764
0.005308844442309883	0.9767790995771233
0.005411695265464637	0.9762694629492161
0.00551653866759558	0.9758217126865216
0.005623413251903491	0.975311876339327
0.005732358369467714	0.9748221371753393
0.0058434141337351765	0.9743107269880897
0.005956621435290105	0.9738318775652627
0.006072021956909886	0.97331495242096
0.006189658188912606	0.9727542879140251
0.006309573444801933	0.9722180458820535
0.006431811877215088	0.9717008281360492
0.006556418494179789	0.9711997233341194
0.006683439175686146	0.9706511849704412
0.006812920690579613	0.970077024966646
0.006944910713781213	0.9695385705004146
0.0070794578438413795	0.9689503559352403
0.007216611620833883	0.9683756283056111
0.007356422544596414	0.9677790341239153
0.007498942093324559	0.9672184576657692
0.0076442227425260025	0.9666234542912862
0.007792317984341941	0.9660102113691681
0.007943282347242816	0.9654083078848285
0.008097171416105619	0.9648279915875014
0.008254041852680184	0.9642212059057205
0.008413951416451952	0.9635723716214574
0.008576958985908942	0.9630021807199075
0.008743124580220736	0.9623302680378245
0.008912509381337455	0.9617471063337589
0.009085175756516867	0.9610812919523022
0.009261187281287935	0.9604461340803818
0.009440608762859234	0.959805866244342
0.009623506263980886	0.9591607992260612
0.009809947127268773	0.9584873479726173
0.01	0.9578129896956007
0.010193734859388728	0.9571842802960395
0.010391223038351695	0.9565114270077499
0.01059253725177289	0.9558402303542636
0.010797751623277098	0.9551676275759134
0.011006941712522096	0.9545275682208307
0.011220184543019637	0.9538223744627923
0.011437558630495384	0.9531795434527396
0.011659144011798317	0.9524923070781675
0.011885022274370183	0.9518370485464996
0.012115276586285886	0.9511233037752362
0.012349991726875849	0.9504303193913368
0.012589254117941673	0.9497590343161832
0.012833151855576512	0.9490604752566189
0.013081774742601943	0.9484146592478615
0.01333521432163324	0.9477224200049114
0.013593563908785257	0.9470164633244591
0.013856918628031279	0.9463372856867698
0.014125375446227545	0.945705351256789
0.01439903320881633	0.9450170750812472
0.014677992676220695	0.9443160147943129
0.014962356560944336	0.9436560268146097
0.015252229565390192	0.942987238926559
0.015547718420411735	0.9423112036292715
0.015848931924611134	0.9416448177011033
0.01615598098439874	0.9409777369174926
0.016468978654828683	0.9403282065330624
0.016788040181225605	0.9396485664937058
0.017113283041617806	0.9390006450843758
0.01744482698999254	0.9383326805398515
0.01778279410038923	0.9377209926211781
0.018127308811846987	0.9370402411069518
0.018478497974222914	0.9363885857780908
0.018836490894898007	0.935763807284976
0.019201419386388016	0.9351288533237886
0.019573417814876603	0.9344960465072425
0.0199526231496888	0.9338912049075453
0.02033917501372292	0.9332587976276503
0.02073321573485955	0.9326326236562349
0.021134890398366468	0.9320209436335603
0.02154434690031884	0.9314258824904909
0.021961736002054363	0.9307995139970628
0.022387211385683396	0.9301584391822482
0.022820929710674506	0.929588427750447
0.023263050671536264	0.9289758572936528
0.023713737056616554	0.9283666419861036
0.02417315480804104	0.9277052297869869
0.02464147308281282	0.9271061050383494
0.0251188643150958	0.9264801743905831
0.02560550427970476	0.92584830671204
0.026101572156825365	0.9252517896872429
0.0266072505979881	0.9245800205884239
0.027122725793320285	0.9239229958200283
0.027648187540101073	0.9232550160123069
0.02818382931264454	0.9225821519464131
0.028729848333536652	0.9218785816212501
0.02928644564625237	0.9211471489433888
0.029853826189179596	0.92038402503798
0.030432198871077218	0.9196041806849011
0.031021776647995016	0.9188484699491075
0.0316227766016838	0.9179990627734363
0.03223542001952463	0.9171160040193579
0.03285993247600654	0.9161955040507619
0.033496543915782766	0.9153013881563777
0.03414548873833602	0.9142674799317752
0.03480700588428411	0.9132571066784638
0.03548133892335755	0.912138728740495
0.036168736144081594	0.9110463941930057
0.03686945064519575	0.9098143397291716
0.03758374042884442	0.908602485515611
0.03831186849557288	0.9072887128331228
0.0390541029411638	0.9058706672755573
0.03981071705534972	0.9044493473445008
0.040581989422437986	0.903000241054606
0.04136820402388507	0.9015329165115044
0.042169650342858224	0.8999497331048442
0.04298662347082277	0.89833647512958
