0.0001	0.9999999999999982
0.00010193734859388727	1.0000000000000018
0.00010391223038351694	1.0000000000000069
0.00010592537251772889	1.0000000000000122
0.00010797751623277097	1.000000000000015
0.00011006941712522095	1.0000000000000138
0.00011220184543019636	1.0000000000000056
0.00011437558630495383	0.9999999999999882
0.00011659144011798318	0.9999999999999643
0.00011885022274370184	0.9999999999999425
0.00012115276586285886	0.999999999999932
0.00012349991726875849	0.999999999999944
0.00012589254117941674	0.9999999999999881
0.00012833151855576512	1.0000000000000733
0.00013081774742601944	1.000000000000181
0.0001333521432163324	1.000000000000271
0.00013593563908785255	1.0000000000002995
0.0001385691862803128	1.000000000000222
0.00014125375446227546	0.9999999999999913
0.00014399033208816332	0.9999999999995791
0.00014677992676220695	0.9999999999991017
0.00014962356560944336	0.9999999999987441
0.0001525222956539019	0.999999999998699
0.00015547718420411735	0.9999999999991673
0.00015848931924611134	1.000000000000359
0.00016155980984398742	1.0000000000023122
0.00016468978654828685	1.000000000004386
0.00016788040181225602	1.0000000000057532
0.00017113283041617804	1.0000000000055504
0.00017444826989992541	1.0000000000028793
0.0001778279410038923	0.999999999996812
0.00018127308811846987	0.9999999999877445
0.00018478497974222914	0.9999999999788977
0.00018836490894898008	0.9999999999739734
0.00019201419386388017	0.999999999976828
0.000195734178148766	0.9999999999914826
0.00019952623149688798	1.0000000000218454
0.0002033917501372292	1.0000000000631748
0.0002073321573485955	1.0000000001001546
0.00021134890398366465	1.0000000001162332
0.0002154434690031884	1.0000000000941622
0.00021961736002054362	1.0000000000159581
0.00022387211385683394	0.9999999998668897
0.00022820929710674505	0.9999999996817501
0.00023263050671536262	0.9999999995309523
0.0002371373705661655	0.9999999994885169
0.00024173154808041037	0.9999999996316
0.0002464147308281282	1.0000000000406388
0.000251188643150958	1.0000000007582315
0.00025605504279704763	1.0000000015733508
0.00026101572156825363	1.000000002168466
0.000266072505979881	1.000000002212518
0.00027122725793320287	1.0000000013604344
0.0002764818754010107	0.9999999992525208
0.0002818382931264454	0.9999999958660194
0.00028729848333536653	0.9999999923362759
0.0002928644564625237	0.9999999900842697
0.00029853826189179595	0.999999990591065
0.00030432198871077214	0.9999999954008076
0.00031021776647995015	1.0000000060963057
0.00031622776601683794	1.0000000217556282
0.0003223542001952463	1.0000000367511237
0.0003285993247600654	1.0000000447263557
0.00033496543915782767	1.0000000390553172
0.0003414548873833602	1.00000001282911
0.0003480700588428411	0.999999959497994
0.0003548133892335755	0.9999998883752949
0.00036168736144081594	0.9999998259989878
