7.129982777305356352e-03 9.906358880064838335e-01
7.268348227020045987e-03 9.901610855907541087e-01
7.409398816134452753e-03 9.896481323007541020e-01
7.553186652841877707e-03 9.891273950966308348e-01
7.699764856554507444e-03 9.886211288674939812e-01
7.849187577527349385e-03 9.880673510789753644e-01
8.001510016862880756e-03 9.875130140744856622e-01
8.156788446903940823e-03 9.869699294511734555e-01
8.315080232022379475e-03 9.863907025776440518e-01
8.476443849811126155e-03 9.858163736944336453e-01
8.640938912687507953e-03 9.852607297767089767e-01
8.808626189915822607e-03 9.846785733338886404e-01
8.979567630057271044e-03 9.840629870255988010e-01
9.153826383855520610e-03 9.834797979207239305e-01
9.331466827566527525e-03 9.828739686629248684e-01
9.512554586740861948e-03 9.822561625965686716e-01
9.697156560467840719e-03 9.816488406670775824e-01
9.885340946089853434e-03 9.810225950445314869e-01
1.007717726439659976e-02 9.803905603165440352e-01
1.027273638530793592e-02 9.797556205823201303e-01
1.047209055405541080e-02 9.790977614657023764e-01
1.067531341787169262e-02 9.784258244584769226e-01
1.088248005319801710e-02 9.777736125644221898e-01
1.109366699341961596e-02 9.771160795256185194e-01
1.130895225713936247e-02 9.764356313928413966e-01
1.152841537700012922e-02 9.757344806538287285e-01
1.175213742906645008e-02 9.750586140695378656e-01
1.198020106277638760e-02 9.743580394801786282e-01
1.221269053147464728e-02 9.736470873227457412e-01
1.244969172353816746e-02 9.729410636765245535e-01
1.269129219410586144e-02 9.722311536229110152e-01
1.293758119742398002e-02 9.715254909430367514e-01
1.318864971981925302e-02 9.707915282506701660e-01
1.344459051331186802e-02 9.700588337030405794e-01
1.370549812988078320e-02 9.693142884393276537e-01
1.397146895639397000e-02 9.685865235432928877e-01
1.424260125021653382e-02 9.678476699130382777e-01
1.451899517550984259e-02 9.670850951160678832e-01
1.480075284023508152e-02 9.663382758144982709e-01
1.508797833387490878e-02 9.656051176494399035e-01
1.538077776588713842e-02 9.648459366959304395e-01
1.567925930490468231e-02 9.640800004067299200e-01
1.598353321869612140e-02 9.633283666505476628e-01
1.629371191490193091e-02 9.625531431299690910e-01
1.660990998256106979e-02 9.617720365120778769e-01
1.693224423444351576e-02 9.609969154730632068e-01
1.726083375020431854e-02 9.602315948317123873e-01
1.759579992037507007e-02 9.594617272152708987e-01
1.793726649120911537e-02 9.586752945308942842e-01
1.828535961039702215e-02 9.578784870213828961e-01
1.864020787366918799e-02 9.570896511312001476e-01
1.900194237230288033e-02 9.562995538412956131e-01
1.937069674155113622e-02 9.554977219804761113e-01
1.974660721001154223e-02 9.547068530225202299e-01
2.012981264995301542e-02 9.539149964163009532e-01
2.052045462861931679e-02 9.531168674936532081e-01
2.091867746052799432e-02 9.523046978416002117e-01
2.132462826078452070e-02 9.514983609982869961e-01
2.173845699943078788e-02 9.507138920002536908e-01
2.216031655684844170e-02 9.499162988701664867e-01
2.259036278023733926e-02 9.491066119379413246e-01
2.302875454119004961e-02 9.482912767039045621e-01
2.347565379438362049e-02 9.474859944044841109e-01
2.393122563741038530e-02 9.466894508350035542e-01
2.439563837176978930e-02 9.459117196156285878e-01
2.486906356504387308e-02 9.451153444267185177e-01
2.535167611427934301e-02 9.443125706469837066e-01
2.584365431059960916e-02 9.435311444341323295e-01
2.634517990507075427e-02 9.427458874052959681e-01
2.685643817584556711e-02 9.419739101883196630e-01
2.737761799661083198e-02 9.412178912420698929e-01
2.790891190636267394e-02 9.404315875626270138e-01
2.845051618053607775e-02 9.396603218027409499e-01
2.900263090351476100e-02 9.389257701579393212e-01
2.956546004254816465e-02 9.381924772265795021e-01
3.013921152310289342e-02 9.374582361790227969e-01
3.072409730567642744e-02 9.367440452845211540e-01
3.132033346410151992e-02 9.360297440124670798e-01
3.192814026537012240e-02 9.353261433763798705e-01
3.254774225100647705e-02 9.346581628398797914e-01
3.317936832001924102e-02 9.340205192013457669e-01
3.382325181346346882e-02 9.334045751354257403e-01
3.447963060064362234e-02 9.327808399568647824e-01
3.514874716698927759e-02 9.321920456862938797e-01
3.583084870363648783e-02 9.316563631614026564e-01
3.652618719874729108e-02 9.311341004431940016e-01
3.723501953060144587e-02 9.306368163103767577e-01
3.795760756249481199e-02 9.301638335496534848e-01
3.869421823947921668e-02 9.297329237706924987e-01
3.944512368697975641e-02 9.293376318538759673e-01
4.021060131132584564e-02 9.289864896764398194e-01
4.099093390223318423e-02 9.286886047998827998e-01
4.178640973727452274e-02 9.284180156442306542e-01
4.259732268837776448e-02 9.281833335065361457e-01
4.342397233039083787e-02 9.279998638142473721e-01
4.426666405175339047e-02 9.278770169106623777e-01
4.512570916731598741e-02 9.277910568624782028e-01
4.600142503334917615e-02 9.277437992158230617e-01
4.689413516478390526e-02 9.277600393829259495e-01
4.780416935472743545e-02 9.278550158080111077e-01
4.873186379629852044e-02 9.279570484305933453e-01
4.967756120682688403e-02 9.281044310883916904e-01
5.064161095446302607e-02 9.282979511980222753e-01
5.162436918724496587e-02 9.285150574604078555e-01
5.262619896466969038e-02 9.288329452678818487e-01
5.364747039181791410e-02 9.291709036592125104e-01
5.468856075608165279e-02 9.294949186449685818e-01
5.574985466654517469e-02 9.298935130563884544e-01
5.683174419607080197e-02 9.302801549014434457e-01
5.793462902614208293e-02 9.307064370458304481e-01
5.905891659451752845e-02 9.311802208018840066e-01
6.020502224575034755e-02 9.316431271469653996e-01
6.137336938462857605e-02 9.321016226586201769e-01
6.256438963259315644e-02 9.325198355481540968e-01
6.377852298719154100e-02 9.329727874061177761e-01
6.501621798462547952e-02 9.334100996341276879e-01
6.627793186545344328e-02 9.338067593359745677e-01
6.756413074350857417e-02 9.342559360487682207e-01
6.887528977809467823e-02 9.346654290957893130e-01
7.021189334952389338e-02 9.350327375954070597e-01
7.157443523806093777e-02 9.353909810601085395e-01
7.296341880633983035e-02 9.357322594996690945e-01
7.437935718532087681e-02 9.360689598768093811e-01
7.582277346385576933e-02 9.363933326497799747e-01
7.729420088193234006e-02 9.367157952519782338e-01
7.879418302766867666e-02 9.370436949451601549e-01
8.032327403813038780e-02 9.373909485362215133e-01
8.188203880404500146e-02 9.377692199310946330e-01
8.347105317848906025e-02 9.381925418037623254e-01
8.509090418962497737e-02 9.386642417599695420e-01
8.674219025756638168e-02 9.392062466824389055e-01
8.842552141545183264e-02 9.398360478351859282e-01
9.014151953480889490e-02 9.405767456124138892e-01
9.189081855529158960e-02 9.414316122980240786e-01
9.367406471887607111e-02 9.424189731481791288e-01
9.549191680860132092e-02 9.435565742948095469e-01
9.734504639194281606e-02 9.448396084627286307e-01
9.923413806890872546e-02 9.462728457341690325e-01
1.011598897249516571e-01 9.478435709396635378e-01
1.031230127887875353e-01 9.495515980937345724e-01
1.051242324952180313e-01 9.513688056713638375e-01
1.071642881530535663e-01 9.532689492816414090e-01
1.092439334182353922e-01 9.552091172755351467e-01
1.113639365722581126e-01 9.571646209827330276e-01
1.135250808059951461e-01 9.591064392031001251e-01
1.157281645090323385e-01 9.610001544566056930e-01
1.179740015646161821e-01 9.628129161677128067e-01
1.202634216503261216e-01 9.645410778392834450e-01
1.225972705445814853e-01 9.661597431224696608e-01
1.249764104390968383e-01 9.676444427953306837e-01
1.274017202574001806e-01 9.690107614252724266e-01
1.298740959795336158e-01 9.702451225784409772e-01
1.323944509730540231e-01 9.713833127988247274e-01
1.349637163304576448e-01 9.724798048032066156e-01
1.375828412131528400e-01 9.735527710916790367e-01
1.402527932021079005e-01 9.746390806409372942e-01
1.429745586553035908e-01 9.758165063438737352e-01
1.457491430721225834e-01 9.771229446941286367e-01
1.485775714648101542e-01 9.786182660949165335e-01
1.514608887371435286e-01 9.803535345358366238e-01
1.544001600704496824e-01 9.823799752865931545e-01
1.573964713171145391e-01 9.846692818632202249e-01
1.604509294017282262e-01 9.871996585217357456e-01
1.635646627300155476e-01 9.899121879707398763e-01
1.667388216057011097e-01 9.927788500615003509e-01
1.699745786554661409e-01 9.956817782393626581e-01
1.732731292621501606e-01 9.984902589622214331e-01
1.766356920063604230e-01 1.001122812917930593e+00
1.800635091166509771e-01 1.003531920059737681e+00
1.835578469284381287e-01 1.005677798350724350e+00
1.871199963518215825e-01 1.007531921123508090e+00
1.907512733484841849e-01 1.009130251696207514e+00
1.944530194178465399e-01 1.010552215768057760e+00
1.982266020926558570e-01 1.011933976077605157e+00
2.020734154441923835e-01 1.013354109286431770e+00
2.059948805972799668e-01 1.014928996119771165e+00
2.099924462552910653e-01 1.016822289263759949e+00
2.140675892353391674e-01 1.019046737786058809e+00
2.182218150138591772e-01 1.021661665547483056e+00
2.224566582827735284e-01 1.024604490580744098e+00
2.267736835164521902e-01 1.027792772821991996e+00
2.311744855496750128e-01 1.031019949724031992e+00
2.356606901668101273e-01 1.034073627930857109e+00
2.402339547024260891e-01 1.036865871242781623e+00
2.448959686535593927e-01 1.039300640157666766e+00
2.496484543038639814e-01 1.041370749534711093e+00
2.544931673598728739e-01 1.043114036822482049e+00
2.594318975996071641e-01 1.044782646175374863e+00
2.644664695337723970e-01 1.046456340970215892e+00
2.695987430797859852e-01 1.048350237117789741e+00
2.748306142488838311e-01 1.050649771064916305e+00
2.801640158465635300e-01 1.053341062407074480e+00
2.856009181866182578e-01 1.056252876569547805e+00
2.911433298190279073e-01 1.059372446292644376e+00
2.967932982719762025e-01 1.062505279397493618e+00
3.025529108082670726e-01 1.065395589369583673e+00
3.084242951964202839e-01 1.067922427270747265e+00
3.144096204967312125e-01 1.070105395221464750e+00
3.205110978625845819e-01 1.072069568005485918e+00
3.267309813573190946e-01 1.073992088363879160e+00
3.330715687869441055e-01 1.076102222427462340e+00
3.395352025490157577e-01 1.078535782786561148e+00
3.461242704979871077e-01 1.081298175467785061e+00
3.528412068273512614e-01 1.084292312192577601e+00
3.596884929689019295e-01 1.087271443681771421e+00
3.666686585094486861e-01 1.090062599037882496e+00
3.737842821253185011e-01 1.092570261122268516e+00
3.810379925349943742e-01 1.094832237121011742e+00
3.884324694702401826e-01 1.097009774406191074e+00
3.959704446660718413e-01 1.099298767990161352e+00
4.036547028699394857e-01 1.101814552169772865e+00
4.114880828704945426e-01 1.104532957976840812e+00
4.194734785463206106e-01 1.107359071627555647e+00
4.276138399350166153e-01 1.110144513211544393e+00
4.359121743230264800e-01 1.112764870007364237e+00
4.443715473566182128e-01 1.115215594248319508e+00
4.529950841744236345e-01 1.117586671923890718e+00
4.617859705619533073e-01 1.120021784575754298e+00
4.707474541285214809e-01 1.122582764248510445e+00
4.798828455070054955e-01 1.125285521181153658e+00
4.891955195768905029e-01 1.128037195294964601e+00
4.986889167110482024e-01 1.130687579005637655e+00
5.083665440467105556e-01 1.133247099994132645e+00
5.182319767811085498e-01 1.135756528519929365e+00
5.282888594922540149e-01 1.138284324761866806e+00
5.385409074853527711e-01 1.140864883152713727e+00
5.489919081653468202e-01 1.143535068004071897e+00
5.596457224360915639e-01 1.146180494003448125e+00
5.705062861266863017e-01 1.148774394890467843e+00
5.815776114454840329e-01 1.151416505657667955e+00
5.928637884623185750e-01 1.153984944175421967e+00
6.043689866194930094e-01 1.156576263205795874e+00
6.160974562720966663e-01 1.159227930711303589e+00
6.280535302582077595e-01 1.161847439681325866e+00
6.402416254995701994e-01 1.164466011175126825e+00
6.526662446333330037e-01 1.167093143283802537e+00
6.653319776754559323e-01 1.169697300120436045e+00
6.782435037163948577e-01 1.172291281877586133e+00
6.914055926496934790e-01 1.174914992902886146e+00
7.048231069341216459e-01 1.177589246781788779e+00
7.185010033900085524e-01 1.180294561783957530e+00
7.324443350304367106e-01 1.182991687278320381e+00
7.466582529279718328e-01 1.185650200077814409e+00
7.611480081176201784e-01 1.188288343489777077e+00
7.759189535367102541e-01 1.190914490382298574e+00
7.909765460024282824e-01 1.193528505311384658e+00
8.063263482277227556e-01 1.196143104631606890e+00
8.219740308763323622e-01 1.198778978502676562e+00
8.379253746576952322e-01 1.201430982368739020e+00
8.541862724625105541e-01 1.204083700883229691e+00
8.707627315397443724e-01 1.206740409399290392e+00
8.876608757158817031e-01 1.209414859123532304e+00
9.048869476572468651e-01 1.212097879782723986e+00
9.224473111762259148e-01 1.214772519392291139e+00
9.403484535822438373e-01 1.217447957615086063e+00
9.585969880783660191e-01 1.220135907340083259e+00
9.771996562044075185e-01 1.222824498550825867e+00
9.961633303274555207e-01 1.225496703507452656e+00
1.015495016180717247e+00 1.228168420297693020e+00
1.035201855451647335e+00 1.230850928421898249e+00
1.055291128420295710e+00 1.233535262374019226e+00
1.075770256648844514e+00 1.236211271302007475e+00
1.096646805723365592e+00 1.238893527281669460e+00
1.117928488048750113e+00 1.241581253943038865e+00
1.139623165697913887e+00 1.244257474623082338e+00
1.161738853316259590e+00 1.246911607929575894e+00
1.184283721082527441e+00 1.249578319273759286e+00
1.207266097727103249e+00 1.252266959547790215e+00
1.230694473608878070e+00 1.254968518041396752e+00
1.254577503851853404e+00 1.257681915291423591e+00
1.278924011542574846e+00 1.260427331398040973e+00
1.303742990989658734e+00 1.263193905025952191e+00
1.329043611046530238e+00 1.265954739353483571e+00
1.354835218498685601e+00 1.268700132805364422e+00
1.381127341516645846e+00 1.271455187665593289e+00
1.407929693175961949e+00 1.274222357607021072e+00
1.435252175045484968e+00 1.276997070307781756e+00
1.463104880845317091e+00 1.279794342266795448e+00
1.491498100175705055e+00 1.282625819107866549e+00
1.520442322318326989e+00 1.285462430496409070e+00
1.549948240111347575e+00 1.288260305491653490e+00
1.580026753899641312e+00 1.291016854338089104e+00
1.610688975561723524e+00 1.293754990270683525e+00
1.641946232614775569e+00 1.296477674590743145e+00
1.673810072399385174e+00 1.299188639918689603e+00
1.706292266345444508e+00 1.301922830294874878e+00
1.739404814320884451e+00 1.304691768410889852e+00
1.773159949064749608e+00 1.307475430619847945e+00
1.807570140706354689e+00 1.310250885037185675e+00
1.842648101372085234e+00 1.313039670136149528e+00
1.878406789881656325e+00 1.315842827909841084e+00
1.914859416535451775e+00 1.318636771897250926e+00
1.952019447994804091e+00 1.321401116153591238e+00
1.989900612256984669e+00 1.324163902995081799e+00
2.028516903726695908e+00 1.326932676264839239e+00
2.067882588386045217e+00 1.329701472430512954e+00
2.108012209064781040e+00 1.332478353580371921e+00
2.148920590812869680e+00 1.335301223645690039e+00
2.190622846377268118e+00 1.338158716971649120e+00
2.233134381785046418e+00 1.341018116029859764e+00
2.276470902034786636e+00 1.343864538861174074e+00
2.320648416898503097e+00 1.346722542136907563e+00
2.365683246836081555e+00 1.349584339778753250e+00
2.411592029024569594e+00 1.352432401618696822e+00
2.458391723504400161e+00 1.355278236937163872e+00
2.506099619444939641e+00 1.358146824237584260e+00
2.554733341531624013e+00 1.361018579095102821e+00
2.604310856476995450e+00 1.363862685015102771e+00
2.654850479658171558e+00 1.366690942403262943e+00
2.706370881883035651e+00 1.369531128907271134e+00
2.758891096287818812e+00 1.372380467213963451e+00
2.812430525368451839e+00 1.375235673965038430e+00
2.867008948148457304e+00 1.378134193072455993e+00
2.922646527485848633e+00 1.381082088247900685e+00
2.979363817521924584e+00 1.384040791781188329e+00
3.037181771274521491e+00 1.386964157216185489e+00
3.096121748378713345e+00 1.389866071081737209e+00
3.156205522977641120e+00 1.392756941369394097e+00
3.217455291766534220e+00 1.395630905574291702e+00
3.279893682192834170e+00 1.398493282850275854e+00
3.343543760815387067e+00 1.401396336659346487e+00
3.408429041825954631e+00 1.404335955856810036e+00
3.474573495735988615e+00 1.407278758140840136e+00
3.542001558232087177e+00 1.410201512538255653e+00
3.610738139203196084e+00 1.413137296623355521e+00
3.680808631943102593e+00 1.416083140259239093e+00
3.752238922531398568e+00 1.419023156233835126e+00
3.825055399396611211e+00 1.421964946322856083e+00
3.899284963064797438e+00 1.424946426388570053e+00
3.974955036097441496e+00 1.427947265482530703e+00
4.052093573222084189e+00 1.430930599320950902e+00
4.130729071659680507e+00 1.433895809764497820e+00
4.210890581652239284e+00 1.436878157788498367e+00
4.292607717194858452e+00 1.439867018764366957e+00
4.375910666976020380e+00 1.442845512371096151e+00
4.460830205530109893e+00 1.445839293651821178e+00
4.547397704606498614e+00 1.448871723189272487e+00
4.635645144759103609e+00 1.451916696847141974e+00
4.725605127161013996e+00 1.454941275452782623e+00
4.817310885648234731e+00 1.457970150287577482e+00
4.910796298997311737e+00 1.461019181053484495e+00
5.006095903441058148e+00 1.464065435585624408e+00
5.103244905427325229e+00 1.467086714174384188e+00
5.202279194625207381e+00 1.470124630828661960e+00
5.303235357183812226e+00 1.473185038272877057e+00
5.406150689248177876e+00 1.476239089543942784e+00
5.511063210737581208e+00 1.479263180201853878e+00
5.618011679391242907e+00 1.482298892288187675e+00
5.727035605086481240e+00 1.485348672556328742e+00
5.838175264434902978e+00 1.488394626079227567e+00
5.951471715661664774e+00 1.491436348640315490e+00
6.066966813773669642e+00 1.494527110905167655e+00
6.184703226021927236e+00 1.497651618606359092e+00
6.304724447664181497e+00 1.500771939175589154e+00
6.427074818033217340e+00 1.503875310553943301e+00
6.551799536917211064e+00 1.507005257653084573e+00
6.678944681257736882e+00 1.510146241679849899e+00
6.808557222172039403e+00 1.513270660228140496e+00
6.940685042305438479e+00 1.516389414200111974e+00
7.075376953520609469e+00 1.519541731897174230e+00
7.212682714930151562e+00 1.522704087848243626e+00
