7.524207570679850802e-04 1.001814419661310129e+00
7.670223402243639974e-04 1.001857199040609103e+00
7.819072837594537393e-04 1.001900454250060468e+00
7.970810866046621835e-04 1.001944045725571053e+00
8.125493544044342688e-04 1.001987791929904725e+00
8.283178015871404867e-04 1.002031500754009929e+00
8.443922534761528435e-04 1.002074970653062058e+00
8.607786484418890284e-04 1.002118004366347570e+00
8.774830400956200489e-04 1.002160615699485779e+00
8.945115995258458123e-04 1.002203607666080964e+00
9.118706175780854142e-04 1.002248248687723997e+00
9.295665071788839027e-04 1.002295871392457238e+00
9.476058057049498249e-04 1.002347869873580821e+00
9.659951773982377926e-04 1.002405600900011962e+00
9.847414158279238754e-04 1.002469488131778830e+00
1.003851446400143461e-03 1.002537425616765843e+00
1.023332328916438201e-03 1.002606398348856231e+00
1.043191260181852579e-03 1.002673249194477645e+00
1.063435576663643647e-03 1.002734671808726219e+00
1.084072757201584147e-03 1.002787504995133805e+00
1.105110425770865473e-03 1.002830514157487141e+00
1.126556354298615314e-03 1.002866052164292032e+00
1.148418465535069703e-03 1.002897221229411384e+00
1.170704835980478694e-03 1.002927268385977344e+00
1.193423698868784771e-03 1.002959588184248796e+00
1.216583447209236687e-03 1.002997310143438847e+00
1.240192636886992784e-03 1.003041550029501794e+00
1.264259989823933320e-03 1.003090957809148254e+00
1.288794397200774232e-03 1.003143889995220306e+00
1.313804922741740886e-03 1.003198623775007237e+00
1.339300806062966457e-03 1.003253363159266609e+00
1.365291466085875437e-03 1.003306495085239503e+00
1.391786504516807563e-03 1.003357356902692565e+00
1.418795709394168447e-03 1.003406029266247668e+00
1.446329058704415998e-03 1.003452625555278477e+00
1.474396724068212502e-03 1.003497263259367944e+00
1.503009074498133603e-03 1.003540056556782911e+00
1.532176680229261267e-03 1.003581025623449863e+00
1.561910316624159304e-03 1.003619911722395397e+00
1.592220968153582571e-03 1.003656310836262167e+00
1.623119832454485026e-03 1.003689795717936040e+00
1.654618324466728286e-03 1.003719915846081001e+00
1.686728080650111124e-03 1.003746227057333851e+00
1.719460963283207669e-03 1.003768508378179325e+00
1.752829064845640595e-03 1.003787038708511936e+00
1.786844712485394573e-03 1.003802250444592259e+00
1.821520472572824055e-03 1.003814597011457810e+00
1.856869155343037620e-03 1.003824554076629072e+00
1.892903819628362827e-03 1.003832553730710897e+00
1.929637777682679210e-03 1.003838676309591449e+00
1.967084600099323986e-03 1.003842463021670461e+00
2.005258120824496022e-03 1.003843347715717371e+00
2.044172442267884558e-03 1.003840733070791469e+00
2.083841940512544920e-03 1.003833989519504089e+00
2.124281270625808220e-03 1.003822497526682289e+00
2.165505372073316028e-03 1.003805785830075292e+00
2.207529474238079537e-03 1.003783536621199568e+00
2.250369102046662680e-03 1.003755427281889823e+00
2.294040081704539196e-03 1.003721116237560329e+00
2.338558546542755627e-03 1.003680240762564901e+00
2.383940942978051303e-03 1.003632395258996723e+00
2.430204036588645353e-03 1.003577084648737960e+00
2.477364918307931561e-03 1.003513742499266614e+00
2.525441010738351411e-03 1.003441768183955363e+00
2.574450074587843109e-03 1.003360526144785769e+00
2.624410215231121318e-03 1.003269362354756389e+00
2.675339889398373194e-03 1.003167782108612016e+00
2.727257911993672714e-03 1.003055715956121530e+00
2.780183463045781712e-03 1.002933274494571814e+00
2.834136094793797932e-03 1.002800576295141521e+00
2.889135738910324127e-03 1.002657747648239006e+00
2.945202713864809342e-03 1.002504895225624804e+00
3.002357732429779789e-03 1.002341945284048297e+00
3.060621909332743133e-03 1.002168500648508376e+00
3.120016769056581634e-03 1.001984066284973052e+00
3.180564253791326370e-03 1.001788119281638689e+00
3.242286731540224703e-03 1.001580107343088111e+00
3.305207004383167550e-03 1.001359466782118623e+00
3.369348316900392087e-03 1.001125692559550640e+00
3.434734364759759774e-03 1.000878361518079629e+00
3.501389303470571739e-03 1.000617042198933770e+00
3.569337757307371444e-03 1.000341280317469606e+00
3.638604828406817246e-03 1.000050599125063444e+00
3.709216106041178431e-03 9.997445571424760091e-01
3.781197676071744191e-03 9.994228916512273297e-01
3.854576130585698687e-03 9.990854994927635957e-01
3.929378577720014920e-03 9.987322911426363969e-01
4.005632651675990370e-03 9.983631818287133086e-01
4.083366522928125013e-03 9.979780693411212100e-01
4.162608908631099981e-03 9.975764701338004636e-01
4.243389083228771286e-03 9.971569103722707217e-01
4.325736889268941635e-03 9.967172817330919310e-01
4.409682748428130940e-03 9.962553223859046403e-01
4.495257672750163636e-03 9.957686176427681390e-01
4.582493276102989413e-03 9.952550564003617151e-01
4.671421785857696879e-03 9.947166019444768637e-01
4.762076054794297207e-03 9.941633855360187955e-01
4.854489573238468872e-03 9.936091266745252781e-01
4.948696481433867422e-03 9.930657678707924818e-01
5.044731582154523587e-03 9.925251656130883449e-01
5.142630353562002189e-03 9.919491217416008810e-01
5.242428962312069805e-03 9.913256743217073730e-01
5.344164276915689370e-03 9.906859068665764267e-01
5.447873881359374150e-03 9.900332220468417432e-01
5.553596088989727966e-03 9.893565858538827529e-01
5.661369956667598735e-03 9.886656577410219970e-01
5.771235299196730319e-03 9.879522653899459605e-01
5.883232704032600839e-03 9.872943332281785001e-01
5.997403546276521523e-03 9.867196994548270705e-01
6.113790003960869850e-03 9.859598465042287430e-01
6.232435073630852862e-03 9.851797973158641364e-01
6.353382586228689156e-03 9.843793599623403834e-01
6.476677223286032153e-03 9.835748413637699361e-01
6.602364533430628984e-03 9.827525574814267584e-01
6.730490949213319488e-03 9.819069541329549233e-01
6.861103804261534447e-03 9.810477076582302391e-01
6.994251350765791353e-03 9.801815810502660931e-01
7.129982777305356352e-03 9.792892928058528623e-01
7.268348227020045987e-03 9.783830340294353833e-01
7.409398816134452753e-03 9.774624719316631349e-01
7.553186652841877707e-03 9.764923396405048583e-01
7.699764856554507444e-03 9.755091598797746011e-01
7.849187577527349385e-03 9.745395653395150237e-01
8.001510016862880756e-03 9.735439691104249560e-01
8.156788446903940823e-03 9.725514819012017753e-01
8.315080232022379475e-03 9.715352780903372398e-01
8.476443849811126155e-03 9.705020425824256725e-01
8.640938912687507953e-03 9.694617369341571589e-01
8.808626189915822607e-03 9.684009170541959532e-01
8.979567630057271044e-03 9.673229831610888896e-01
9.153826383855520610e-03 9.662469127559027982e-01
9.331466827566527525e-03 9.651674853190269632e-01
9.512554586740861948e-03 9.640696028879691681e-01
9.697156560467840719e-03 9.629522463086104267e-01
9.885340946089853434e-03 9.618217725079449831e-01
1.007717726439659976e-02 9.606724083824293992e-01
1.027273638530793592e-02 9.595158039813797002e-01
1.047209055405541080e-02 9.583514477252621511e-01
1.067531341787169262e-02 9.571696185192588580e-01
1.088248005319801710e-02 9.559688981458611678e-01
1.109366699341961596e-02 9.547650412951482757e-01
1.130895225713936247e-02 9.535518275025580692e-01
1.152841537700012922e-02 9.523121939415418735e-01
1.175213742906645008e-02 9.510820166180655733e-01
1.198020106277638760e-02 9.498388650211887496e-01
1.221269053147464728e-02 9.485759849065816818e-01
1.244969172353816746e-02 9.473192339596988587e-01
1.269129219410586144e-02 9.460430171605237470e-01
1.293758119742398002e-02 9.447425729395735328e-01
1.318864971981925302e-02 9.434409332385529368e-01
1.344459051331186802e-02 9.421318764408521673e-01
1.370549812988078320e-02 9.408091983152035986e-01
1.397146895639397000e-02 9.394838190719474458e-01
1.424260125021653382e-02 9.381522657445132696e-01
1.451899517550984259e-02 9.368032002258189772e-01
1.480075284023508152e-02 9.354475809528548513e-01
1.508797833387490878e-02 9.340823947221024159e-01
1.538077776588713842e-02 9.327174111079961083e-01
1.567925930490468231e-02 9.313269299443819316e-01
1.598353321869612140e-02 9.299336373071118711e-01
1.629371191490193091e-02 9.285373992357535133e-01
1.660990998256106979e-02 9.271263083643610514e-01
1.693224423444351576e-02 9.257076063963129986e-01
1.726083375020431854e-02 9.242741837257963944e-01
1.759579992037507007e-02 9.228260957013459942e-01
1.793726649120911537e-02 9.213794195509182883e-01
1.828535961039702215e-02 9.199100827426461846e-01
1.864020787366918799e-02 9.184299341439300379e-01
1.900194237230288033e-02 9.169438107893128631e-01
1.937069674155113622e-02 9.154452128277325018e-01
1.974660721001154223e-02 9.139396183174349764e-01
2.012981264995301542e-02 9.124151539496981878e-01
2.052045462861931679e-02 9.108806625030601012e-01
2.091867746052799432e-02 9.093482799227777802e-01
2.132462826078452070e-02 9.077928069458315319e-01
2.173845699943078788e-02 9.062211929906300867e-01
2.216031655684844170e-02 9.046527060719325997e-01
2.259036278023733926e-02 9.030742937054454522e-01
2.302875454119004961e-02 9.014846908171726403e-01
2.347565379438362049e-02 8.998946819358025762e-01
2.393122563741038530e-02 8.982953252287766421e-01
2.439563837176978930e-02 8.966706002539104325e-01
2.486906356504387308e-02 8.950326086053979058e-01
2.535167611427934301e-02 8.934040511665615192e-01
2.584365431059960916e-02 8.917631346331004183e-01
2.634517990507075427e-02 8.901196805928897060e-01
2.685643817584556711e-02 8.884780090312762724e-01
2.737761799661083198e-02 8.868055527885591038e-01
2.790891190636267394e-02 8.851515923774524452e-01
2.845051618053607775e-02 8.834972504087715839e-01
2.900263090351476100e-02 8.818248294835695500e-01
2.956546004254816465e-02 8.801672969077344311e-01
3.013921152310289342e-02 8.785098423048153249e-01
3.072409730567642744e-02 8.768504598978842379e-01
3.132033346410151992e-02 8.751936678492016064e-01
3.192814026537012240e-02 8.735400945062941069e-01
3.254774225100647705e-02 8.719128310595066766e-01
3.317936832001924102e-02 8.703039618365040475e-01
3.382325181346346882e-02 8.687010805593011753e-01
3.447963060064362234e-02 8.671340654432861950e-01
3.514874716698927759e-02 8.655995814336864269e-01
3.583084870363648783e-02 8.640721825485413454e-01
3.652618719874729108e-02 8.625809750124945330e-01
3.723501953060144587e-02 8.611430249810901882e-01
3.795760756249481199e-02 8.597497637166824358e-01
3.869421823947921668e-02 8.584118787798127315e-01
3.944512368697975641e-02 8.570778697563151693e-01
4.021060131132584564e-02 8.558051925600400622e-01
4.099093390223318423e-02 8.546163562918794865e-01
4.178640973727452274e-02 8.534947876674116030e-01
4.259732268837776448e-02 8.524261527854881670e-01
4.342397233039083787e-02 8.514034565642539798e-01
4.426666405175339047e-02 8.504867586577252725e-01
4.512570916731598741e-02 8.496319778641212572e-01
4.600142503334917615e-02 8.488227154011503961e-01
4.689413516478390526e-02 8.481061417444034634e-01
4.780416935472743545e-02 8.474591640649490332e-01
4.873186379629852044e-02 8.468404499918263939e-01
4.967756120682688403e-02 8.462931927293069201e-01
5.064161095446302607e-02 8.458282013229763141e-01
5.162436918724496587e-02 8.453804419747252830e-01
5.262619896466969038e-02 8.449602688517049431e-01
5.364747039181791410e-02 8.445940784013085123e-01
5.468856075608165279e-02 8.442225388975668210e-01
5.574985466654517469e-02 8.438679924357649353e-01
5.683174419607080197e-02 8.435436381946174178e-01
5.793462902614208293e-02 8.431431936106158487e-01
5.905891659451752845e-02 8.427292701852034940e-01
6.020502224575034755e-02 8.422619495008568657e-01
6.137336938462857605e-02 8.417484192136475141e-01
6.256438963259315644e-02 8.411999350116463603e-01
6.377852298719154100e-02 8.405422052711852832e-01
6.501621798462547952e-02 8.398593772341187425e-01
6.627793186545344328e-02 8.387857555531823550e-01
6.756413074350857417e-02 8.379311382638595651e-01
6.887528977809467823e-02 8.370823541337562013e-01
7.021189334952389338e-02 8.359239438973418146e-01
7.157443523806093777e-02 8.346810987169029916e-01
7.296341880633983035e-02 8.333555747487451093e-01
7.437935718532087681e-02 8.319232074477630468e-01
7.582277346385576933e-02 8.303466879867227313e-01
7.729420088193234006e-02 8.287518516325427242e-01
7.879418302766867666e-02 8.270970036418365812e-01
8.032327403813038780e-02 8.253656044701009886e-01
8.188203880404500146e-02 8.236104676012215853e-01
8.347105317848906025e-02 8.218571974305618477e-01
8.509090418962497737e-02 8.201431089645939698e-01
8.674219025756638168e-02 8.184894156496496098e-01
8.842552141545183264e-02 8.169440255955399133e-01
9.014151953480889490e-02 8.155441924309890789e-01
9.189081855529158960e-02 8.142996448670314358e-01
9.367406471887607111e-02 8.132766486723563837e-01
9.549191680860132092e-02 8.124950636839481932e-01
9.734504639194281606e-02 8.119592689265321406e-01
9.923413806890872546e-02 8.116374068033260780e-01
1.011598897249516571e-01 8.116731916821241510e-01
1.031230127887875353e-01 8.119263825834029946e-01
1.051242324952180313e-01 8.123139372694609950e-01
1.071642881530535663e-01 8.128315339934236716e-01
1.092439334182353922e-01 8.134602496165457275e-01
1.113639365722581126e-01 8.140906393755270587e-01
1.135250808059951461e-01 8.146105007463021463e-01
1.157281645090323385e-01 8.149418281033578015e-01
1.179740015646161821e-01 8.151218196650051873e-01
1.202634216503261216e-01 8.150615299061738650e-01
1.225972705445814853e-01 8.146562127410518217e-01
1.249764104390968383e-01 8.138984727670418584e-01
1.274017202574001806e-01 8.128702027114586004e-01
1.298740959795336158e-01 8.115405533290149798e-01
1.323944509730540231e-01 8.098534364949102615e-01
1.349637163304576448e-01 8.081099400115231424e-01
1.375828412131528400e-01 8.062436502272900540e-01
1.402527932021079005e-01 8.042049986891873781e-01
1.429745586553035908e-01 8.023563993114237736e-01
1.457491430721225834e-01 8.007090265891041447e-01
1.485775714648101542e-01 7.992497317679390090e-01
1.514608887371435286e-01 7.983012666782004496e-01
1.544001600704496824e-01 7.978313927484020907e-01
1.573964713171145391e-01 7.977652923167567467e-01
1.604509294017282262e-01 7.981972670401522585e-01
1.635646627300155476e-01 7.990250699922785138e-01
1.667388216057011097e-01 8.000133997563377841e-01
1.699745786554661409e-01 8.010773071025981684e-01
1.732731292621501606e-01 8.020259762872482545e-01
1.766356920063604230e-01 8.026248955124872797e-01
1.800635091166509771e-01 8.027988571872571866e-01
1.835578469284381287e-01 8.024150440137146623e-01
1.871199963518215825e-01 8.015659023034267250e-01
1.907512733484841849e-01 8.002436636055734187e-01
1.944530194178465399e-01 7.985695456802918146e-01
1.982266020926558570e-01 7.967400439067453544e-01
2.020734154441923835e-01 7.948904037651481902e-01
2.059948805972799668e-01 7.933636993703651052e-01
2.099924462552910653e-01 7.921957554536219748e-01
2.140675892353391674e-01 7.916259155391385249e-01
2.182218150138591772e-01 7.915829143629751208e-01
2.224566582827735284e-01 7.921641810426616193e-01
2.267736835164521902e-01 7.931171885872990712e-01
2.311744855496750128e-01 7.940244745930591375e-01
2.356606901668101273e-01 7.947817027347862107e-01
2.402339547024260891e-01 7.951615587371293481e-01
2.448959686535593927e-01 7.949415549616130061e-01
2.496484543038639814e-01 7.942381339511390692e-01
2.544931673598728739e-01 7.930651551363016027e-01
2.594318975996071641e-01 7.915878341290338849e-01
2.644664695337723970e-01 7.902033875126921458e-01
2.695987430797859852e-01 7.891106988851324111e-01
2.748306142488838311e-01 7.885239774735576246e-01
2.801640158465635300e-01 7.884139308003635938e-01
2.856009181866182578e-01 7.887707815996010119e-01
2.911433298190279073e-01 7.893766370829071732e-01
2.967932982719762025e-01 7.899627825673175563e-01
3.025529108082670726e-01 7.902039663526132518e-01
3.084242951964202839e-01 7.899499101563853820e-01
3.144096204967312125e-01 7.893386686289983745e-01
3.205110978625845819e-01 7.883993432101242815e-01
3.267309813573190946e-01 7.874244572731801117e-01
3.330715687869441055e-01 7.866844786522515509e-01
3.395352025490157577e-01 7.862828291792302027e-01
3.461242704979871077e-01 7.863286425971053317e-01
3.528412068273512614e-01 7.865514368144652657e-01
3.596884929689019295e-01 7.868179498977895259e-01
3.666686585094486861e-01 7.868845864602583839e-01
3.737842821253185011e-01 7.866341321033154532e-01
3.810379925349943742e-01 7.861137367558854727e-01
3.884324694702401826e-01 7.854644180975697276e-01
3.959704446660718413e-01 7.849152679525038812e-01
4.036547028699394857e-01 7.846386963426538186e-01
4.114880828704945426e-01 7.845854039719223350e-01
4.194734785463206106e-01 7.846537504820988440e-01
4.276138399350166153e-01 7.846775599860117412e-01
4.359121743230264800e-01 7.844858142578553517e-01
4.443715473566182128e-01 7.841637922025662677e-01
4.529950841744236345e-01 7.837713351603037282e-01
4.617859705619533073e-01 7.834618182440584722e-01
4.707474541285214809e-01 7.832447328320071289e-01
4.798828455070054955e-01 7.831431850581838106e-01
4.891955195768905029e-01 7.830807469226923612e-01
4.986889167110482024e-01 7.829492059881318911e-01
5.083665440467105556e-01 7.827133324967326944e-01
5.182319767811085498e-01 7.824427774775049027e-01
5.282888594922540149e-01 7.822116261000264803e-01
5.385409074853527711e-01 7.820326139436423185e-01
5.489919081653468202e-01 7.819913176902061336e-01
5.596457224360915639e-01 7.818834649096638723e-01
5.705062861266863017e-01 7.816351168384281234e-01
5.815776114454840329e-01 7.814160190174737064e-01
5.928637884623185750e-01 7.812061742829310429e-01
6.043689866194930094e-01 7.810615859198113409e-01
6.160974562720966663e-01 7.809734841636920555e-01
6.280535302582077595e-01 7.808274955680686302e-01
6.402416254995701994e-01 7.806767984151748996e-01
6.526662446333330037e-01 7.805445560967606555e-01
6.653319776754559323e-01 7.802506329007701247e-01
6.782435037163948577e-01 7.799381590672320730e-01
6.914055926496934790e-01 7.798169952107951719e-01
7.048231069341216459e-01 7.798369446596320476e-01
7.185010033900085524e-01 7.798539698261541808e-01
7.324443350304367106e-01 7.797803412499859643e-01
7.466582529279718328e-01 7.796317521383051563e-01
7.611480081176201784e-01 7.794426803378915469e-01
7.759189535367102541e-01 7.792542505213361226e-01
7.909765460024282824e-01 7.790976138572857090e-01
8.063263482277227556e-01 7.789717289259014965e-01
8.219740308763323622e-01 7.788604266081252669e-01
8.379253746576952322e-01 7.787431361698464727e-01
8.541862724625105541e-01 7.786229732242776480e-01
8.707627315397443724e-01 7.785045951095771466e-01
8.876608757158817031e-01 7.783852940567212997e-01
9.048869476572468651e-01 7.782625244956941080e-01
9.224473111762259148e-01 7.781470295484537170e-01
9.403484535822438373e-01 7.780411052010207662e-01
9.585969880783660191e-01 7.779400295955760658e-01
9.771996562044075185e-01 7.778406248763718445e-01
9.961633303274555207e-01 7.777492365912797023e-01
1.015495016180717247e+00 7.776614422749992261e-01
1.035201855451647335e+00 7.775655812843087489e-01
1.055291128420295710e+00 7.774570279165846642e-01
1.075770256648844514e+00 7.773489860768444393e-01
1.096646805723365592e+00 7.772431101615665527e-01
1.117928488048750113e+00 7.771354999845098144e-01
1.139623165697913887e+00 7.770274494899425122e-01
1.161738853316259590e+00 7.769232168521641446e-01
1.184283721082527441e+00 7.768184179117663124e-01
1.207266097727103249e+00 7.767047611060068357e-01
1.230694473608878070e+00 7.765906668954325465e-01
1.254577503851853404e+00 7.764890213778555816e-01
1.278924011542574846e+00 7.763999007768511706e-01
1.303742990989658734e+00 7.763197437454075756e-01
1.329043611046530238e+00 7.762556637133161130e-01
1.354835218498685601e+00 7.762055976067263607e-01
1.381127341516645846e+00 7.761539594463114922e-01
1.407929693175961949e+00 7.760799318534334912e-01
1.435252175045484968e+00 7.759855326397346875e-01
1.463104880845317091e+00 7.758800471575028057e-01
1.491498100175705055e+00 7.757709347662485877e-01
1.520442322318326989e+00 7.756700561102810587e-01
1.549948240111347575e+00 7.755991194759468410e-01
1.580026753899641312e+00 7.755542950382133816e-01
1.610688975561723524e+00 7.755172229585154398e-01
1.641946232614775569e+00 7.754678701812980357e-01
1.673810072399385174e+00 7.754072566471523764e-01
1.706292266345444508e+00 7.753350070535933725e-01
1.739404814320884451e+00 7.752479313922027160e-01
1.773159949064749608e+00 7.751521987815256365e-01
1.807570140706354689e+00 7.750674998007532901e-01
1.842648101372085234e+00 7.749938002397763759e-01
1.878406789881656325e+00 7.749240955177467693e-01
1.914859416535451775e+00 7.748580008028916888e-01
1.952019447994804091e+00 7.748003221853064781e-01
1.989900612256984669e+00 7.747436884125575851e-01
2.028516903726695908e+00 7.746755246398002726e-01
2.067882588386045217e+00 7.745999251730091295e-01
2.108012209064781040e+00 7.745271950259654536e-01
2.148920590812869680e+00 7.744541091914786124e-01
2.190622846377268118e+00 7.743740710719718701e-01
2.233134381785046418e+00 7.742971125125091003e-01
2.276470902034786636e+00 7.742302947540680158e-01
2.320648416898503097e+00 7.741701352983775264e-01
2.365683246836081555e+00 7.741115140227760039e-01
2.411592029024569594e+00 7.740646833003143046e-01
2.458391723504400161e+00 7.740263377489602359e-01
2.506099619444939641e+00 7.739804790446910276e-01
2.554733341531624013e+00 7.739090981952470027e-01
2.604310856476995450e+00 7.738231277552337639e-01
2.654850479658171558e+00 7.737321572202930930e-01
2.706370881883035651e+00 7.736427703235538855e-01
2.758891096287818812e+00 7.735676892687571859e-01
2.812430525368451839e+00 7.735262266265829911e-01
2.867008948148457304e+00 7.735081415323125098e-01
2.922646527485848633e+00 7.734903022499471925e-01
2.979363817521924584e+00 7.734524838438799899e-01
3.037181771274521491e+00 7.734013796786634032e-01
3.096121748378713345e+00 7.733385845699128902e-01
3.156205522977641120e+00 7.732640892953117628e-01
3.217455291766534220e+00 7.731908034285390752e-01
3.279893682192834170e+00 7.731343079399414231e-01
3.343543760815387067e+00 7.730865673789467651e-01
3.408429041825954631e+00 7.730326282673064542e-01
3.474573495735988615e+00 7.729716415110257088e-01
3.542001558232087177e+00 7.729121300906273140e-01
3.610738139203196084e+00 7.728518603232537032e-01
3.680808631943102593e+00 7.727868866746840926e-01
3.752238922531398568e+00 7.727332093933155788e-01
3.825055399396611211e+00 7.726971579308929972e-01
3.899284963064797438e+00 7.726684199547549925e-01
3.974955036097441496e+00 7.726327755811035480e-01
4.052093573222084189e+00 7.725960934734805718e-01
4.130729071659680507e+00 7.725590547333872626e-01
4.210890581652239284e+00 7.725134124750497877e-01
4.292607717194858452e+00 7.724518678848235620e-01
4.375910666976020380e+00 7.723936054516575833e-01
4.460830205530109893e+00 7.723424603788690002e-01
4.547397704606498614e+00 7.722937922944274058e-01
4.635645144759103609e+00 7.722459216599246723e-01
4.725605127161013996e+00 7.722124116601232213e-01
4.817310885648234731e+00 7.721869201241207126e-01
4.910796298997311737e+00 7.721549313125302128e-01
5.006095903441058148e+00 7.721085758321055703e-01
5.103244905427325229e+00 7.720638774982272468e-01
5.202279194625207381e+00 7.720194542803040516e-01
5.303235357183812226e+00 7.719697175878054152e-01
5.406150689248177876e+00 7.719200225600304499e-01
5.511063210737581208e+00 7.718829254965253739e-01
5.618011679391242907e+00 7.718498216986739990e-01
5.727035605086481240e+00 7.718066989834961866e-01
5.838175264434902978e+00 7.717567614441052104e-01
5.951471715661664774e+00 7.717115248031769514e-01
6.066966813773669642e+00 7.716662700417737941e-01
6.184703226021927236e+00 7.716139091183431553e-01
6.304724447664181497e+00 7.715673086047373230e-01
6.427074818033217340e+00 7.715323470947165196e-01
6.551799536917211064e+00 7.714990824160887772e-01
6.678944681257736882e+00 7.714549458491476441e-01
6.808557222172039403e+00 7.714123272841567625e-01
6.940685042305438479e+00 7.713750108533130589e-01
7.075376953520609469e+00 7.713358105687118105e-01
7.212682714930151562e+00 7.712882520709716250e-01
