4.146638353272696052e-04 1.000901414194451666e+00
4.227108601024336890e-04 1.000910674644876597e+00
4.309140465734480753e-04 1.000919826777963539e+00
4.392764252361694107e-04 1.000929603556575342e+00
4.478010853966854412e-04 1.000940698367665860e+00
4.564911763125925680e-04 1.000953361542112896e+00
4.653499083564233293e-04 1.000967363365667717e+00
4.743805542016517416e-04 1.000982435293704231e+00
4.835864500317141389e-04 1.000998297421763938e+00
4.929709967724922549e-04 1.001014659628335579e+00
5.025376613487144567e-04 1.001031253298801493e+00
5.122899779647383531e-04 1.001047957883767436e+00
5.222315494101892807e-04 1.001064748471401034e+00
5.323660483909356186e-04 1.001081600882445466e+00
5.426972188858909373e-04 1.001098489625884547e+00
5.532288775301544542e-04 1.001115391433923474e+00
5.639649150249797464e-04 1.001132326142079254e+00
5.749092975751190267e-04 1.001149458101557865e+00
5.860660683540516898e-04 1.001167011827815756e+00
5.974393489976511555e-04 1.001185221654224966e+00
6.090333411268366659e-04 1.001204332123072804e+00
6.208523278997751197e-04 1.001224587068449523e+00
6.329006755942033447e-04 1.001246139985266792e+00
6.451828352204590960e-04 1.001268932758565322e+00
6.577033441658131866e-04 1.001292860114009642e+00
6.704668278707130507e-04 1.001317812091897519e+00
6.834780015375550811e-04 1.001343673691463598e+00
6.967416718726147972e-04 1.001370316139234440e+00
7.102627388617911101e-04 1.001397548640543977e+00
7.240461975807946067e-04 1.001425093768656405e+00
7.380971400404810062e-04 1.001452653147661298e+00
7.524207570679850802e-04 1.001479914761343570e+00
7.670223402243639974e-04 1.001506554129383053e+00
7.819072837594537393e-04 1.001532291298379063e+00
7.970810866046621835e-04 1.001557124155705969e+00
8.125493544044342688e-04 1.001581306270844074e+00
8.283178015871404867e-04 1.001605114418748110e+00
8.443922534761528435e-04 1.001628837318370380e+00
8.607786484418890284e-04 1.001652772690357462e+00
8.774830400956200489e-04 1.001677175292600142e+00
8.945115995258458123e-04 1.001702110646986110e+00
9.118706175780854142e-04 1.001727537961232262e+00
9.295665071788839027e-04 1.001753412728027204e+00
9.476058057049498249e-04 1.001779688118192846e+00
9.659951773982377926e-04 1.001806307415316732e+00
9.847414158279238754e-04 1.001833138523299693e+00
1.003851446400143461e-03 1.001859857558504929e+00
1.023332328916438201e-03 1.001886066189485058e+00
1.043191260181852579e-03 1.001911346905364653e+00
1.063435576663643647e-03 1.001935262026066198e+00
1.084072757201584147e-03 1.001957394667825074e+00
1.105110425770865473e-03 1.001977596509195712e+00
1.126556354298615314e-03 1.001996218783238080e+00
1.148418465535069703e-03 1.002013717618699173e+00
1.170704835980478694e-03 1.002030570042186541e+00
1.193423698868784771e-03 1.002047273908952096e+00
1.216583447209236687e-03 1.002064252759939933e+00
1.240192636886992784e-03 1.002081454906410318e+00
1.264259989823933320e-03 1.002098249153809073e+00
1.288794397200774232e-03 1.002113920962194538e+00
1.313804922741740886e-03 1.002127720549258472e+00
1.339300806062966457e-03 1.002138868128201965e+00
1.365291466085875437e-03 1.002146724367612096e+00
1.391786504516807563e-03 1.002151298779538013e+00
1.418795709394168447e-03 1.002153113964875608e+00
1.446329058704415998e-03 1.002152737269893068e+00
1.474396724068212502e-03 1.002150763268290001e+00
1.503009074498133603e-03 1.002147791653008158e+00
1.532176680229261267e-03 1.002144148431060033e+00
1.561910316624159304e-03 1.002139316745129571e+00
1.592220968153582571e-03 1.002132350096334834e+00
1.623119832454485026e-03 1.002122249726309589e+00
1.654618324466728286e-03 1.002107965503212350e+00
1.686728080650111124e-03 1.002088453930121803e+00
1.719460963283207669e-03 1.002063105224706430e+00
1.752829064845640595e-03 1.002032288310857666e+00
1.786844712485394573e-03 1.001996667258017837e+00
1.821520472572824055e-03 1.001956939581940764e+00
1.856869155343037620e-03 1.001913838183827510e+00
1.892903819628362827e-03 1.001868032411718845e+00
1.929637777682679210e-03 1.001819664376174090e+00
1.967084600099323986e-03 1.001768067152684072e+00
2.005258120824496022e-03 1.001712414831955167e+00
2.044172442267884558e-03 1.001651837329198713e+00
2.083841940512544920e-03 1.001585420302443241e+00
2.124281270625808220e-03 1.001512343459393772e+00
2.165505372073316028e-03 1.001432325036133442e+00
2.207529474238079537e-03 1.001345642482635911e+00
2.250369102046662680e-03 1.001252632402300113e+00
2.294040081704539196e-03 1.001153650155781172e+00
2.338558546542755627e-03 1.001049057439233447e+00
2.383940942978051303e-03 1.000938960042405679e+00
2.430204036588645353e-03 1.000822626567093643e+00
2.477364918307931561e-03 1.000698738794266740e+00
2.525441010738351411e-03 1.000565887931368358e+00
2.574450074587843109e-03 1.000422585623213845e+00
2.624410215231121318e-03 1.000267358147576280e+00
2.675339889398373194e-03 1.000099704512993570e+00
2.727257911993672714e-03 9.999215266298701055e-01
2.780183463045781712e-03 9.997358237497585565e-01
2.834136094793797932e-03 9.995457790292378020e-01
2.889135738910324127e-03 9.993547664308615186e-01
2.945202713864809342e-03 9.991659756048210106e-01
3.002357732429779789e-03 9.989801985332357193e-01
3.060621909332743133e-03 9.987938617889180470e-01
3.120016769056581634e-03 9.986021364691800573e-01
3.180564253791326370e-03 9.983999038405917403e-01
3.242286731540224703e-03 9.981817393905416669e-01
3.305207004383167550e-03 9.979428617906543897e-01
3.369348316900392087e-03 9.976826519587667086e-01
3.434734364759759774e-03 9.974058694518428414e-01
3.501389303470571739e-03 9.971182813690437907e-01
3.569337757307371444e-03 9.968260247295037679e-01
3.638604828406817246e-03 9.965355876115894462e-01
3.709216106041178431e-03 9.962520171217836840e-01
3.781197676071744191e-03 9.959744869396282008e-01
3.854576130585698687e-03 9.956969171302193500e-01
3.929378577720014920e-03 9.954125052353458569e-01
4.005632651675990370e-03 9.951140075359998782e-01
4.083366522928125013e-03 9.947939515357642204e-01
4.162608908631099981e-03 9.944484001165329046e-01
4.243389083228771286e-03 9.940832339785773408e-01
4.325736889268941635e-03 9.937103570775294159e-01
4.409682748428130940e-03 9.933426262593028078e-01
4.495257672750163636e-03 9.929937948694315120e-01
4.582493276102989413e-03 9.926765259721028745e-01
4.671421785857696879e-03 9.923858544667868431e-01
4.762076054794297207e-03 9.920813160128543196e-01
4.854489573238468872e-03 9.917072701544002999e-01
4.948696481433867422e-03 9.912159572607415203e-01
5.044731582154523587e-03 9.906437290547772667e-01
5.142630353562002189e-03 9.901516997955164268e-01
5.242428962312069805e-03 9.897570254669352252e-01
5.344164276915689370e-03 9.893168444284817786e-01
5.447873881359374150e-03 9.888816110898844824e-01
5.553596088989727966e-03 9.884347338164201080e-01
5.661369956667598735e-03 9.879560484682469168e-01
5.771235299196730319e-03 9.874783968851770233e-01
5.883232704032600839e-03 9.870510334723568979e-01
5.997403546276521523e-03 9.865731836752079653e-01
6.113790003960869850e-03 9.860828668871726155e-01
6.232435073630852862e-03 9.855898454010105780e-01
6.353382586228689156e-03 9.851067334126268893e-01
6.476677223286032153e-03 9.846052355797285660e-01
6.602364533430628984e-03 9.841011420062074633e-01
6.730490949213319488e-03 9.835935002883717804e-01
6.861103804261534447e-03 9.830512998057131524e-01
6.994251350765791353e-03 9.825189928402250361e-01
7.129982777305356352e-03 9.820027373391828629e-01
7.268348227020045987e-03 9.814856521344758056e-01
7.409398816134452753e-03 9.809469291011514436e-01
7.553186652841877707e-03 9.804167513113988264e-01
7.699764856554507444e-03 9.798721623542387960e-01
7.849187577527349385e-03 9.793137985753624930e-01
8.001510016862880756e-03 9.787573666647045867e-01
8.156788446903940823e-03 9.782177124564503945e-01
8.315080232022379475e-03 9.776374009052228864e-01
8.476443849811126155e-03 9.771020040265844253e-01
8.640938912687507953e-03 9.765295504583501041e-01
8.808626189915822607e-03 9.759468140441414086e-01
8.979567630057271044e-03 9.753672652935637677e-01
9.153826383855520610e-03 9.747876578850670493e-01
9.331466827566527525e-03 9.742098059448215386e-01
9.512554586740861948e-03 9.736153781208901625e-01
9.697156560467840719e-03 9.730180064066794587e-01
9.885340946089853434e-03 9.724521265798500291e-01
1.007717726439659976e-02 9.718474478267425942e-01
1.027273638530793592e-02 9.712266799057885924e-01
1.047209055405541080e-02 9.706344906470981693e-01
1.067531341787169262e-02 9.700353268481295421e-01
1.088248005319801710e-02 9.694293529972435319e-01
1.109366699341961596e-02 9.688181090218936919e-01
1.130895225713936247e-02 9.681986109117574069e-01
1.152841537700012922e-02 9.675941449051291832e-01
1.175213742906645008e-02 9.669754707996850440e-01
1.198020106277638760e-02 9.663209963107654010e-01
1.221269053147464728e-02 9.657245453426338555e-01
1.244969172353816746e-02 9.651244747993342754e-01
1.269129219410586144e-02 9.644779099257825283e-01
1.293758119742398002e-02 9.638197900437381893e-01
1.318864971981925302e-02 9.631724023944387980e-01
1.344459051331186802e-02 9.625458969497118211e-01
1.370549812988078320e-02 9.619161530389059855e-01
1.397146895639397000e-02 9.612592040635976609e-01
1.424260125021653382e-02 9.606099996017273268e-01
1.451899517550984259e-02 9.599744206948581660e-01
1.480075284023508152e-02 9.593119025009984036e-01
1.508797833387490878e-02 9.586635834193091288e-01
1.538077776588713842e-02 9.580117193894824856e-01
1.567925930490468231e-02 9.573593544438399050e-01
1.598353321869612140e-02 9.566765573245734622e-01
1.629371191490193091e-02 9.559968714456915651e-01
1.660990998256106979e-02 9.553377890531666861e-01
1.693224423444351576e-02 9.546944946541067178e-01
1.726083375020431854e-02 9.540234339847482037e-01
1.759579992037507007e-02 9.533433717906019123e-01
1.793726649120911537e-02 9.526483734996548103e-01
1.828535961039702215e-02 9.519838367657241784e-01
1.864020787366918799e-02 9.513040320211092471e-01
1.900194237230288033e-02 9.506216084461156512e-01
1.937069674155113622e-02 9.499045757932580436e-01
1.974660721001154223e-02 9.491889142607631280e-01
2.012981264995301542e-02 9.484920311559051909e-01
2.052045462861931679e-02 9.477805336536809788e-01
2.091867746052799432e-02 9.470993448990250307e-01
2.132462826078452070e-02 9.463898980884918322e-01
2.173845699943078788e-02 9.456738054985183162e-01
2.216031655684844170e-02 9.449642723941619193e-01
2.259036278023733926e-02 9.442499573686141678e-01
2.302875454119004961e-02 9.435148366309897838e-01
2.347565379438362049e-02 9.427809048280567650e-01
2.393122563741038530e-02 9.420437203785978486e-01
2.439563837176978930e-02 9.413000415183535585e-01
2.486906356504387308e-02 9.405774081320316116e-01
2.535167611427934301e-02 9.398390518908562585e-01
2.584365431059960916e-02 9.390998093229971921e-01
2.634517990507075427e-02 9.383776564690284872e-01
2.685643817584556711e-02 9.376157933199675831e-01
2.737761799661083198e-02 9.368305674120537274e-01
2.790891190636267394e-02 9.360862029845752330e-01
2.845051618053607775e-02 9.353661170328166907e-01
2.900263090351476100e-02 9.346275022135176469e-01
2.956546004254816465e-02 9.338608990500922857e-01
3.013921152310289342e-02 9.331316933138350533e-01
3.072409730567642744e-02 9.323938389639397917e-01
3.132033346410151992e-02 9.316474296543210132e-01
3.192814026537012240e-02 9.309419327470094263e-01
3.254774225100647705e-02 9.301959687864257420e-01
3.317936832001924102e-02 9.294707708121482392e-01
3.382325181346346882e-02 9.288188914272013097e-01
3.447963060064362234e-02 9.281334496509940912e-01
3.514874716698927759e-02 9.274353215220381141e-01
3.583084870363648783e-02 9.267833382967939349e-01
3.652618719874729108e-02 9.261464139978496934e-01
3.723501953060144587e-02 9.255310302648223075e-01
3.795760756249481199e-02 9.249311956194429252e-01
3.869421823947921668e-02 9.243586227970163050e-01
3.944512368697975641e-02 9.238190406555280010e-01
4.021060131132584564e-02 9.233022215569932634e-01
4.099093390223318423e-02 9.228174607690252662e-01
4.178640973727452274e-02 9.223684565005503266e-01
4.259732268837776448e-02 9.219566889539951848e-01
4.342397233039083787e-02 9.215830678893185413e-01
4.426666405175339047e-02 9.212471026885973302e-01
4.512570916731598741e-02 9.209477497836764393e-01
4.600142503334917615e-02 9.206809617396691792e-01
4.689413516478390526e-02 9.204474852738521173e-01
4.780416935472743545e-02 9.202610132797599540e-01
4.873186379629852044e-02 9.201102526692147565e-01
4.967756120682688403e-02 9.199794585973025685e-01
5.064161095446302607e-02 9.198788452322841369e-01
5.162436918724496587e-02 9.198110938025261252e-01
5.262619896466969038e-02 9.197538266229311477e-01
5.364747039181791410e-02 9.197017652723279424e-01
5.468856075608165279e-02 9.196686234718910447e-01
5.574985466654517469e-02 9.196354136086994924e-01
5.683174419607080197e-02 9.196012362341078328e-01
5.793462902614208293e-02 9.195630108868110275e-01
5.905891659451752845e-02 9.194999019503075077e-01
6.020502224575034755e-02 9.194057614297248548e-01
6.137336938462857605e-02 9.192846814049431270e-01
6.256438963259315644e-02 9.191385731382685220e-01
6.377852298719154100e-02 9.189396053860994229e-01
6.501621798462547952e-02 9.187427939670786969e-01
6.627793186545344328e-02 9.181383875490918278e-01
6.756413074350857417e-02 9.178783186402157401e-01
6.887528977809467823e-02 9.176887425029173206e-01
7.021189334952389338e-02 9.171705356302132239e-01
7.157443523806093777e-02 9.166479517520663700e-01
7.296341880633983035e-02 9.160648667436022130e-01
7.437935718532087681e-02 9.154216303399516086e-01
7.582277346385576933e-02 9.147111722453337146e-01
7.729420088193234006e-02 9.139693896209947210e-01
7.879418302766867666e-02 9.131985586991966386e-01
8.032327403813038780e-02 9.123993861328307808e-01
8.188203880404500146e-02 9.115827378938691217e-01
8.347105317848906025e-02 9.107797856956768578e-01
8.509090418962497737e-02 9.100043467306317968e-01
8.674219025756638168e-02 9.092353702748389166e-01
8.842552141545183264e-02 9.085359093996877577e-01
9.014151953480889490e-02 9.079260928530412667e-01
9.189081855529158960e-02 9.074010820557787405e-01
9.367406471887607111e-02 9.069852779455943592e-01
9.549191680860132092e-02 9.067170219012520294e-01
9.734504639194281606e-02 9.065825753352774186e-01
9.923413806890872546e-02 9.065442619647005040e-01
1.011598897249516571e-01 9.067539627258980328e-01
1.031230127887875353e-01 9.070899020372849009e-01
1.051242324952180313e-01 9.074610553104905941e-01
1.071642881530535663e-01 9.078593792275889696e-01
1.092439334182353922e-01 9.083686460883411140e-01
1.113639365722581126e-01 9.088985439598800120e-01
1.135250808059951461e-01 9.093242057877384266e-01
1.157281645090323385e-01 9.095951436743560103e-01
1.179740015646161821e-01 9.098335189492274822e-01
1.202634216503261216e-01 9.099452517385925310e-01
1.225972705445814853e-01 9.098185044089718287e-01
1.249764104390968383e-01 9.094589906180872152e-01
1.274017202574001806e-01 9.089864824896563000e-01
1.298740959795336158e-01 9.083736273654674509e-01
1.323944509730540231e-01 9.074824559424269355e-01
1.349637163304576448e-01 9.066507277372400919e-01
1.375828412131528400e-01 9.057313282419544587e-01
1.402527932021079005e-01 9.046476700909594770e-01
1.429745586553035908e-01 9.037210785895534171e-01
1.457491430721225834e-01 9.029292858971013080e-01
1.485775714648101542e-01 9.022175112024094501e-01
1.514608887371435286e-01 9.018171114914995679e-01
1.544001600704496824e-01 9.017076032561628374e-01
1.573964713171145391e-01 9.017802554859072339e-01
1.604509294017282262e-01 9.021916161409340162e-01
1.635646627300155476e-01 9.028133397099610269e-01
1.667388216057011097e-01 9.034786020143213969e-01
1.699745786554661409e-01 9.042184220776284809e-01
1.732731292621501606e-01 9.048642963483960466e-01
1.766356920063604230e-01 9.053004886297610909e-01
1.800635091166509771e-01 9.054914404665306282e-01
1.835578469284381287e-01 9.053398472202287550e-01
1.871199963518215825e-01 9.049355744081264419e-01
1.907512733484841849e-01 9.042819298165013508e-01
1.944530194178465399e-01 9.034067148112827628e-01
1.982266020926558570e-01 9.024292171453505151e-01
2.020734154441923835e-01 9.014246710774009852e-01
2.059948805972799668e-01 9.006299223271942989e-01
2.099924462552910653e-01 9.000306322148097227e-01
2.140675892353391674e-01 8.998368580128708327e-01
2.182218150138591772e-01 8.999237770766149724e-01
2.224566582827735284e-01 9.003679060669180778e-01
2.267736835164521902e-01 9.009937550052190547e-01
2.311744855496750128e-01 9.016272378826787337e-01
2.356606901668101273e-01 9.021674506584245190e-01
2.402339547024260891e-01 9.024618169580808091e-01
2.448959686535593927e-01 9.024052367785450057e-01
2.496484543038639814e-01 9.020727692295076316e-01
2.544931673598728739e-01 9.014561473206045283e-01
2.594318975996071641e-01 9.006129704057598273e-01
2.644664695337723970e-01 8.998829451668770574e-01
2.695987430797859852e-01 8.993168283950171427e-01
2.748306142488838311e-01 8.990573743879274327e-01
2.801640158465635300e-01 8.990581948619952302e-01
2.856009181866182578e-01 8.993255518441500840e-01
2.911433298190279073e-01 8.997616745049052955e-01
2.967932982719762025e-01 9.002018013925968676e-01
3.025529108082670726e-01 9.004637546559731698e-01
3.084242951964202839e-01 9.003735075780873176e-01
3.144096204967312125e-01 9.000546764512904474e-01
3.205110978625845819e-01 8.995072025281931616e-01
3.267309813573190946e-01 8.989759015003223608e-01
3.330715687869441055e-01 8.986055664345742322e-01
3.395352025490157577e-01 8.984216021217864556e-01
3.461242704979871077e-01 8.985239695260345272e-01
3.528412068273512614e-01 8.987424129721535149e-01
3.596884929689019295e-01 8.989376996540027198e-01
3.666686585094486861e-01 8.989971524963997762e-01
3.737842821253185011e-01 8.989168683022951134e-01
3.810379925349943742e-01 8.986568449317140495e-01
3.884324694702401826e-01 8.983252290678951368e-01
3.959704446660718413e-01 8.980562683458421791e-01
4.036547028699394857e-01 8.979054483495081396e-01
4.114880828704945426e-01 8.979195924379050897e-01
4.194734785463206106e-01 8.980023961964388457e-01
4.276138399350166153e-01 8.981176779739443727e-01
4.359121743230264800e-01 8.980614915373213991e-01
4.443715473566182128e-01 8.978963634493470902e-01
4.529950841744236345e-01 8.976541999281743012e-01
4.617859705619533073e-01 8.974954484194277438e-01
4.707474541285214809e-01 8.974304402732572461e-01
4.798828455070054955e-01 8.974383921501397632e-01
4.891955195768905029e-01 8.974151587067804581e-01
4.986889167110482024e-01 8.973731107776976579e-01
5.083665440467105556e-01 8.972623637761213411e-01
5.182319767811085498e-01 8.971372952933110989e-01
5.282888594922540149e-01 8.970355115783726907e-01
5.385409074853527711e-01 8.969708647586996930e-01
5.489919081653468202e-01 8.969410683752043756e-01
5.596457224360915639e-01 8.969204732340302355e-01
5.705062861266863017e-01 8.968146403116090681e-01
5.815776114454840329e-01 8.967112928003849737e-01
5.928637884623185750e-01 8.966268340765291001e-01
6.043689866194930094e-01 8.965779616425941789e-01
6.160974562720966663e-01 8.965390128481486309e-01
6.280535302582077595e-01 8.964711587517130154e-01
6.402416254995701994e-01 8.964116630661767005e-01
6.526662446333330037e-01 8.963499374214399795e-01
6.653319776754559323e-01 8.962711752173477819e-01
6.782435037163948577e-01 8.962846522834262419e-01
6.914055926496934790e-01 8.962867952144397687e-01
7.048231069341216459e-01 8.962056441337918899e-01
7.185010033900085524e-01 8.960739928568222101e-01
7.324443350304367106e-01 8.959567803283534637e-01
7.466582529279718328e-01 8.958808840771917970e-01
7.611480081176201784e-01 8.958362681055340726e-01
7.759189535367102541e-01 8.958002602725001484e-01
7.909765460024282824e-01 8.957533812463740475e-01
8.063263482277227556e-01 8.956931225944529951e-01
8.219740308763323622e-01 8.956234764841531915e-01
8.379253746576952322e-01 8.955507120696069023e-01
8.541862724625105541e-01 8.954867584381915879e-01
8.707627315397443724e-01 8.954346612676151729e-01
8.876608757158817031e-01 8.953895739222126338e-01
9.048869476572468651e-01 8.953442849249811930e-01
9.224473111762259148e-01 8.952992882747902170e-01
9.403484535822438373e-01 8.952548134403534030e-01
9.585969880783660191e-01 8.952082161797697557e-01
9.771996562044075185e-01 8.951568097696259718e-01
9.961633303274555207e-01 8.951046455154769710e-01
1.015495016180717247e+00 8.950536327279332571e-01
1.035201855451647335e+00 8.950037058484784369e-01
1.055291128420295710e+00 8.949569275457768258e-01
1.075770256648844514e+00 8.949192496174158684e-01
1.096646805723365592e+00 8.948869898527426203e-01
1.117928488048750113e+00 8.948511330018783516e-01
1.139623165697913887e+00 8.948037190670314889e-01
1.161738853316259590e+00 8.947461517400795428e-01
1.184283721082527441e+00 8.946795988568045921e-01
1.207266097727103249e+00 8.946048422050479898e-01
1.230694473608878070e+00 8.945281434643240770e-01
1.254577503851853404e+00 8.944571719570002521e-01
1.278924011542574846e+00 8.943930479639982112e-01
1.303742990989658734e+00 8.943350430140422080e-01
1.329043611046530238e+00 8.942884228707927985e-01
1.354835218498685601e+00 8.942551818980419842e-01
1.381127341516645846e+00 8.942292105775477840e-01
1.407929693175961949e+00 8.942007248934787933e-01
1.435252175045484968e+00 8.941665868036330345e-01
1.463104880845317091e+00 8.941288741859575451e-01
1.491498100175705055e+00 8.940891894998972411e-01
1.520442322318326989e+00 8.940503125790223438e-01
1.549948240111347575e+00 8.940229096838867573e-01
1.580026753899641312e+00 8.940061500969010977e-01
1.610688975561723524e+00 8.939909643752445012e-01
1.641946232614775569e+00 8.939655993651197674e-01
1.673810072399385174e+00 8.939278735065931958e-01
1.706292266345444508e+00 8.938798302354048486e-01
1.739404814320884451e+00 8.938241472951058419e-01
1.773159949064749608e+00 8.937676716979627844e-01
1.807570140706354689e+00 8.937222187864634071e-01
1.842648101372085234e+00 8.936851674602319662e-01
1.878406789881656325e+00 8.936478507731320242e-01
1.914859416535451775e+00 8.936023266067426585e-01
1.952019447994804091e+00 8.935511884328225518e-01
1.989900612256984669e+00 8.934978295657342029e-01
2.028516903726695908e+00 8.934462261529088067e-01
2.067882588386045217e+00 8.934065674911316757e-01
2.108012209064781040e+00 8.933847553446101486e-01
2.148920590812869680e+00 8.933731338368875452e-01
2.190622846377268118e+00 8.933586645659645775e-01
2.233134381785046418e+00 8.933349202727521865e-01
2.276470902034786636e+00 8.933050458329451216e-01
2.320648416898503097e+00 8.932709325173070480e-01
2.365683246836081555e+00 8.932349336088190039e-01
2.411592029024569594e+00 8.932059011949142757e-01
2.458391723504400161e+00 8.931832114534372646e-01
2.506099619444939641e+00 8.931576979161170993e-01
2.554733341531624013e+00 8.931171257141422570e-01
2.604310856476995450e+00 8.930627176702887748e-01
2.654850479658171558e+00 8.930020406502056085e-01
2.706370881883035651e+00 8.929433788143370521e-01
2.758891096287818812e+00 8.928987948625929372e-01
2.812430525368451839e+00 8.928818639145829072e-01
2.867008948148457304e+00 8.928853653113695277e-01
2.922646527485848633e+00 8.928924261360291492e-01
2.979363817521924584e+00 8.928835272102717546e-01
3.037181771274521491e+00 8.928576100462995990e-01
3.096121748378713345e+00 8.928191487086114542e-01
3.156205522977641120e+00 8.927741547862970695e-01
3.217455291766534220e+00 8.927341078130158758e-01
3.279893682192834170e+00 8.927088568383234612e-01
3.343543760815387067e+00 8.926926967201643803e-01
3.408429041825954631e+00 8.926748814841545254e-01
3.474573495735988615e+00 8.926490557741030285e-01
3.542001558232087177e+00 8.926198335440959086e-01
3.610738139203196084e+00 8.925878144674543879e-01
3.680808631943102593e+00 8.925530944221138352e-01
3.752238922531398568e+00 8.925230619204119753e-01
3.825055399396611211e+00 8.925010539907591856e-01
3.899284963064797438e+00 8.924809563888133068e-01
3.974955036097441496e+00 8.924536821954398569e-01
4.052093573222084189e+00 8.924198450262116333e-01
4.130729071659680507e+00 8.923833354513880378e-01
4.210890581652239284e+00 8.923449213462868457e-01
4.292607717194858452e+00 8.923061261971680924e-01
4.375910666976020380e+00 8.922778479024338072e-01
4.460830205530109893e+00 8.922607131227850985e-01
4.547397704606498614e+00 8.922488057571943409e-01
4.635645144759103609e+00 8.922351670839295812e-01
4.725605127161013996e+00 8.922230694074374524e-01
4.817310885648234731e+00 8.922100316096350792e-01
4.910796298997311737e+00 8.921896375034316096e-01
5.006095903441058148e+00 8.921567740653363332e-01
5.103244905427325229e+00 8.921198471772238126e-01
5.202279194625207381e+00 8.920819295308407559e-01
5.303235357183812226e+00 8.920450411191399587e-01
5.406150689248177876e+00 8.920154175936492180e-01
5.511063210737581208e+00 8.920004838930698510e-01
5.618011679391242907e+00 8.919931077997228508e-01
5.727035605086481240e+00 8.919815250069199619e-01
5.838175264434902978e+00 8.919586850297399616e-01
5.951471715661664774e+00 8.919309233495682498e-01
6.066966813773669642e+00 8.919002398256076214e-01
6.184703226021927236e+00 8.918689372182456720e-01
6.304724447664181497e+00 8.918470628337070716e-01
6.427074818033217340e+00 8.918367781382711135e-01
6.551799536917211064e+00 8.918274613602714673e-01
6.678944681257736882e+00 8.918042130024294023e-01
6.808557222172039403e+00 8.917642453689066384e-01
6.940685042305438479e+00 8.917163611239856680e-01
7.075376953520609469e+00 8.916692866297460940e-01
7.212682714930151562e+00 8.916354323166676421e-01
