1.249764104390968383e-01 7.846384830794113086e-01
1.274017202574001806e-01 7.832106680096988516e-01
1.298740959795336158e-01 7.815073168384250035e-01
1.323944509730540231e-01 7.795130360311050000e-01
1.349637163304576448e-01 7.773719374143712724e-01
1.375828412131528400e-01 7.752223023542056390e-01
1.402527932021079005e-01 7.730343063505504819e-01
1.429745586553035908e-01 7.708633336541745873e-01
1.457491430721225834e-01 7.688784147044492867e-01
1.485775714648101542e-01 7.673159491317731451e-01
1.514608887371435286e-01 7.661497590052108730e-01
1.544001600704496824e-01 7.654015437687474721e-01
1.573964713171145391e-01 7.650563527696094823e-01
1.604509294017282262e-01 7.651249266978751296e-01
1.635646627300155476e-01 7.655664680169856906e-01
1.667388216057011097e-01 7.662011035284987948e-01
1.699745786554661409e-01 7.668333833465266203e-01
1.732731292621501606e-01 7.672870566184928354e-01
1.766356920063604230e-01 7.674338685934694038e-01
1.800635091166509771e-01 7.671541742903631445e-01
1.835578469284381287e-01 7.663448692720369326e-01
1.871199963518215825e-01 7.650353738745334642e-01
1.907512733484841849e-01 7.633118564784302507e-01
1.944530194178465399e-01 7.612830809299622192e-01
1.982266020926558570e-01 7.591294717389495128e-01
2.020734154441923835e-01 7.570355057030249135e-01
2.059948805972799668e-01 7.551890507586762613e-01
2.099924462552910653e-01 7.538932056680882621e-01
2.140675892353391674e-01 7.531770114414320094e-01
2.182218150138591772e-01 7.530739879340575538e-01
2.224566582827735284e-01 7.534958443603917422e-01
2.267736835164521902e-01 7.541947066430748636e-01
2.311744855496750128e-01 7.549147289972086838e-01
2.356606901668101273e-01 7.553770425378264486e-01
2.402339547024260891e-01 7.553888598878917282e-01
2.448959686535593927e-01 7.547773897583220926e-01
2.496484543038639814e-01 7.535631659725614551e-01
2.544931673598728739e-01 7.519371475124536630e-01
2.594318975996071641e-01 7.501113023315713058e-01
2.644664695337723970e-01 7.483522659754988648e-01
2.695987430797859852e-01 7.470529120244379095e-01
2.748306142488838311e-01 7.463374964838450643e-01
2.801640158465635300e-01 7.462157531429184365e-01
2.856009181866182578e-01 7.465381919824541912e-01
2.911433298190279073e-01 7.470681092756799035e-01
2.967932982719762025e-01 7.474585609922542728e-01
3.025529108082670726e-01 7.474694013480209787e-01
3.084242951964202839e-01 7.468744690921401697e-01
3.144096204967312125e-01 7.458084088403520440e-01
3.205110978625845819e-01 7.444241068904452474e-01
3.267309813573190946e-01 7.430981688779210170e-01
3.330715687869441055e-01 7.421371436321380077e-01
3.395352025490157577e-01 7.416933888350796256e-01
3.461242704979871077e-01 7.416910822691080707e-01
3.528412068273512614e-01 7.419200029393621110e-01
3.596884929689019295e-01 7.421214288587570929e-01
3.666686585094486861e-01 7.419748170889982619e-01
3.737842821253185011e-01 7.414015358238961184e-01
3.810379925349943742e-01 7.404747922552987749e-01
3.884324694702401826e-01 7.395006751214423524e-01
3.959704446660718413e-01 7.387539805115630465e-01
4.036547028699394857e-01 7.383714855804233146e-01
4.114880828704945426e-01 7.383147072212666862e-01
4.194734785463206106e-01 7.383279084673763926e-01
4.276138399350166153e-01 7.381884991047694689e-01
4.359121743230264800e-01 7.378153809476021285e-01
4.443715473566182128e-01 7.371933711825393587e-01
4.529950841744236345e-01 7.365342135879880958e-01
4.617859705619533073e-01 7.360513419306607963e-01
4.707474541285214809e-01 7.357556468622716839e-01
4.798828455070054955e-01 7.356440159684058955e-01
4.891955195768905029e-01 7.354927616110816802e-01
4.986889167110482024e-01 7.351536323552092522e-01
5.083665440467105556e-01 7.347061770976103245e-01
5.182319767811085498e-01 7.342168631045894456e-01
5.282888594922540149e-01 7.338614500397601104e-01
5.385409074853527711e-01 7.336390897202104133e-01
5.489919081653468202e-01 7.334609321622627132e-01
5.596457224360915639e-01 7.331898126275525618e-01
5.705062861266863017e-01 7.328593743998088605e-01
5.815776114454840329e-01 7.324865832028739643e-01
5.928637884623185750e-01 7.321571238746927834e-01
6.043689866194930094e-01 7.319321943215698623e-01
6.160974562720966663e-01 7.317149804753719788e-01
6.280535302582077595e-01 7.314721014579048664e-01
6.402416254995701994e-01 7.311855948022155660e-01
6.526662446333330037e-01 7.308848631471345225e-01
6.653319776754559323e-01 7.306005175629909365e-01
6.782435037163948577e-01 7.303495642471298233e-01
6.914055926496934790e-01 7.301239805021790819e-01
7.048231069341216459e-01 7.299095538732240929e-01
7.185010033900085524e-01 7.296887497699399150e-01
7.324443350304367106e-01 7.294559900407499020e-01
7.466582529279718328e-01 7.292230539959579927e-01
7.611480081176201784e-01 7.289936645460072251e-01
7.759189535367102541e-01 7.287675620657527720e-01
7.909765460024282824e-01 7.285493377253593472e-01
8.063263482277227556e-01 7.283409330709784690e-01
8.219740308763323622e-01 7.281366937358882963e-01
8.379253746576952322e-01 7.279275921492539547e-01
8.541862724625105541e-01 7.277174637098692278e-01
8.707627315397443724e-01 7.275121780784036263e-01
8.876608757158817031e-01 7.273118073630675529e-01
9.048869476572468651e-01 7.271154205499350542e-01
9.224473111762259148e-01 7.269307833244629258e-01
9.403484535822438373e-01 7.267568683591746348e-01
9.585969880783660191e-01 7.265837580458205380e-01
9.771996562044075185e-01 7.263999586647130746e-01
9.961633303274555207e-01 7.262101900400289578e-01
1.015495016180717247e+00 7.260175650307065798e-01
1.035201855451647335e+00 7.258213306567643519e-01
1.055291128420295710e+00 7.256237256471711472e-01
1.075770256648844514e+00 7.254377828279851004e-01
1.096646805723365592e+00 7.252682441158445625e-01
1.117928488048750113e+00 7.251155790545404933e-01
1.139623165697913887e+00 7.249842879068825185e-01
1.161738853316259590e+00 7.248794142653178785e-01
1.184283721082527441e+00 7.247881156449000883e-01
1.207266097727103249e+00 7.246875106694616875e-01
1.230694473608878070e+00 7.245622196535322912e-01
1.254577503851853404e+00 7.244180344370205749e-01
1.278924011542574846e+00 7.242597679789670728e-01
1.303742990989658734e+00 7.240921785985788839e-01
1.329043611046530238e+00 7.239274609951639183e-01
1.354835218498685601e+00 7.237714562548285269e-01
1.381127341516645846e+00 7.236187819030759361e-01
1.407929693175961949e+00 7.234604481994568737e-01
1.435252175045484968e+00 7.233052302993078220e-01
1.463104880845317091e+00 7.231620414759132309e-01
1.491498100175705055e+00 7.230306651248539218e-01
1.520442322318326989e+00 7.229089954234027005e-01
1.549948240111347575e+00 7.228020074475524082e-01
1.580026753899641312e+00 7.227064018443873916e-01
1.610688975561723524e+00 7.226108963052836343e-01
1.641946232614775569e+00 7.225035161830902775e-01
1.673810072399385174e+00 7.223946969401999763e-01
1.706292266345444508e+00 7.222884617694281806e-01
1.739404814320884451e+00 7.221826238948140242e-01
1.773159949064749608e+00 7.220767135583604501e-01
1.807570140706354689e+00 7.219785532588178789e-01
1.842648101372085234e+00 7.218849505004708567e-01
1.878406789881656325e+00 7.217869384669238775e-01
1.914859416535451775e+00 7.216810246604394852e-01
1.952019447994804091e+00 7.215775634489549617e-01
1.989900612256984669e+00 7.214737368322982070e-01
2.028516903726695908e+00 7.213613154686276951e-01
2.067882588386045217e+00 7.212396637804207034e-01
2.108012209064781040e+00 7.211194547482280282e-01
2.148920590812869680e+00 7.210047369393313144e-01
2.190622846377268118e+00 7.208985947897847968e-01
2.233134381785046418e+00 7.208156745206439897e-01
2.276470902034786636e+00 7.207593805317817903e-01
2.320648416898503097e+00 7.207118003806638473e-01
2.365683246836081555e+00 7.206460688305625917e-01
2.411592029024569594e+00 7.205529198685807213e-01
2.458391723504400161e+00 7.204409247031277053e-01
2.506099619444939641e+00 7.203194434070921970e-01
2.554733341531624013e+00 7.202017631082188176e-01
2.604310856476995450e+00 7.201114627466184137e-01
2.654850479658171558e+00 7.200471549685557582e-01
2.706370881883035651e+00 7.199919119559288205e-01
2.758891096287818812e+00 7.199248978413297362e-01
2.812430525368451839e+00 7.198493255775157973e-01
2.867008948148457304e+00 7.197692832359915416e-01
2.922646527485848633e+00 7.196859095669169148e-01
2.979363817521924584e+00 7.196047902181601508e-01
3.037181771274521491e+00 7.195407303343483996e-01
3.096121748378713345e+00 7.194860952342506666e-01
3.156205522977641120e+00 7.194235859651241238e-01
3.217455291766534220e+00 7.193391808189880665e-01
3.279893682192834170e+00 7.192422677530520003e-01
3.343543760815387067e+00 7.191386623700962710e-01
3.408429041825954631e+00 7.190342231508732862e-01
3.474573495735988615e+00 7.189454618924258078e-01
3.542001558232087177e+00 7.188845454348254949e-01
3.610738139203196084e+00 7.188390547420197008e-01
3.680808631943102593e+00 7.187882629828385994e-01
3.752238922531398568e+00 7.187244413852185154e-01
3.825055399396611211e+00 7.186548249164854685e-01
3.899284963064797438e+00 7.185795333945288466e-01
3.974955036097441496e+00 7.184982250319773556e-01
4.052093573222084189e+00 7.184258441815005725e-01
4.130729071659680507e+00 7.183668840997813332e-01
4.210890581652239284e+00 7.183115782875966193e-01
4.292607717194858452e+00 7.182468157931843900e-01
4.375910666976020380e+00 7.181794878666331039e-01
4.460830205530109893e+00 7.181138929207927513e-01
4.547397704606498614e+00 7.180475228997307280e-01
4.635645144759103609e+00 7.179794229046551068e-01
4.725605127161013996e+00 7.179257062960610059e-01
4.817310885648234731e+00 7.178830519813698130e-01
4.910796298997311737e+00 7.178379192515291773e-01
5.006095903441058148e+00 7.177775231255859589e-01
5.103244905427325229e+00 7.177124612627699962e-01
5.202279194625207381e+00 7.176447193039036110e-01
5.303235357183812226e+00 7.175730319255229084e-01
5.406150689248177876e+00 7.175031875013881955e-01
5.511063210737581208e+00 7.174507091636579403e-01
5.618011679391242907e+00 7.174089906459104604e-01
5.727035605086481240e+00 7.173650957396709993e-01
5.838175264434902978e+00 7.173152281414054698e-01
5.951471715661664774e+00 7.172697754849028939e-01
6.066966813773669642e+00 7.172237520265388744e-01
6.184703226021927236e+00 7.171688125782014200e-01
6.304724447664181497e+00 7.171104181927269172e-01
6.427074818033217340e+00 7.170580405636377552e-01
6.551799536917211064e+00 7.170065883119952632e-01
6.678944681257736882e+00 7.169486305569713336e-01
6.808557222172039403e+00 7.168950352860754549e-01
6.940685042305438479e+00 7.168510629812910873e-01
7.075376953520609469e+00 7.168076969624126438e-01
7.212682714930151562e+00 7.167534847840894008e-01
