1.629371191490193091e-02 9.611275472237206241e-01
1.660990998256106979e-02 9.603196983763507832e-01
1.693224423444351576e-02 9.594901539932535472e-01
1.726083375020431854e-02 9.586272811833780327e-01
1.759579992037507007e-02 9.577710490749222760e-01
1.793726649120911537e-02 9.569070905869747623e-01
1.828535961039702215e-02 9.560766189991624087e-01
1.864020787366918799e-02 9.552231054813736799e-01
1.900194237230288033e-02 9.543415325349061673e-01
1.937069674155113622e-02 9.534693031370465865e-01
1.974660721001154223e-02 9.525715638874346913e-01
2.012981264995301542e-02 9.517026008686079175e-01
2.052045462861931679e-02 9.508056928587953482e-01
2.091867746052799432e-02 9.499222129239953683e-01
2.132462826078452070e-02 9.490304520530657983e-01
2.173845699943078788e-02 9.481019549978325633e-01
2.216031655684844170e-02 9.471928014402187790e-01
2.259036278023733926e-02 9.462804122805567042e-01
2.302875454119004961e-02 9.453612821517092257e-01
2.347565379438362049e-02 9.444429661305151491e-01
2.393122563741038530e-02 9.435176026093440305e-01
2.439563837176978930e-02 9.425866251053056644e-01
2.486906356504387308e-02 9.416573891279237385e-01
2.535167611427934301e-02 9.407268905529214686e-01
2.584365431059960916e-02 9.397915091084277917e-01
2.634517990507075427e-02 9.388549455282393374e-01
2.685643817584556711e-02 9.379223725783564225e-01
2.737761799661083198e-02 9.369870246995515295e-01
2.790891190636267394e-02 9.360483370662666669e-01
2.845051618053607775e-02 9.351152199101813167e-01
2.900263090351476100e-02 9.341870404728892519e-01
2.956546004254816465e-02 9.332568987192396692e-01
3.013921152310289342e-02 9.323293965378181003e-01
3.072409730567642744e-02 9.314039282666591868e-01
3.132033346410151992e-02 9.304891121858158698e-01
3.192814026537012240e-02 9.295858456155269289e-01
3.254774225100647705e-02 9.286861770235462776e-01
3.317936832001924102e-02 9.277964158542100215e-01
3.382325181346346882e-02 9.269160783265503190e-01
3.447963060064362234e-02 9.260482410533394937e-01
3.514874716698927759e-02 9.252063348184701441e-01
3.583084870363648783e-02 9.243775118776007549e-01
3.652618719874729108e-02 9.235545591612636107e-01
3.723501953060144587e-02 9.227599347580031086e-01
3.795760756249481199e-02 9.219904101695494125e-01
3.869421823947921668e-02 9.212391090513727399e-01
3.944512368697975641e-02 9.205203603038585314e-01
4.021060131132584564e-02 9.198297608137527837e-01
4.099093390223318423e-02 9.191662426549592757e-01
4.178640973727452274e-02 9.185285361470595378e-01
4.259732268837776448e-02 9.179211004309945077e-01
4.342397233039083787e-02 9.173543741280902886e-01
4.426666405175339047e-02 9.168143333690069730e-01
4.512570916731598741e-02 9.163088776707493111e-01
4.600142503334917615e-02 9.158483111339984495e-01
4.689413516478390526e-02 9.154218420738289286e-01
4.780416935472743545e-02 9.150238529657538367e-01
4.873186379629852044e-02 9.146505011916109540e-01
4.967756120682688403e-02 9.143126299214482389e-01
5.064161095446302607e-02 9.140102329881963916e-01
5.162436918724496587e-02 9.137374379354363807e-01
5.262619896466969038e-02 9.134920874364391707e-01
5.364747039181791410e-02 9.132537777233531440e-01
5.468856075608165279e-02 9.130203885647717454e-01
5.574985466654517469e-02 9.128162663952195111e-01
5.683174419607080197e-02 9.126102769837206585e-01
5.793462902614208293e-02 9.124207190670342582e-01
5.905891659451752845e-02 9.122279212428974215e-01
6.020502224575034755e-02 9.120029644897716947e-01
6.137336938462857605e-02 9.117765639877113415e-01
6.256438963259315644e-02 9.115264396941012981e-01
6.377852298719154100e-02 9.112480910663713907e-01
6.501621798462547952e-02 9.109477348835427479e-01
6.627793186545344328e-02 9.106252811181428930e-01
6.756413074350857417e-02 9.102594733972303453e-01
6.887528977809467823e-02 9.098539210501962460e-01
7.021189334952389338e-02 9.094332458014923182e-01
7.157443523806093777e-02 9.089660471378520068e-01
7.296341880633983035e-02 9.084527853217418958e-01
7.437935718532087681e-02 9.079177669629395764e-01
7.582277346385576933e-02 9.073695270272524871e-01
7.729420088193234006e-02 9.067919995433146862e-01
7.879418302766867666e-02 9.061880194039321212e-01
8.032327403813038780e-02 9.056050146932330680e-01
8.188203880404500146e-02 9.050343112602549089e-01
8.347105317848906025e-02 9.044488015210658816e-01
8.509090418962497737e-02 9.039191508122259577e-01
8.674219025756638168e-02 9.034557412670862764e-01
8.842552141545183264e-02 9.030426354986160753e-01
9.014151953480889490e-02 9.027288563017445977e-01
9.189081855529158960e-02 9.025066865599622457e-01
9.367406471887607111e-02 9.023895760282252265e-01
9.549191680860132092e-02 9.023970624466112200e-01
9.734504639194281606e-02 9.025176306651155889e-01
9.923413806890872546e-02 9.027600063983893808e-01
1.011598897249516571e-01 9.031390913919420393e-01
1.031230127887875353e-01 9.036372389883100542e-01
1.051242324952180313e-01 9.042160142918685972e-01
1.071642881530535663e-01 9.048315874536427827e-01
1.092439334182353922e-01 9.054885608198337543e-01
1.113639365722581126e-01 9.061491178714163874e-01
1.135250808059951461e-01 9.067740637615467891e-01
1.157281645090323385e-01 9.073676530271583829e-01
1.179740015646161821e-01 9.078370046308481545e-01
1.202634216503261216e-01 9.081965321752246689e-01
1.225972705445814853e-01 9.084930046977884865e-01
1.249764104390968383e-01 9.086598496274034265e-01
1.274017202574001806e-01 9.086913841791248725e-01
1.298740959795336158e-01 9.085526317448041622e-01
1.323944509730540231e-01 9.083388638483081978e-01
1.349637163304576448e-01 9.080747045666317518e-01
1.375828412131528400e-01 9.077911688563146120e-01
1.402527932021079005e-01 9.074907383663540772e-01
1.429745586553035908e-01 9.072984016011127473e-01
1.457491430721225834e-01 9.072491997707614608e-01
1.485775714648101542e-01 9.073437658587484300e-01
1.514608887371435286e-01 9.076463202822255827e-01
1.544001600704496824e-01 9.082617906802067376e-01
1.573964713171145391e-01 9.090749158924120721e-01
1.604509294017282262e-01 9.100946487732219925e-01
1.635646627300155476e-01 9.113266759135059125e-01
1.667388216057011097e-01 9.126726698196073739e-01
1.699745786554661409e-01 9.140457931798311453e-01
1.732731292621501606e-01 9.153391269490428472e-01
1.766356920063604230e-01 9.164831659565175759e-01
1.800635091166509771e-01 9.174224031740302321e-01
1.835578469284381287e-01 9.181108154313235570e-01
1.871199963518215825e-01 9.185371459430317076e-01
1.907512733484841849e-01 9.187385284430168442e-01
1.944530194178465399e-01 9.187986159371708261e-01
1.982266020926558570e-01 9.188162643503537952e-01
2.020734154441923835e-01 9.188796016106023368e-01
2.059948805972799668e-01 9.190888666716400257e-01
2.099924462552910653e-01 9.195807081470105393e-01
2.140675892353391674e-01 9.204228208981403148e-01
2.182218150138591772e-01 9.216102017916978362e-01
2.224566582827735284e-01 9.230780718505204874e-01
2.267736835164521902e-01 9.247559884506610928e-01
2.311744855496750128e-01 9.264852580096505363e-01
2.356606901668101273e-01 9.281078102068907043e-01
2.402339547024260891e-01 9.294825190199672571e-01
2.448959686535593927e-01 9.305500012285002898e-01
2.496484543038639814e-01 9.313050513009653031e-01
2.544931673598728739e-01 9.318018164111561141e-01
2.594318975996071641e-01 9.321879356021492979e-01
2.644664695337723970e-01 9.326207276699959303e-01
2.695987430797859852e-01 9.332615886674812122e-01
2.748306142488838311e-01 9.342413470429407063e-01
2.801640158465635300e-01 9.355811792664322502e-01
2.856009181866182578e-01 9.372072525549615118e-01
2.911433298190279073e-01 9.390060033844507270e-01
2.967932982719762025e-01 9.407843374547846249e-01
3.025529108082670726e-01 9.423702154269053555e-01
3.084242951964202839e-01 9.436511591990124348e-01
3.144096204967312125e-01 9.446490601568517942e-01
3.205110978625845819e-01 9.454327464889774602e-01
3.267309813573190946e-01 9.462295913615723641e-01
3.330715687869441055e-01 9.471892807250300583e-01
3.395352025490157577e-01 9.484569279005177211e-01
3.461242704979871077e-01 9.500047860373120878e-01
3.528412068273512614e-01 9.517720374636066127e-01
3.596884929689019295e-01 9.535535694883457980e-01
3.666686585094486861e-01 9.552100484119550039e-01
3.737842821253185011e-01 9.565514743917156171e-01
3.810379925349943742e-01 9.577414679647229256e-01
3.884324694702401826e-01 9.588964420776985298e-01
3.959704446660718413e-01 9.601148099668674885e-01
4.036547028699394857e-01 9.615224900742050940e-01
4.114880828704945426e-01 9.631652234520681199e-01
4.194734785463206106e-01 9.648794425220801330e-01
4.276138399350166153e-01 9.665695183792245571e-01
4.359121743230264800e-01 9.681370153375014054e-01
4.443715473566182128e-01 9.695780903256765448e-01
4.529950841744236345e-01 9.709676224663598143e-01
4.617859705619533073e-01 9.724103781540307523e-01
4.707474541285214809e-01 9.739723180595032392e-01
4.798828455070054955e-01 9.756831894022204299e-01
4.891955195768905029e-01 9.774201985608435006e-01
4.986889167110482024e-01 9.791034722057095907e-01
5.083665440467105556e-01 9.807169346364017493e-01
5.182319767811085498e-01 9.822998701473898420e-01
5.282888594922540149e-01 9.838674657702723980e-01
5.385409074853527711e-01 9.854786674875370966e-01
5.489919081653468202e-01 9.872413647881724819e-01
5.596457224360915639e-01 9.889889885318223772e-01
5.705062861266863017e-01 9.907164580163905221e-01
5.815776114454840329e-01 9.924132489401775725e-01
5.928637884623185750e-01 9.941122170801496294e-01
6.043689866194930094e-01 9.958425947726926575e-01
6.160974562720966663e-01 9.975899902203969605e-01
6.280535302582077595e-01 9.993525493479014088e-01
6.402416254995701994e-01 1.001106882442273749e+00
6.526662446333330037e-01 1.002855703388358277e+00
6.653319776754559323e-01 1.004621736065870019e+00
6.782435037163948577e-01 1.006419772290200410e+00
6.914055926496934790e-01 1.008254322275022874e+00
7.048231069341216459e-01 1.010116188434854845e+00
7.185010033900085524e-01 1.011987060739650168e+00
7.324443350304367106e-01 1.013844123324296964e+00
7.466582529279718328e-01 1.015676319370155012e+00
7.611480081176201784e-01 1.017511409344776352e+00
7.759189535367102541e-01 1.019358833522525210e+00
7.909765460024282824e-01 1.021216027657173786e+00
8.063263482277227556e-01 1.023089088584476336e+00
8.219740308763323622e-01 1.024990475987960892e+00
8.379253746576952322e-01 1.026911168697831611e+00
8.541862724625105541e-01 1.028832024377666521e+00
8.707627315397443724e-01 1.030750899515769259e+00
8.876608757158817031e-01 1.032680388606094901e+00
9.048869476572468651e-01 1.034616258909847542e+00
9.224473111762259148e-01 1.036548560789260387e+00
9.403484535822438373e-01 1.038488514323094414e+00
9.585969880783660191e-01 1.040447435712213098e+00
9.771996562044075185e-01 1.042415926445495966e+00
9.961633303274555207e-01 1.044379804684972379e+00
1.015495016180717247e+00 1.046353815297132783e+00
1.035201855451647335e+00 1.048347453519333117e+00
1.055291128420295710e+00 1.050350653075213359e+00
1.075770256648844514e+00 1.052350720527975403e+00
1.096646805723365592e+00 1.054357386574161781e+00
1.117928488048750113e+00 1.056370915117213594e+00
1.139623165697913887e+00 1.058379251268548815e+00
1.161738853316259590e+00 1.060375778422411708e+00
1.184283721082527441e+00 1.062389714841036614e+00
1.207266097727103249e+00 1.064425894004297657e+00
1.230694473608878070e+00 1.066471531331497635e+00
1.254577503851853404e+00 1.068520518948820053e+00
1.278924011542574846e+00 1.070592390593629428e+00
1.303742990989658734e+00 1.072685256643052698e+00
1.329043611046530238e+00 1.074786106800519336e+00
1.354835218498685601e+00 1.076894780947661667e+00
1.381127341516645846e+00 1.079028905600815325e+00
1.407929693175961949e+00 1.081179756796096347e+00
1.435252175045484968e+00 1.083327950818471219e+00
1.463104880845317091e+00 1.085474284709672776e+00
1.491498100175705055e+00 1.087632830624215563e+00
1.520442322318326989e+00 1.089790771934420421e+00
1.549948240111347575e+00 1.091926871836505608e+00
1.580026753899641312e+00 1.094050181101224872e+00
1.610688975561723524e+00 1.096178481463570442e+00
1.641946232614775569e+00 1.098306842930004690e+00
1.673810072399385174e+00 1.100427687882364003e+00
1.706292266345444508e+00 1.102564074821722695e+00
1.739404814320884451e+00 1.104726644023991122e+00
1.773159949064749608e+00 1.106901456608573309e+00
1.807570140706354689e+00 1.109072681545562489e+00
1.842648101372085234e+00 1.111260206779509208e+00
1.878406789881656325e+00 1.113465746158368130e+00
1.914859416535451775e+00 1.115670283673828589e+00
1.952019447994804091e+00 1.117857512280126864e+00
1.989900612256984669e+00 1.120051494213205157e+00
2.028516903726695908e+00 1.122255032236972871e+00
2.067882588386045217e+00 1.124456552094557304e+00
2.108012209064781040e+00 1.126654840103073152e+00
2.148920590812869680e+00 1.128879514315996646e+00
2.190622846377268118e+00 1.131126340816919207e+00
2.233134381785046418e+00 1.133376717346380458e+00
2.276470902034786636e+00 1.135628258213240649e+00
2.320648416898503097e+00 1.137905282289939368e+00
2.365683246836081555e+00 1.140197725611459489e+00
2.411592029024569594e+00 1.142484094084966317e+00
2.458391723504400161e+00 1.144766894127062340e+00
2.506099619444939641e+00 1.147065347681102576e+00
2.554733341531624013e+00 1.149364776827280554e+00
2.604310856476995450e+00 1.151642104639843289e+00
2.654850479658171558e+00 1.153910450528389253e+00
2.706370881883035651e+00 1.156193934201086293e+00
2.758891096287818812e+00 1.158488559649246463e+00
2.812430525368451839e+00 1.160788697575980910e+00
2.867008948148457304e+00 1.163122345438321714e+00
2.922646527485848633e+00 1.165493671823583766e+00
2.979363817521924584e+00 1.167871045582133949e+00
3.037181771274521491e+00 1.170217198333531217e+00
3.096121748378713345e+00 1.172548253984095901e+00
3.156205522977641120e+00 1.174875998391053278e+00
3.217455291766534220e+00 1.177197271167664372e+00
3.279893682192834170e+00 1.179517538135560040e+00
3.343543760815387067e+00 1.181877326517383420e+00
3.408429041825954631e+00 1.184269324528792522e+00
3.474573495735988615e+00 1.186661007778698318e+00
3.542001558232087177e+00 1.189028781637574417e+00
3.610738139203196084e+00 1.191403465104762471e+00
3.680808631943102593e+00 1.193787041526443549e+00
3.752238922531398568e+00 1.196171556212335174e+00
3.825055399396611211e+00 1.198567671952200930e+00
3.899284963064797438e+00 1.201004836750565019e+00
3.974955036097441496e+00 1.203461783472755897e+00
4.052093573222084189e+00 1.205901777378299400e+00
4.130729071659680507e+00 1.208319796638791521e+00
4.210890581652239284e+00 1.210747070795575420e+00
4.292607717194858452e+00 1.213178252618494213e+00
4.375910666976020380e+00 1.215603977328778562e+00
4.460830205530109893e+00 1.218050131597393282e+00
4.547397704606498614e+00 1.220536009531022259e+00
4.635645144759103609e+00 1.223036113244055034e+00
4.725605127161013996e+00 1.225517491917922808e+00
4.817310885648234731e+00 1.227996402382502295e+00
4.910796298997311737e+00 1.230486622930724305e+00
5.006095903441058148e+00 1.232971926233920934e+00
5.103244905427325229e+00 1.235437736158814470e+00
5.202279194625207381e+00 1.237921550838768203e+00
5.303235357183812226e+00 1.240428732418800584e+00
5.406150689248177876e+00 1.242935006156938860e+00
5.511063210737581208e+00 1.245420728081216399e+00
5.618011679391242907e+00 1.247923323007698926e+00
5.727035605086481240e+00 1.250443662412968893e+00
5.838175264434902978e+00 1.252963141137113157e+00
5.951471715661664774e+00 1.255476132489643737e+00
6.066966813773669642e+00 1.258022650654495367e+00
6.184703226021927236e+00 1.260590289610083792e+00
6.304724447664181497e+00 1.263149207660564599e+00
6.427074818033217340e+00 1.265691337754203172e+00
6.551799536917211064e+00 1.268254982353710592e+00
6.678944681257736882e+00 1.270827695730026408e+00
6.808557222172039403e+00 1.273386842157251841e+00
6.940685042305438479e+00 1.275942866307451462e+00
7.075376953520609469e+00 1.278531295364754294e+00
7.212682714930151562e+00 1.281135134094755434e+00
