0.0001	1.000753712902759
0.00010193734859388727	1.000702806789396
0.00010391223038351694	1.0006532037807727
0.00010592537251772889	1.0006048900734175
0.00010797751623277097	1.0005578521848266
0.00011006941712522095	1.0005120769538207
0.00011220184543019636	1.0004675515408603
0.00011437558630495383	1.0004242634283136
0.00011659144011798318	1.000382200420688
0.00011885022274370184	1.0003413506448324
0.00012115276586285886	1.0003017025501078
0.00012349991726875849	1.0002632449085342
0.00012589254117941674	1.0002259668149234
0.00012833151855576512	1.0001898576869916
0.00013081774742601944	1.0001549072654643
0.0001333521432163324	1.0001211056141746
0.00013593563908785255	1.000088443120159
0.0001385691862803128	1.0000569104937558
0.00014125375446227546	1.0000264987687042
0.00014399033208816332	0.9999971993022608
0.00014677992676220695	0.999969003775323
0.00014962356560944336	0.9999419041925678
0.0001525222956539019	0.9999158928826158
0.00015547718420411735	0.999890962498215
0.00015848931924611134	0.9998671060164508
0.00016155980984398742	0.9998443167389883
0.00016468978654828685	0.9998225882923468
0.00016788040181225602	0.9998019146282086
0.00017113283041617804	0.9997822900237705
0.00017444826989992541	0.9997637090821369
0.0001778279410038923	0.9997461667327552
0.00018127308811846987	0.9997296582319044
0.00018478497974222914	0.9997141791632319
0.00018836490894898008	0.9996997254383437
0.00019201419386388017	0.9996862932974542
0.000195734178148766	0.9996738793100943
0.00019952623149688798	0.9996624803758793
0.0002033917501372292	0.9996520937253466
0.0002073321573485955	0.9996427169208572
0.00021134890398366465	0.9996343478575674
0.0002154434690031884	0.9996269847644771
0.00021961736002054362	0.999620626205548
0.00022387211385683394	0.9996152710809046
0.00022820929710674505	0.9996109186281121
0.00023263050671536262	0.9996075684235388
0.0002371373705661655	0.9996052203838034
0.00024173154808041037	0.9996038747673107
0.0002464147308281282	0.9996035321758765
0.000251188643150958	0.9996041935564464
0.00025605504279704763	0.9996058602029091
0.00026101572156825363	0.999608533758009
0.000266072505979881	0.9996122162153542
0.00027122725793320287	0.9996169099215338
0.0002764818754010107	0.999622617578335
0.0002818382931264454	0.9996293422450704
0.00028729848333536653	0.999637087341014
0.0002928644564625237	0.9996458566479499
0.00029853826189179595	0.9996556543128358
0.00030432198871077214	0.9996664848505871
0.00031021776647995015	0.9996783531469744
0.00031622776601683794	0.9996912644616496
0.0003223542001952463	0.9997052244312943
0.0003285993247600654	0.9997202390728995
0.00033496543915782767	0.9997363147871683
0.0003414548873833602	0.9997534583620595
0.0003480700588428411	0.9997716769764635
0.0003548133892335755	0.9997909782040163
0.00036168736144081594	0.9998113700170552
0.0003686945064519575	0.9998328607907194
0.0003758374042884442	0.9998554593071957
0.00038311868495572875	0.9998791747601165
0.000390541029411638	0.9999040167591071
0.0003981071705534972	0.9999299953344911
0.00040581989422437985	0.9999571209421528
0.0004136820402388507	0.9999854044685621
0.00042169650342858224	1.0000148572359633
0.00042986623470822773	1.000045491007731
0.0004381942421619437	1.0000773179938993
0.00044668359215096316	1.0001103508568623
0.0004553374104426249	1.0001446027172518
0.00046415888336127795	1.0001800871599975
0.00047315125896148046	1.0002168182405702
0.00048231784822393067	1.0002548104914122
0.0004916620262745643	1.0002940789285557
0.0005011872336272722	1.0003346390584418
0.0005108969774506927	1.000376506884928
0.0005207948328595463	1.0004196989165066
0.0005308844442309884	1.0004642321737187
0.0005411695265464636	1.0005101241967824
0.0005516538667595579	1.0005573930534324
0.0005623413251903491	1.0006060573469702
0.0005732358369467714	1.0006561362245414
0.0005843414133735176	1.0007076493856297
0.0005956621435290105	1.00076061709078
0.0006072021956909885	1.0008150601705526
0.0006189658188912605	1.00087100003471
0.0006309573444801933	1.0009284586816456
0.0006431811877215088	1.0009874587080485
0.0006556418494179789	1.001048023318819
0.0006683439175686147	1.0011101763372316
0.0006812920690579613	1.0011739422153505
0.0006944910713781213	1.0012393460447042
0.0007079457843841379	1.0013064135672176
0.0007216611620833882	1.0013751711864116
0.0007356422544596414	1.001445645978868
0.0007498942093324559	1.0015178657059656
0.0007644222742526003	1.001591858825892
0.0007792317984341941	1.001667654505933
0.0007943282347242815	1.001745282635041
0.000809717141610562	1.0018247738366879
0.0008254041852680184	1.0019061594820056
0.0008413951416451951	1.001989471703214
0.0008576958985908942	1.0020747434073396
0.0008743124580220736	1.0021620082902285
0.0008912509381337456	1.0022513008508536
0.0009085175756516868	1.0023426564059175
0.0009261187281287935	1.0024361111047528
0.0009440608762859234	1.0025317019445208
0.0009623506263980886	1.0026294667857065
0.0009809947127268773	1.002729444367911
0.001	1.002831674325941
0.0010193734859388728	1.0029361972061914
0.0010391223038351694	1.0030430544833224
0.001059253725177289	1.003152288577222
0.0010797751623277097	1.0032639428702554
0.0011006941712522094	1.0033780617247938
0.0011220184543019637	1.0034946905010176
0.0011437558630495383	1.0036138755749853
0.0011659144011798316	1.0037356643569602
0.0011885022274370184	1.003860105309987
0.0012115276586285885	1.0039872479687042
0.001234999172687585	1.0041171429583795
0.0012589254117941673	1.0042498420141581
0.001283315185557651	1.0043853980004982
0.0013081774742601943	1.0045238649307868
0.001333521432163324	1.0046652979870996
0.0013593563908785257	1.0048097535400975
0.0013856918628031279	1.0049572891690197
0.0014125375446227546	1.0051079636817517
0.001439903320881633	1.0052618371349316
0.0014677992676220694	1.0054189708540577
0.0014962356560944334	1.0055794274535612
0.0015252229565390191	1.0057432708567935
0.0015547718420411735	1.0059105663158812
0.0015848931924611134	1.006081380431395
0.001615598098439874	1.006255781171771
0.0016468978654828683	1.0064338378924143
0.0016788040181225602	1.0066156213544226
0.0017113283041617806	1.006801203742835
0.001744482698999254	1.0069906586843322
0.001778279410038923	1.007184061264279
0.0018127308811846988	1.0073814880430136
0.0018478497974222913	1.0075830170712614
0.0018836490894898006	1.0077887279045477
0.0019201419386388017	1.0079987016164709
0.00195734178148766	1.0082130208106868
0.00199526231496888	1.0084317696314307
0.002033917501372292	1.0086550337724047
0.0020733215734859553	1.0088829004838236
0.0021134890398366466	1.0091154585774096
0.002154434690031884	1.0093527984290949
0.002196173600205436	1.0095950119791743
0.0022387211385683395	1.0098421927296293
0.0022820929710674503	1.010094435738312
0.0023263050671536263	1.0103518376096565
0.0023713737056616554	1.0106144964815529
0.0024173154808041037	1.010882512007977
0.002464147308281282	1.011155985336956
0.0025118864315095803	1.0114350190833798
0.0025605504279704763	1.011719717296152
0.0026101572156825366	1.012010185419112
0.0026607250597988096	1.0123065302451173
0.0027122725793320285	1.0126088598626137
0.002764818754010107	1.0129172835939664
0.002818382931264454	1.0132319119247561
0.002872984833353665	1.0135528564231746
0.002928644564625237	1.0138802296485732
0.0029853826189179594	1.014214145048142
0.0030432198871077217	1.0145547168405904
0.0031021776647995013	1.0149020598856164
0.0031622776601683794	1.015256289537827
0.003223542001952463	1.0156175214836645
0.0032859932476006545	1.0159858715597556
0.003349654391578277	1.0163614555509672
0.0034145488738336017	1.016744388966284
0.003480700588428411	1.017134786790477
0.003548133892335755	1.017532763209325
0.0036168736144081594	1.017938431305972
0.003686945064519575	1.0183519027257741
0.003758374042884442	1.0187732873067583
0.0038311868495572877	1.019202692672558
0.00390541029411638	1.019640223784411
0.003981071705534972	1.0200859824485005
